id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_tia_03_17,d_nikke_tia_03,,Speech,puppies,puppies,Locale_NikkeEpisode:d_nikke_tia_03_17,True,,,,,,,20,3,0,sfx_scn_dogbark,,,None,None,,None,False,,,2,idle,puppies,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_18,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_18,True,,,,,,,3,3,0,,,,None,None,,None,False,,,2,delight,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_19,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_19,True,,,,,,,3,3,0,,,,None,None,,None,False,,,2,delight,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_20,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_20,True,,,,,,,3,3,0,,,,None,None,,None,False,,,2,delight,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_21,d_nikke_tia_03,,Speech,puppies,puppies,Locale_NikkeEpisode:d_nikke_tia_03_21,True,,,,,,,3,3,0,sfx_scn_dogbark,,,None,None,,None,False,,,2,idle,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_22,d_nikke_tia_03,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_tia_03_22,True,,,,,,,3,1,0,,,,None,None,,None,False,,,2,idle,,,4,idle,,,12,delight,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_23,d_nikke_tia_03,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_tia_03_23,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_24,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_24,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,puppies,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_25,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_25,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_26,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_26,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_27,d_nikke_tia_03,,Speech,leona,leona,Locale_NikkeEpisode:d_nikke_tia_03_27,True,,,,,,,15,15,0,,,,None,None,,None,False,,,2,idle,,,,,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_28,d_nikke_tia_03,,Speech,leona,leona,Locale_NikkeEpisode:d_nikke_tia_03_28,True,,,,,,,15,15,0,,,,None,None,,None,False,,,2,idle,,,,,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_29,d_nikke_tia_03,,Speech,timi,timi,Locale_NikkeEpisode:d_nikke_tia_03_29,True,,,,,,,15,15,0,,,,None,None,,None,False,,,2,idle,,,,,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_30,d_nikke_tia_03,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_tia_03_30,True,,,,,,,15,15,0,,,,None,None,,None,False,,,2,idle,,,,,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_31,d_nikke_tia_03,,Speech,max,max,Locale_NikkeEpisode:d_nikke_tia_03_31,True,,,,,,,15,3,0,sfx_scn_dogbark,,,None,None,,None,False,,,2,idle,max,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_32,d_nikke_tia_03,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_tia_03_32,True,,,,,,,3,3,0,,,,None,None,,None,False,,,2,idle,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_33,d_nikke_tia_03,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_tia_03_33,True,,,,,,,3,3,0,,,,None,None,,None,False,,,2,idle,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_34,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_34,True,,,,,,,3,3,0,,,,None,None,,None,False,,,2,idle,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_35,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_35,True,,,,,,,3,3,0,,,,None,None,,None,False,,,2,delight,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_36,d_nikke_tia_03,,Speech,max,max,Locale_NikkeEpisode:d_nikke_tia_03_36,True,,,,,,,3,3,0,sfx_scn_dogbark,,,None,None,,None,False,,,2,delight,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_37,d_nikke_tia_03,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_tia_03_37,True,,,,,,,3,1,0,,,,None,None,,None,False,,,2,idle,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_38,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_38,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,4,idle,,,12,idle,,,14,idle,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_39,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_39,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,max,4,idle,,biscuit,6,idle,,,14,idle,,leona,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_40,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_40,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_41,d_nikke_tia_03,,Speech,buddy,buddy,Locale_NikkeEpisode:d_nikke_tia_03_41,True,,,,,,,2,2,0,sfx_scn_whine,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_42,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_42,True,,,,,,,2,2,0,,,,None,None,,None,False,,,2,worry,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_43,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_43,True,,,,,,,2,2,0,,,,None,None,,None,False,,,2,worry,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_44,d_nikke_tia_03,,Speech,buddy,buddy,Locale_NikkeEpisode:d_nikke_tia_03_44,True,,,,,,,2,2,0,sfx_scn_whine,,,None,None,,None,False,,,2,worry,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_45,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_45,True,,,,,,,2,2,0,,,,None,None,,None,False,,,2,worry,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_46,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_46,True,,,,,,,2,2,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_47,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_47,True,,,,,,,2,20,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_48,d_nikke_tia_03,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_tia_03_48,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_49,d_nikke_tia_03,,Speech,buddy,buddy,Locale_NikkeEpisode:d_nikke_tia_03_49,True,,,,,,,20,2,0,sfx_scn_dogbark,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_50,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_50,True,,,,,,,2,2,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_51,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_51,True,,,,,,,2,2,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_52,d_nikke_tia_03,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_tia_03_52,True,,,,,,,2,14,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_53,d_nikke_tia_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_tia_03_53,False,,,,,,,14,14,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_54,d_nikke_tia_03,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_tia_03_54,True,,,,,,,14,14,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_55,d_nikke_tia_03,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_tia_03_55,True,,,,,,,14,14,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_56,d_nikke_tia_03,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_tia_03_56,True,,,,,,,14,14,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_57,d_nikke_tia_03,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_tia_03_57,True,,,,,,,14,14,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_58,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_58,False,,,,,,,14,14,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,nero,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_59,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_59,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_60,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_60,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_61,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_61,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_62,d_nikke_tia_03,,Speech,max,max,Locale_NikkeEpisode:d_nikke_tia_03_62,True,,,,,,,14,14,0,sfx_scn_whine,none,,None,None,,None,False,,tia,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_63,d_nikke_tia_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_tia_03_63,False,,,,,,,14,14,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_64,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_64,False,,,,,,,14,6,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_65,d_nikke_tia_03,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_tia_03_65,True,,,,,,,6,6,0,,bgm_story_kneeldownfools,,None,None,,None,False,,,2,idle,,,,,biscuit,,6,sad,,,,,leona,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_66,d_nikke_tia_03,,Speech,max,max,Locale_NikkeEpisode:d_nikke_tia_03_66,True,,,,,,,6,6,0,sfx_scn_whine,,,None,None,,None,False,,,2,idle,,,,,,,6,sad,,,,,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_67,d_nikke_tia_03,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_tia_03_67,True,,,,,,,6,6,0,,,,None,None,,None,False,,,2,idle,,,,,,,6,sad,,,,,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_68,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_68,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,,6,sad,,,,,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_69,d_nikke_tia_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_tia_03_69,False,,,,,,,16,16,0,,,,None,None,,None,False,,,2,idle,,,,,,,6,sad,,,,,,,16,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_70,d_nikke_tia_03,,Speech,leona,leona,Locale_NikkeEpisode:d_nikke_tia_03_70,True,,,,,,,16,16,0,,,,None,None,,None,False,,,2,idle,,,,,,,6,sad,,,,,,,16,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_71,d_nikke_tia_03,,Speech,leona,leona,Locale_NikkeEpisode:d_nikke_tia_03_71,True,,,,,,,16,16,0,,,,None,None,,None,False,,,2,idle,,,,,,,6,sad,,,,,,,16,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_72,d_nikke_tia_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_tia_03_72,False,,,,,,,16,16,0,,,,None,None,,None,False,,,2,idle,,,,,,,6,sad,,,,,,,16,special,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_73,d_nikke_tia_03,,Speech,leona,leona,Locale_NikkeEpisode:d_nikke_tia_03_73,True,,,,,,,16,16,0,,,,None,None,,None,False,,,2,idle,,,,,,,6,sad,,,,,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_74,d_nikke_tia_03,,Speech,leona,leona,Locale_NikkeEpisode:d_nikke_tia_03_74,True,,,,,,,16,16,0,,,,None,None,,None,False,,,2,idle,,,,,,,6,sad,,,,,,,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_75,d_nikke_tia_03,,Speech,cat,cat,Locale_NikkeEpisode:d_nikke_tia_03_75,True,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,biscuit,12,sad,nero,,12,idle,,leona,16,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_76,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_76,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_77,d_nikke_tia_03,,Speech,cat,cat,Locale_NikkeEpisode:d_nikke_tia_03_77,True,,,,,,,black,black,0,,,Low_2,None,None,,None,False,tia,,2,worry,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_78,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_78,True,,,,,,,20,20,0,,,,None,None,,None,False,,,2,worry,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_79,d_nikke_tia_03,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_tia_03_79,True,,,,,,,20,1,0,,,,None,None,,None,False,,,2,worry,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_80,d_nikke_tia_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_tia_03_80,False,,,,,,,1,1,0,,,,None,None,,None,False,,,2,worry,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_81,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_81,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_82,d_nikke_tia_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_tia_03_82,False,,,,,,,1,1,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_83,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_83,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_84,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_84,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tia_03_85,d_nikke_tia_03,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_tia_03_85,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,think,,,,,,,,,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
