id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_rei_05_11,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_11,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,17,idle,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_12,d_nikke_rei_05,,Self,,,Locale_NikkeEpisode:d_nikke_rei_05_12,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,17,idle,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_13,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_13,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,17,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_14,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_14,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,17,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_15,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_15,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,17,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_16,d_nikke_rei_05,,Self,,,Locale_NikkeEpisode:d_nikke_rei_05_16,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,17,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_17,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_17,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,17,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_18,d_nikke_rei_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_rei_05_18,True,,,,,,,XS_170,XS_170,0,,,,None,None,,None,False,,,17,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_19,d_nikke_rei_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_rei_05_19,True,,,,,,,XS_170,XS_170,0,,,,None,None,,None,False,,,17,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_20,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_20,True,TrainingField,,,,,,3,30,0,,none,,None,None,,Black,False,,ether,17,idle,,,1,idle,ein,,3,idle,zwei,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_21,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_21,True,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_22,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_22,True,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,1,idle,,,3,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_23,d_nikke_rei_05,,Narration,,,Locale_NikkeEpisode:d_nikke_rei_05_23,False,,,,,,,30,30,0,sfx_scn_bulletpassing,,Low_2,None,None,,None,False,,,,,,,1,idle,,,3,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_24,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_24,True,,,,,,,30,3,0,,,,None,None,,None,False,,,,,,,1,surprise,,,3,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_25,d_nikke_rei_05,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_rei_05_25,True,,,,,,,3,12,0,,,,None,None,,None,False,,,,,,,1,surprise,,,3,no,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_26,d_nikke_rei_05,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_rei_05_26,True,,,,,,,12,12,0,,,,None,None,,None,False,,,,,,,1,surprise,,,3,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_27,d_nikke_rei_05,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_rei_05_27,True,,,,,,,12,12,0,,,,None,None,,None,False,,,,,,,1,surprise,,,3,idle,,zwei,17,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_28,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_28,True,,,,,,,12,1,0,,,,None,None,,None,False,,,,,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_29,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_29,True,,,,,,,1,XS_10,0,,bgm_story_lastbullet,,None,None,,None,False,,,,,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_30,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_30,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,,,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_31,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_31,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,,,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_32,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_32,True,,,,,,,XS_10,XS_100,1717986918,,,,None,None,,None,False,,,,,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_33,d_nikke_rei_05,,Speech,rei,naru2,Locale_NikkeEpisode:d_nikke_rei_05_33,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,,,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_34,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_34,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,,,,rei,15,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_35,d_nikke_rei_05,,Narration,,,Locale_NikkeEpisode:d_nikke_rei_05_35,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,rei,,1,angry,,ein,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_36,d_nikke_rei_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_rei_05_36,False,,,,,,,17,17,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,zwei,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_37,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_37,True,,,,,,,17,1,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_38,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_38,True,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_39,d_nikke_rei_05,,Speech,rei,naru1,Locale_NikkeEpisode:d_nikke_rei_05_39,False,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_40,d_nikke_rei_05,,Speech,rei,naru2,Locale_NikkeEpisode:d_nikke_rei_05_40,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_41,d_nikke_rei_05,,Speech,rei,naru3,Locale_NikkeEpisode:d_nikke_rei_05_41,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_42,d_nikke_rei_05,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_rei_05_42,False,,,,,,,17,17,0,sfx_scn_electricfail,,,None,None,,None,False,,,,,,,1,angry,,,,,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_43,d_nikke_rei_05,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_rei_05_43,True,,,,,,,17,12,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_44,d_nikke_rei_05,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_rei_05_44,True,,,,,,,12,12,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_45,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_45,True,,,,,,,12,12,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_46,d_nikke_rei_05,,Speech,rei,naru2,Locale_NikkeEpisode:d_nikke_rei_05_46,True,,,,,,,12,12,0,,,,None,None,,None,False,,,,,,,1,angry,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_47,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_47,True,,,,,,,12,12,0,,,,None,None,,None,False,,,,,,,7,angry,,,,,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_48,d_nikke_rei_05,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_rei_05_48,True,,,,,,,12,130,0,,,,None,None,,None,False,,,,,,,7,angry,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_49,d_nikke_rei_05,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_rei_05_49,True,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,7,angry,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_50,d_nikke_rei_05,,Speech,zwei,zwei,Locale_NikkeEpisode:d_nikke_rei_05_50,True,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,7,angry,,,,,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_51,d_nikke_rei_05,,Narration,,,Locale_NikkeEpisode:d_nikke_rei_05_51,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,15,angry,,,,,,zwei,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_52,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_52,True,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,angry,ein,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_53,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_53,True,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_54,d_nikke_rei_05,,Self,,,Locale_NikkeEpisode:d_nikke_rei_05_54,False,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_55,d_nikke_rei_05,,Self,,,Locale_NikkeEpisode:d_nikke_rei_05_55,False,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_56,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_56,True,,,,,,,30,3,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_57,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_57,True,,,,,,,3,3,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_58,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_58,True,,,,,,,3,15,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_59,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_59,True,,,,,,,15,15,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_60,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_60,True,,,,,,,15,15,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_61,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_61,True,,,,,,,15,XS_150,0,,,,None,None,,None,False,,,,,,,15,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_62,d_nikke_rei_05,,Narration,,,Locale_NikkeEpisode:d_nikke_rei_05_62,False,,,,,,,XS_150,XS_150,0,sfx_scn_bulletpassing,,,None,None,,None,False,,,,,,,15,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_63,d_nikke_rei_05,,Narration,,,Locale_NikkeEpisode:d_nikke_rei_05_63,False,,,,,,,XS_150,XS_150,0,sfx_scn_heavytrip,,Low_2,None,None,,None,False,,,,,,,15,no,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_64,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_64,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,,,,,15,no,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_65,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_65,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,,,,,15,cry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_66,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_66,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,,,,,15,cry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_67,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_67,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,,,,,15,cry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_68,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_68,True,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,cry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_69,d_nikke_rei_05,,Self,,,Locale_NikkeEpisode:d_nikke_rei_05_69,False,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,cry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_70,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_70,True,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_71,d_nikke_rei_05,,Self,,,Locale_NikkeEpisode:d_nikke_rei_05_71,False,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_72,d_nikke_rei_05,,Self,,,Locale_NikkeEpisode:d_nikke_rei_05_72,False,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_73,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_73,True,,,,,,,30,3,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_74,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_74,True,,,,,,,3,3,0,,,,None,None,,None,False,,,,,,,15,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_75,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_75,True,,,,,,,3,3,0,,,,None,None,,None,False,,,,,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_76,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_76,True,,,,,,,3,30,0,,,,None,None,,None,False,,,,,,,15,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_77,d_nikke_rei_05,,Speech,ein,ein,Locale_NikkeEpisode:d_nikke_rei_05_77,True,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,15,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_78,d_nikke_rei_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_rei_05_78,True,SimulationRoom,,,,,,XS_170,XS_170,0,,none,,None,None,,Black,False,ether,,17,idle,,,1,idle,,,3,idle,zwei,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_79,d_nikke_rei_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_rei_05_79,True,,,,,,,XS_170,XS_170,0,,,,None,None,,None,False,,,17,idle,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_80,d_nikke_rei_05,,Speech,ether,ether,Locale_NikkeEpisode:d_nikke_rei_05_80,True,,,,,,,XS_170,XS_170,0,,,,None,None,,None,False,,,17,delight,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_81,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_81,True,,,,,,,1,XS_10,0,,bgm_story_sundayintheark,,None,None,,None,False,,ether,17,delight,,,1,surprise,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_82,d_nikke_rei_05,,Choice,,,Locale_NikkeEpisode:d_nikke_rei_05_82,False,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_rei_05_84,None,False,,,,,,,1,surprise,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_83,d_nikke_rei_05,,Choice,,,Locale_NikkeEpisode:d_nikke_rei_05_83,False,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_rei_05_84,None,False,,,,,,,1,surprise,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_84,d_nikke_rei_05,,Speech,rei,rei,Locale_NikkeEpisode:d_nikke_rei_05_84,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,,,,,1,cry,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rei_05_85,d_nikke_rei_05,,Monologue,rei,,Locale_NikkeEpisode:d_nikke_rei_05_85,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,,,,,1,cry,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
