id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
treasurestory_miranda_02_72,treasurestory_miranda_02,,Speech,miranda,miranda,Locale_NikkeEpisode:treasurestory_miranda_02_72,True,,,,,,,12,12,0,,,,None,None,,None,False,,,3,idle,,,13,angry,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_73,treasurestory_miranda_02,,Speech,quiry,quiry,Locale_NikkeEpisode:treasurestory_miranda_02_73,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,13,angry,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_74,treasurestory_miranda_02,,Speech,quiry,quiry,Locale_NikkeEpisode:treasurestory_miranda_02_74,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,13,angry,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_75,treasurestory_miranda_02,,Monologue,quiry,,Locale_NikkeEpisode:treasurestory_miranda_02_75,False,,,,,,,black,black,0,sfx_scn_papercatch,,,None,None,,None,False,,,2,idle,,,12,angry,,beatrice,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_76,treasurestory_miranda_02,,Monologue,quiry,,Locale_NikkeEpisode:treasurestory_miranda_02_76,False,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_77,treasurestory_miranda_02,,Speech,miranda,miranda,Locale_NikkeEpisode:treasurestory_miranda_02_77,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_78,treasurestory_miranda_02,,Speech,quiry,quiry,Locale_NikkeEpisode:treasurestory_miranda_02_78,False,,,,,,,1,1,0,,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_79,treasurestory_miranda_02,,Speech,quiry,quiry,Locale_NikkeEpisode:treasurestory_miranda_02_79,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_80,treasurestory_miranda_02,,Speech,quiry,quiry,Locale_NikkeEpisode:treasurestory_miranda_02_80,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_81,treasurestory_miranda_02,,Speech,miranda,miranda,Locale_NikkeEpisode:treasurestory_miranda_02_81,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,surprise,,,12,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_miranda_02_82,treasurestory_miranda_02,,Speech,quiry,quiry,Locale_NikkeEpisode:treasurestory_miranda_02_82,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,surprise,,,12,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
