id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_bready_05_11,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_11,True,,,,,,,S_200,S_20,-858993459,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_12,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_12,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_13,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_13,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_14,d_nikke_bready_05,,Monologue,bready,,Locale_NikkeEpisode:d_nikke_bready_05_14,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_15,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_15,True,,,,,,,black,black,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_16,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_16,False,,,,,,,black,black,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_17,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_17,True,,,,,,,black,black,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_18,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_18,False,,,,,,,S_200,S_20,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_19,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_19,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_20,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_20,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_21,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_21,False,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_22,d_nikke_bready_05,,Monologue,bready,,Locale_NikkeEpisode:d_nikke_bready_05_22,False,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_23,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_23,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_24,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_24,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_25,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_25,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_26,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_26,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_27,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_27,False,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_28,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_28,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_29,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_29,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_30,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_30,True,,,,,,,S_20,S_200,-858993459,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_31,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_31,False,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_32,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_32,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_33,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_33,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_34,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_34,False,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_35,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_35,False,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_36,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_36,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_37,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_37,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_38,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_38,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_39,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_39,False,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_40,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_40,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_41,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_41,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_42,d_nikke_bready_05,,Monologue,bready,,Locale_NikkeEpisode:d_nikke_bready_05_42,False,,,,,,,black,black,0,sfx_scn_cave_bodyfall,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_43,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_43,False,,,,,,,S_20,S_20,0,,none,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_44,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_44,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_45,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_45,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_46,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_46,False,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_47,d_nikke_bready_05,,Monologue,bready,,Locale_NikkeEpisode:d_nikke_bready_05_47,False,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_48,d_nikke_bready_05,,Monologue,bready,,Locale_NikkeEpisode:d_nikke_bready_05_48,False,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_49,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_49,True,,,,,,,S_20,S_200,-858993459,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_50,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_50,False,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_51,d_nikke_bready_05,,Self,bready,,Locale_NikkeEpisode:d_nikke_bready_05_51,False,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_52,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_52,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_53,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_53,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_54,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_54,True,,,,,,,black,black,0,,,,None,None,,None,False,,,2,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_55,d_nikke_bready_05,,Narration,bready,,Locale_NikkeEpisode:d_nikke_bready_05_55,False,NikkeRoom,,,,,,black,black,0,sfx_scn_autodooropen,bgm_story_confetti,,None,None,,Black,False,,,2,delight,crust,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_56,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_56,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_57,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_57,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_58,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_58,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_59,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_59,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_60,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_60,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_61,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_61,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_62,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_62,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_63,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_63,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_64,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_64,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_65,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_65,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_66,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_66,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_67,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_67,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_68,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_68,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_69,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_69,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_70,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_70,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_71,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_71,True,,,,,,,1,S_20,-858993459,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_72,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_72,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_73,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_73,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,shy,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_74,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_74,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,shy,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_75,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_75,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,shy,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_76,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_76,True,,,,,,,XS_120,XS_120,0,,,,None,None,,None,False,,,2,shy,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_77,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_77,True,,,,,,,XS_120,XS_120,0,,,,None,None,,None,False,,,2,shy,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_78,d_nikke_bready_05,,Speech,crust,crust,Locale_NikkeEpisode:d_nikke_bready_05_78,True,,,,,,,XS_120,XS_120,0,,,,None,None,,None,False,,,2,shy,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_79,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_79,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_80,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_80,False,,,,,,,S_20,S_200,-858993459,,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_bready_05_81,d_nikke_bready_05,,Speech,bready,bready,Locale_NikkeEpisode:d_nikke_bready_05_81,True,,,,,,,black,black,0,,,,None,None,,None,False,,,2,delight,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
