id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_vesti_03_11,d_nikke_vesti_03,,Narration,,,Locale_NikkeEpisode:d_nikke_vesti_03_11,False,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_12,d_nikke_vesti_03,,Self,,,Locale_NikkeEpisode:d_nikke_vesti_03_12,False,,,,,,,7,7,0,sfx_scn_knock,,Low_2,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_13,d_nikke_vesti_03,,Narration,,,Locale_NikkeEpisode:d_nikke_vesti_03_13,False,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_14,d_nikke_vesti_03,,Narration,,,Locale_NikkeEpisode:d_nikke_vesti_03_14,False,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_15,d_nikke_vesti_03,,Self,,,Locale_NikkeEpisode:d_nikke_vesti_03_15,False,,,,,,,7,7,0,sfx_scn_knock,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_16,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_16,True,,,,,,,7,7,0,,,Low_2,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_17,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_17,True,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_18,d_nikke_vesti_03,,Self,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_18,False,,,,,,,7,7,0,,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_19,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_19,False,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_20,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_20,True,,,,,,,7,7,0,,bgm_story_orangepop,Low_2,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_21,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_21,True,,,,,,,7,700,858993459,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_22,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_22,True,,,,,,,700,700,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_23,d_nikke_vesti_03,,Choice,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_23,False,,,,,,,700,700,0,,,,None,None,d_nikke_vesti_03_25,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_24,d_nikke_vesti_03,,Choice,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_24,False,,,,,,,700,700,0,,,,None,None,d_nikke_vesti_03_26,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_25,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_25,False,,,,,,,700,700,0,,,,None,None,d_nikke_vesti_03_27,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_26,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_26,True,,,,,,,700,700,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_27,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_27,True,,,,,,,700,700,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_28,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_28,False,,,,,,,700,700,0,,,,None,None,d_nikke_vesti_03_29,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_29,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_29,True,,,,,,,700,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_30,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_30,True,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_31,d_nikke_vesti_03,,Choice,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_31,False,,,,,,,7,7,0,,,,None,None,d_nikke_vesti_03_33,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_32,d_nikke_vesti_03,,Choice,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_32,False,,,,,,,7,7,0,,,,None,None,d_nikke_vesti_03_34,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_33,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_33,True,,,,,,,7,7,0,,,,None,None,d_nikke_vesti_03_35,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_34,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_34,True,,,,,,,7,7,0,,,,None,None,d_nikke_vesti_03_35,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_35,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_35,True,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_36,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_36,True,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_37,d_nikke_vesti_03,,Self,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_37,False,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_38,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_38,True,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_39,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_39,False,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_40,d_nikke_vesti_03,,Narration,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_40,False,,,,,,,7,7,0,sfx_scn_autodooropen,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_41,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_41,True,NikkeRoom,,,,,,7,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_42,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_42,True,,,,,,,1,1,0,,,,None,None,,None,False,vesti,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_43,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_43,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_44,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_44,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_45,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_45,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_46,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_46,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_47,d_nikke_vesti_03,,Self,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_47,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_48,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_48,True,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_49,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_49,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_50,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_50,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_51,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_51,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_52,d_nikke_vesti_03,,Self,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_52,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_53,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_53,True,,,,,,,XS_100,XS_100,0,,none,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_54,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_54,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_55,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_55,True,,,,,,,XS_100,XS_100,0,,bgm_risk,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_56,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_56,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_57,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_57,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_58,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_58,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_59,d_nikke_vesti_03,,Self,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_59,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_60,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_60,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_61,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_61,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_62,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_62,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_63,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_63,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_64,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_64,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_65,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_65,True,RoyalRoad,,,,,,XS_10,XS_50,0,,,,Grey,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_66,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_66,True,,,,,,,XS_50,XS_50,0,,,,Grey,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_67,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_67,True,NikkeRoom,,,,,,XS_50,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_68,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_68,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_69,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_69,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_70,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_70,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_71,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_71,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_72,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_72,True,RoyalRoad,,,,,,XS_100,XS_500,0,,,,Grey,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_73,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_73,True,,,,,,,XS_500,XS_500,0,,,,Grey,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_74,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_74,True,,,,,,,XS_500,XS_500,0,,,,Grey,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_75,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_75,True,NikkeRoom,,,,,,XS_500,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_76,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_76,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_77,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_77,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_78,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_78,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_79,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_79,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_80,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_80,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_81,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_81,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_82,d_nikke_vesti_03,,Self,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_82,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_83,d_nikke_vesti_03,,Speech,vesti,vesti,Locale_NikkeEpisode:d_nikke_vesti_03_83,True,,,,,,,XS_10,XS_10,0,,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_vesti_03_84,d_nikke_vesti_03,,Self,vesti,,Locale_NikkeEpisode:d_nikke_vesti_03_84,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
