id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_isabel_03_11,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_11,True,,,,,,,18,18,0,,,,None,None,,None,False,,,18,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_12,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_12,False,,,,,,,black,black,0,sfx_scn_rustydooropen,,,None,None,,None,False,,,18,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_13,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_13,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_14,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_14,True,,,,,,,1,1,0,,,,Grey,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_15,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_15,True,,,,,,,1,1,0,,,,Grey,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_16,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_16,True,,,,,,,1,S_10,0,,,,Grey,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_17,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_17,True,,,,,,,S_10,S_10,0,,,,Grey,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_18,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_18,False,,,,,,,18,18,0,,,,None,None,,Black,False,,isabel,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_19,d_nikke_isabel_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_isabel_03_19,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_20,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_20,False,,,,,,,18,18,0,sfx_scn_rustydooropen,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_21,d_nikke_isabel_03,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_isabel_03_21,False,,,,,,,18,18,0,sfx_scn_flare,none,Low_2,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_22,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_22,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_23,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_23,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_24,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_24,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_25,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_25,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_26,d_nikke_isabel_03,,Choice,,,Locale_NikkeEpisode:d_nikke_isabel_03_26,False,,,,,,,18,18,0,,,,None,None,d_nikke_isabel_03_28,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_27,d_nikke_isabel_03,,Choice,,,Locale_NikkeEpisode:d_nikke_isabel_03_27,False,,,,,,,18,18,0,,,,None,None,d_nikke_isabel_03_32,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_28,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_28,False,ShowerRoom,,,,,,18,18,0,sfx_scn_shower,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_29,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_29,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_30,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_30,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_31,d_nikke_isabel_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_isabel_03_31,False,ArkRuinIndoor,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_32,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_32,False,,,,,,,18,18,0,sfx_scn_windowclacks,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_33,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_33,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_34,d_nikke_isabel_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_isabel_03_34,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_35,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_35,False,,,,,,,18,100,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_36,d_nikke_isabel_03,,Choice,,,Locale_NikkeEpisode:d_nikke_isabel_03_36,False,,,,,,,100,100,0,,,,None,None,d_nikke_isabel_03_38,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_37,d_nikke_isabel_03,,Choice,,,Locale_NikkeEpisode:d_nikke_isabel_03_37,False,,,,,,,100,100,0,,,,None,None,d_nikke_isabel_03_42,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_38,d_nikke_isabel_03,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_isabel_03_38,False,,,,,,,100,100,0,sfx_scn_windowclack,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_39,d_nikke_isabel_03,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_isabel_03_39,False,,,,,,,100,100,0,sfx_scn_windowclacks,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_40,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_40,False,,,,,,,100,100,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_41,d_nikke_isabel_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_isabel_03_41,False,,,,,,,100,100,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_42,d_nikke_isabel_03,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_isabel_03_42,False,,,,,,,100,100,0,sfx_scn_rustydooropen,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_43,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_43,False,,,,,,,100,100,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_44,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_44,False,,,,,,,100,100,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_45,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_45,False,,,,,,,100,100,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_46,d_nikke_isabel_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_isabel_03_46,False,,,,,,,100,100,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_47,d_nikke_isabel_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_47,False,Elevator,,,,,,18,18,0,,bgm_recognition_underworld,,None,None,,Black,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_48,d_nikke_isabel_03,,Speech,machinesound,machinesound,Locale_NikkeEpisode:d_nikke_isabel_03_48,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_49,d_nikke_isabel_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_isabel_03_49,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_50,d_nikke_isabel_03,,Speech,machinesound,machinesound,Locale_NikkeEpisode:d_nikke_isabel_03_50,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_51,d_nikke_isabel_03,,Speech,machinesound,machinesound,Locale_NikkeEpisode:d_nikke_isabel_03_51,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_52,d_nikke_isabel_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_isabel_03_52,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_53,d_nikke_isabel_03,,Speech,machinesound,machinesound,Locale_NikkeEpisode:d_nikke_isabel_03_53,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_54,d_nikke_isabel_03,,Speech,machinesound,machinesound,Locale_NikkeEpisode:d_nikke_isabel_03_54,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_55,d_nikke_isabel_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_isabel_03_55,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_56,d_nikke_isabel_03,,Speech,machinesound,machinesound,Locale_NikkeEpisode:d_nikke_isabel_03_56,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_57,d_nikke_isabel_03,,Speech,machinesound,machinesound,Locale_NikkeEpisode:d_nikke_isabel_03_57,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_58,d_nikke_isabel_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_isabel_03_58,False,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_59,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_59,True,,,,,,,18,18,0,,bgm_story_trauma,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_60,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_60,True,,,,,,,18,14,0,,,,None,None,,None,False,isabel,,14,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_61,d_nikke_isabel_03,,Self,isabel,Self,Locale_NikkeEpisode:d_nikke_isabel_03_61,False,,,,,,,14,14,0,,,,None,None,,None,False,,,14,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_62,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_62,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_63,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_63,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_64,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_64,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_65,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_65,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_66,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_66,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_67,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_67,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_68,d_nikke_isabel_03,,Choice,isabel,,Locale_NikkeEpisode:d_nikke_isabel_03_68,False,,,,,,,14,14,0,,,,None,None,d_nikke_isabel_03_70,None,False,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_69,d_nikke_isabel_03,,Choice,isabel,,Locale_NikkeEpisode:d_nikke_isabel_03_69,False,,,,,,,14,14,0,,,,None,None,d_nikke_isabel_03_74,None,False,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_70,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_70,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_71,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_71,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_72,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_72,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_73,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_73,True,,,,,,,14,14,0,,,,None,None,d_nikke_isabel_03_78,None,False,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_74,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_74,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_75,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_75,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_76,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_76,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_77,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_77,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_78,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_78,True,,,,,,,14,14,0,,,,None,None,,None,False,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_79,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_79,True,,,,,,,14,S_140,0,,,,None,None,,None,False,,,14,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_80,d_nikke_isabel_03,,Self,isabel,Self,Locale_NikkeEpisode:d_nikke_isabel_03_80,False,,,,,,,S_140,S_140,0,,,,None,None,,None,False,,,14,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_81,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_81,True,,,,,,,S_140,S_140,0,,,,None,None,,None,False,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_82,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_82,False,,,,,,,S_140,S_140,0,,,,None,None,,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_83,d_nikke_isabel_03,,Monologue,isabel,Monologue,Locale_NikkeEpisode:d_nikke_isabel_03_83,False,,,,,,,S_140,S_140,0,,,,None,None,,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_84,d_nikke_isabel_03,,Choice,isabel,,Locale_NikkeEpisode:d_nikke_isabel_03_84,False,,,,,,,S_140,S_140,0,,,,None,None,d_nikke_isabel_03_86,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_85,d_nikke_isabel_03,,Choice,isabel,,Locale_NikkeEpisode:d_nikke_isabel_03_85,False,,,,,,,S_140,S_140,0,,,,None,None,d_nikke_isabel_03_86,None,False,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_isabel_03_86,d_nikke_isabel_03,,Speech,isabel,isabel,Locale_NikkeEpisode:d_nikke_isabel_03_86,True,,,,,,,S_140,S_140,0,,,,None,None,,None,False,,,14,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
