id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_ce_02_01_01_29,d_nikke_ce_02_01_01,,Self,,,Locale_NikkeEpisode:d_nikke_ce_02_01_01_29,False,,,,,,,50,50,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_30,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_30,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_31,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_31,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_32,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_32,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_33,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_33,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_34,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_34,True,,,,,,,10,31,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,15,idle,,,17,idle,,,19,idle,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_35,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_35,True,,,,,,,31,31,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,c1002_02,15,idle,,b0006_02,17,idle,,6000d_02,19,idle,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_36,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_36,True,,,,,,,31,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_37,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_37,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_38,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_38,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_39,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_39,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_40,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_40,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_41,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_41,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_42,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_42,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_43,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_43,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_44,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_44,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_45,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_45,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_46,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_46,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_47,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_47,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_48,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_48,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_49,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_49,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_50,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_50,True,,,,,,,113,113,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_51,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_51,True,,,,,,,113,10,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_52,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_52,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_53,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_53,True,,,,,,,10,30,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_54,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_54,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_55,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_55,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_56,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_56,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_57,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_57,True,,,,,,,30,300,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_58,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_58,True,,,,,,,300,300,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_59,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_59,True,,,,,,,300,300,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_60,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_60,True,,,,,,,300,100,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_61,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_61,True,,,,,,,100,100,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_62,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_62,True,,,,,,,100,100,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_63,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_63,True,,,,,,,100,1300,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_64,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_64,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_65,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_65,True,,,,,,,300,300,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_66,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_66,True,,,,,,,300,30,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_67,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_67,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_68,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_68,True,,,,,,,130,130,0,,,,None,None,,None,False,,,3,idle,,,13,think,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_69,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_69,True,,,,,,,130,130,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_70,d_nikke_ce_02_01_01,,Speech,ce_02_npc_01,ce_02_npc_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_70,True,,,,,,,130,130,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_71,d_nikke_ce_02_01_01,,Speech,ce_02_01,ce_02_01,Locale_NikkeEpisode:d_nikke_ce_02_01_01_71,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_72,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_72,True,,,,,,,30,10,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce_02_01_01_73,d_nikke_ce_02_01_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_ce_02_01_01_73,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,idle,,,13,idle,,,1,idle,,,5,worry,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
