id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_mori_01_11,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_11,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,shy_02,,,13,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_12,d_nikke_mori_01,,Speech,mori,unknown,Locale_NikkeEpisode:d_nikke_mori_01_12,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,shy_02,,,13,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_13,d_nikke_mori_01,,Speech,mori,unknown,Locale_NikkeEpisode:d_nikke_mori_01_13,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,shy_02,,,13,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_14,d_nikke_mori_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_mori_01_14,True,,,,,,,S_170,S_170,0,,,,None,None,,None,False,,,1,shy_02,,,13,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_15,d_nikke_mori_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_mori_01_15,True,,,,,,,S_170,150,0,,,,None,None,,None,False,,,1,shy_02,,,13,no,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_16,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_16,True,,,,,,,150,130,0,,,,None,None,,None,False,,,1,shy_02,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_17,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_17,True,,,,,,,130,S_10,0,,,,None,None,,None,False,,,1,shy_02,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_18,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_18,True,,,,,,,S_10,113,0,,,,None,None,,None,False,,,1,shy_02,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_19,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_19,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,shy_02,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_20,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_20,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,shy_02,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_21,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_21,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,shy_02,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_22,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_22,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,shy_02,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_23,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_23,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,surprise,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_24,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_24,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,surprise,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_25,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_25,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,surprise,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_26,d_nikke_mori_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_mori_01_26,True,,,,,,,113,1517,0,,,,None,None,,None,False,,,1,surprise,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_27,d_nikke_mori_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_mori_01_27,True,,,,,,,1517,1517,0,,,,None,None,,None,False,,,1,surprise,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_28,d_nikke_mori_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_mori_01_28,True,,,,,,,1517,1517,0,,,,None,None,,None,False,,,1,surprise,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_29,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_29,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,shy_01,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_30,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_30,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy_01,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_31,d_nikke_mori_01,,Self,mori,,Locale_NikkeEpisode:d_nikke_mori_01_31,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy_01,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_32,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_32,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,shy_02,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_33,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_33,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_02,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_34,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_34,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_35,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_35,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_36,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_36,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_37,d_nikke_mori_01,,Self,mori,,Locale_NikkeEpisode:d_nikke_mori_01_37,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_38,d_nikke_mori_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_mori_01_38,True,,,,,,,150,150,0,,,,None,None,,None,False,,,1,shy_01,,,13,angry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_39,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_39,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,shy_01,,,13,worry,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_40,d_nikke_mori_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_mori_01_40,True,,,,,,,S_170,S_170,0,,,,None,None,,None,False,,,1,shy_01,,,13,worry,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_41,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_41,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,shy_01,,,13,worry,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_42,d_nikke_mori_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_mori_01_42,False,,,,,,,S_170,S_170,0,,,,None,None,,None,False,,,1,shy_01,,,13,worry,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_43,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_43,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,worry,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_44,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_44,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,worry,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_45,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_45,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,surprise,,,13,sad,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_46,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_46,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,13,sad,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_47,d_nikke_mori_01,,Self,mori,,Locale_NikkeEpisode:d_nikke_mori_01_47,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,13,sad,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_48,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_48,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,1,surprise,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_49,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_49,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_50,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_50,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_51,d_nikke_mori_01,,Self,mori,,Locale_NikkeEpisode:d_nikke_mori_01_51,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_52,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_52,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_53,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_53,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_54,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_54,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_55,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_55,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_56,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_56,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_57,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_57,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_58,d_nikke_mori_01,,Self,mori,,Locale_NikkeEpisode:d_nikke_mori_01_58,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_59,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_59,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,shy_02,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_60,d_nikke_mori_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_mori_01_60,True,,,,,,,S_170,S_170,0,,,,None,None,,None,False,,,1,shy_02,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_61,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_61,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy_02,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_62,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_62,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy_02,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_63,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_63,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy_02,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_64,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_64,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy_02,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_65,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_65,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy_02,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_66,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_66,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,shy_02,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_67,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_67,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_68,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_68,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_69,d_nikke_mori_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_mori_01_69,True,,,,,,,S_170,S_170,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_70,d_nikke_mori_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_mori_01_70,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_71,d_nikke_mori_01,,Self,rapi,,Locale_NikkeEpisode:d_nikke_mori_01_71,False,,,,,,,130,150,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_72,d_nikke_mori_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_mori_01_72,True,,,,,,,150,150,0,,,,None,None,,None,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_73,d_nikke_mori_01,,Narration,rapi,,Locale_NikkeEpisode:d_nikke_mori_01_73,False,,,,,,,black,black,0,,,,None,None,,Black,False,,,1,shy_01,,,13,sad,,,15,idle,,,17,idle,poli,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_74,d_nikke_mori_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_mori_01_74,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,shy_01,,,13,idle,,,15,idle,,,17,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_75,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_75,True,,,,,,,XS_30,31,0,,,,None,None,,None,False,,,1,shy_01,,,13,idle,,,15,idle,,,17,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_76,d_nikke_mori_01,,Self,poli,,Locale_NikkeEpisode:d_nikke_mori_01_76,False,,,,,,,31,31,0,,,,None,None,,None,False,,,1,shy_01,,,13,idle,,,15,idle,,,17,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_77,d_nikke_mori_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_mori_01_77,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,shy_01,,,13,idle,,,15,idle,,,17,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_78,d_nikke_mori_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_mori_01_78,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,shy_01,,,13,idle,,,15,idle,,,17,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_79,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_79,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,shy_01,,,13,idle,,,15,idle,,,17,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_80,d_nikke_mori_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_mori_01_80,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,shy_01,,,13,idle,,,15,idle,,,17,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_81,d_nikke_mori_01,,Speech,mori,mori,Locale_NikkeEpisode:d_nikke_mori_01_81,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,shy_01,,,13,idle,,,15,idle,,,17,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mori_01_82,d_nikke_mori_01,,Monologue,mori,,Locale_NikkeEpisode:d_nikke_mori_01_82,False,,,,,,,31,31,0,,,,None,None,,None,False,,,1,shy_01,,,13,idle,,,15,idle,,,17,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
