id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_soda_twinklingbunny_05_23,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_23,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_24,d_nikke_soda_twinklingbunny_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_24,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_25,d_nikke_soda_twinklingbunny_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_25,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_26,d_nikke_soda_twinklingbunny_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_26,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_27,d_nikke_soda_twinklingbunny_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_27,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_28,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_28,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_29,d_nikke_soda_twinklingbunny_05,,Narration,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_29,False,ShowerRoom,,,,,,S_10,S_10,0,sfx_scn_showerlever,none,,None,None,,Black,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_30,d_nikke_soda_twinklingbunny_05,,Narration,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_30,False,,,,,,,S_10,S_10,0,sfx_scn_shower,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_31,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_31,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_32,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_32,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_33,d_nikke_soda_twinklingbunny_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_33,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_34,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_34,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_35,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_35,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_36,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_36,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_37,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_37,True,,,,,,,S_10,S_100,0,,,Low_2,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_38,d_nikke_soda_twinklingbunny_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_38,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_39,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_39,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_40,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_40,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_41,d_nikke_soda_twinklingbunny_05,,Narration,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_41,False,,,,,,,S_100,S_100,0,sfx_scn_peeling,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_42,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_42,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_43,d_nikke_soda_twinklingbunny_05,,Narration,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_43,False,,,,,,,S_100,S_100,0,sfx_scn_peeling,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_44,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_44,False,,,,,,,S_100,S_100,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_45,d_nikke_soda_twinklingbunny_05,,Narration,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_45,False,,,,,,,S_100,S_100,0,sfx_scn_peeling,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_46,d_nikke_soda_twinklingbunny_05,,Narration,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_46,False,,,,,,,S_100,S_100,0,sfx_scn_shower,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_47,d_nikke_soda_twinklingbunny_05,,Narration,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_47,False,,,,,,,S_100,S_100,0,sfx_scn_showerlever,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_48,d_nikke_soda_twinklingbunny_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_48,False,,,,,,,S_100,S_100,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_49,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_49,True,,,,,,,S_100,S_10,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_50,d_nikke_soda_twinklingbunny_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_50,False,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_51,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_51,False,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_52,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_52,False,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_53,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_53,True,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_54,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_54,True,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_55,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_55,True,,,,,,,S_10,S_10,0,,,,Blur_Low,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_56,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_56,True,,,,,,,S_10,S_100,0,,,,Blur_Low,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_57,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_57,False,,,,,,,S_100,S_100,0,,,,Blur_Low,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_58,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_58,True,,,,,,,S_100,S_100,0,,,,Blur_Low,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_59,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_59,True,,,,,,,S_100,S_100,0,,,,Blur_Low,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_60,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_60,True,,,,,,,S_100,S_100,0,,,,Blur_Low,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_61,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_61,False,,,,,,,S_100,S_100,0,,,,Blur_Low,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_62,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_62,False,,,,,,,S_100,S_100,0,,,,Blur_Low,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_63,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_63,True,,,,,,,S_100,S_100,0,,,,Blur_Middle,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_64,d_nikke_soda_twinklingbunny_05,,Speech,soda_b,soda_b,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_64,True,,,,,,,S_100,S_100,0,sfx_scn_undress,,,Blur_Middle,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_65,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_65,False,CoinRushIndoor,,,,,,10,10,0,,bgm_story_tuffguys,,None,None,,Black,False,,soda_b,,idle,rouge,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_66,d_nikke_soda_twinklingbunny_05,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_66,True,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_67,d_nikke_soda_twinklingbunny_05,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_67,True,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_68,d_nikke_soda_twinklingbunny_05,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_68,True,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_69,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_69,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_70,d_nikke_soda_twinklingbunny_05,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_70,True,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_71,d_nikke_soda_twinklingbunny_05,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_71,True,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_72,d_nikke_soda_twinklingbunny_05,,Self,,,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_72,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_73,d_nikke_soda_twinklingbunny_05,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_73,True,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_soda_twinklingbunny_05_74,d_nikke_soda_twinklingbunny_05,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_soda_twinklingbunny_05_74,True,,,,,,,10,100,0,,,,None,None,,None,False,,,,,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
