id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_tove_01_11,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_11,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_12,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_12,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_13,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_13,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_14,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_14,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_15,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_15,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_16,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_16,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_17,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_17,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_18,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_18,True,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_19,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_19,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_20,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_20,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_21,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_21,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_22,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_22,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_23,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_23,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_24,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_24,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_25,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_25,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_26,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_26,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_27,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_27,True,,,,,,,S_300,S_30,0,,,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_28,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_28,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_29,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_29,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_30,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_30,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_31,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_31,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_32,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_32,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_33,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_33,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_34,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_34,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_35,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_35,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_36,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_36,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_37,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_37,True,,,,,,,black,black,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_38,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_38,True,IceLand_04,,,,,,3,S_30,0,,,,None,None,,Black,False,,,3,idle,ludmilla,,1,idle,alice,,13,idle,neve,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_39,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_39,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_40,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_40,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_41,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_41,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_42,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_42,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_43,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_43,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_44,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_44,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_45,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_45,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_46,d_nikke_tove_01,,Narration,tove,,Locale_NikkeEpisode:d_nikke_tove_01_46,True,,,,,,,S_30,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_47,d_nikke_tove_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_tove_01_47,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_48,d_nikke_tove_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_tove_01_48,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_49,d_nikke_tove_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_tove_01_49,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_50,d_nikke_tove_01,,Speech,neve,neve,Locale_NikkeEpisode:d_nikke_tove_01_50,True,,,,,,,2,14,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_51,d_nikke_tove_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_tove_01_51,True,,,,,,,14,14,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_52,d_nikke_tove_01,,Speech,neve,neve,Locale_NikkeEpisode:d_nikke_tove_01_52,True,,,,,,,14,14,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_53,d_nikke_tove_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_tove_01_53,True,,,,,,,14,14,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_54,d_nikke_tove_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_tove_01_54,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_55,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_55,True,,,,,,,10,S_30,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_56,d_nikke_tove_01,,Speech,neve,neve,Locale_NikkeEpisode:d_nikke_tove_01_56,True,,,,,,,14,14,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_57,d_nikke_tove_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_tove_01_57,True,,,,,,,14,14,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_58,d_nikke_tove_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_tove_01_58,True,,,,,,,14,12,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_59,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_59,True,,,,,,,12,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_60,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_60,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_61,d_nikke_tove_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_tove_01_61,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_62,d_nikke_tove_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_tove_01_62,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_63,d_nikke_tove_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_tove_01_63,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_64,d_nikke_tove_01,,Narration,ludmilla,,Locale_NikkeEpisode:d_nikke_tove_01_64,True,IceLand_03,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_65,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_65,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_66,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_66,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_67,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_67,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_68,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_68,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_69,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_69,True,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_70,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_70,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_71,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_71,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_72,d_nikke_tove_01,,Speech,neve,neve,Locale_NikkeEpisode:d_nikke_tove_01_72,True,,,,,,,150,150,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_73,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_73,True,,,,,,,S_300,S_30,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_74,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_74,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_75,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_75,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_76,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_76,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_77,d_nikke_tove_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_tove_01_77,True,,,,,,,S_30,10,0,,none,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_78,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_78,True,,,,,,,10,10,0,,bgm_story_herecomestrouble,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_79,d_nikke_tove_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_tove_01_79,True,,,,,,,10,S_130,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,delight,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_80,d_nikke_tove_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_tove_01_80,True,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_81,d_nikke_tove_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_tove_01_81,True,,,,,,,S_130,13,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_82,d_nikke_tove_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_tove_01_82,True,,,,,,,13,S_1300,0,sfx_scn_run,,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_83,d_nikke_tove_01,,Speech,tove,tove,Locale_NikkeEpisode:d_nikke_tove_01_83,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_tove_01_84,d_nikke_tove_01,,Narration,tove,,Locale_NikkeEpisode:d_nikke_tove_01_84,True,,,,,,,S_1300,13,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,alice,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
