id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
treasurestory_julia_02_11,treasurestory_julia_02,,Narration,unknown,,Locale_NikkeEpisode:treasurestory_julia_02_11,False,,,,,,,13,13,0,sfx_scn_violin,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_12,treasurestory_julia_02,,Narration,unknown,,Locale_NikkeEpisode:treasurestory_julia_02_12,False,,,,,,,13,13,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_13,treasurestory_julia_02,,Self,unknown,,Locale_NikkeEpisode:treasurestory_julia_02_13,False,,,,,,,13,13,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_14,treasurestory_julia_02,,Self,unknown,,Locale_NikkeEpisode:treasurestory_julia_02_14,False,,,,,,,13,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_15,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_15,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_16,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_16,False,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_17,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_17,False,,,,,,,4,S_40,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_18,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_18,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_19,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_19,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_20,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_20,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_21,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_21,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_22,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_22,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_23,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_23,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_24,treasurestory_julia_02,,Monologue,julia,,Locale_NikkeEpisode:treasurestory_julia_02_24,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_25,treasurestory_julia_02,,Narration,julia,,Locale_NikkeEpisode:treasurestory_julia_02_25,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_26,treasurestory_julia_02,,Narration,julia,,Locale_NikkeEpisode:treasurestory_julia_02_26,False,,,,,,,S_40,S_40,0,sfx_scn_violin,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_27,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_27,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_28,treasurestory_julia_02,,Narration,julia,,Locale_NikkeEpisode:treasurestory_julia_02_28,False,,,,,,,S_40,S_40,0,sfx_scn_violin,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_29,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_29,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_30,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_30,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_31,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_31,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_32,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_32,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_33,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_33,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_34,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_34,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_35,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_35,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_36,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_36,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_37,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_37,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_38,treasurestory_julia_02,,Monologue,julia,,Locale_NikkeEpisode:treasurestory_julia_02_38,False,,,,,,,S_40,4,-858993459,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_39,treasurestory_julia_02,,Narration,julia,,Locale_NikkeEpisode:treasurestory_julia_02_39,False,,,,,,,4,4,0,sfx_scn_violin,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_40,treasurestory_julia_02,,Narration,julia,,Locale_NikkeEpisode:treasurestory_julia_02_40,False,,,,,,,4,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_41,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_41,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_42,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_42,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_43,treasurestory_julia_02,,Narration,julia,,Locale_NikkeEpisode:treasurestory_julia_02_43,False,,,,,,,4,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_44,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_44,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_45,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_45,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_46,treasurestory_julia_02,,Narration,julia,,Locale_NikkeEpisode:treasurestory_julia_02_46,False,,,,,,,4,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_47,treasurestory_julia_02,,Narration,julia,,Locale_NikkeEpisode:treasurestory_julia_02_47,False,,,,,,,4,4,0,sfx_scn_violin,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_48,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_48,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_49,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_49,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_50,treasurestory_julia_02,,Narration,julia,,Locale_NikkeEpisode:treasurestory_julia_02_50,False,,,,,,,4,S_40,1717986918,sfx_scn_violin,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_51,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_51,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_52,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_52,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_53,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_53,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_54,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_54,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_55,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_55,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_56,treasurestory_julia_02,,Monologue,julia,,Locale_NikkeEpisode:treasurestory_julia_02_56,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_57,treasurestory_julia_02,,Monologue,julia,,Locale_NikkeEpisode:treasurestory_julia_02_57,False,,,,,,,S_40,4,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_58,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_58,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_59,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_59,False,,,,,,,4,4,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_60,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_60,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_61,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_61,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_62,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_62,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_63,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_63,False,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_64,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_64,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_65,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_65,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_66,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_66,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_67,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_67,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_68,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_68,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_69,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_69,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_70,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_70,True,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_71,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_71,False,,,,,,,4,4,0,,,,None,None,,None,False,,,4,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_72,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_72,False,,,,,,,4,S_40,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_73,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_73,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_74,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_74,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_75,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_75,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_76,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_76,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_77,treasurestory_julia_02,,Speech,julia,julia,Locale_NikkeEpisode:treasurestory_julia_02_77,True,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_julia_02_78,treasurestory_julia_02,,Self,julia,,Locale_NikkeEpisode:treasurestory_julia_02_78,False,,,,,,,S_40,S_40,0,,,,None,None,,None,False,,,4,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
