id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_nero_04_12,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_12,True,,,,,,,L_10,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_13,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_13,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_14,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_14,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_15,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_15,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_16,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_16,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_17,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_17,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_18,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_18,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_19,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_19,True,,,,,,,1,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_20,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_20,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_21,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_21,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_22,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_22,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_23,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_23,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_24,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_24,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_25,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_25,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_26,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_26,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_27,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_27,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_28,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_28,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_29,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_29,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_30,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_30,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_31,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_31,True,,,,,,,L_10,L_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_32,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_32,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_33,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_33,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_34,d_nikke_nero_04,,Choice,,,Locale_NikkeEpisode:d_nikke_nero_04_34,False,,,,,,,L_100,L_100,0,,,,None,None,d_nikke_nero_04_36,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_35,d_nikke_nero_04,,Choice,,,Locale_NikkeEpisode:d_nikke_nero_04_35,False,,,,,,,L_100,L_100,0,,,,None,None,d_nikke_nero_04_36,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_36,d_nikke_nero_04,,Narration,,,Locale_NikkeEpisode:d_nikke_nero_04_36,False,,,,,,,L_100,L_1300,0,,,,None,None,,None,False,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_37,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_37,False,,,,,,,L_1300,L_1300,0,,,,None,None,,None,False,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_38,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_38,False,,,,,,,L_1300,L_1300,0,,,,None,None,,None,False,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_39,d_nikke_nero_04,,Narration,,,Locale_NikkeEpisode:d_nikke_nero_04_39,False,,,,,,,L_1300,L_1300,0,,,Low_2,None,None,,None,False,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_40,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_40,False,,,,,,,L_1300,L_1300,0,,,,None,None,,None,False,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_41,d_nikke_nero_04,,Choice,,,Locale_NikkeEpisode:d_nikke_nero_04_41,False,,,,,,,L_1300,L_1300,0,,,,None,None,d_nikke_nero_04_43,None,False,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_42,d_nikke_nero_04,,Choice,,,Locale_NikkeEpisode:d_nikke_nero_04_42,False,,,,,,,L_1300,L_1300,0,,,,None,None,d_nikke_nero_04_43,None,False,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_43,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_43,True,,,,,,,L_1300,L_130,0,,,,None,None,,None,False,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_44,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_44,False,,,,,,,L_130,L_130,0,,,,None,None,,None,False,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_45,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_45,True,,,,,,,L_130,L_130,0,,,,None,None,,None,False,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_46,d_nikke_nero_04,,Narration,,,Locale_NikkeEpisode:d_nikke_nero_04_46,False,,,,,,,L_130,L_150,0,,,,None,None,,None,False,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_47,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_47,False,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_48,d_nikke_nero_04,,Narration,,,Locale_NikkeEpisode:d_nikke_nero_04_48,False,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_49,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_49,False,,,,,,,black,black,0,,,,None,None,,None,False,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_50,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_50,False,,,,,,,black,black,0,,,,None,None,,None,False,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_51,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_51,True,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_52,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_52,True,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_53,d_nikke_nero_04,,Narration,,,Locale_NikkeEpisode:d_nikke_nero_04_53,False,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_54,d_nikke_nero_04,,Narration,,,Locale_NikkeEpisode:d_nikke_nero_04_54,False,,,,,,,L_150,L_150,0,sfx_scn_waterslide,,Low_2,None,None,,None,False,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_55,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_55,False,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_56,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_56,True,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_57,d_nikke_nero_04,,Narration,,,Locale_NikkeEpisode:d_nikke_nero_04_57,False,,,,,,,L_150,L_150,0,sfx_scn_waterdive,,,None,None,,None,False,,nero,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_58,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_58,False,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_59,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_59,False,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_60,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_60,True,,,,,,,L_150,L_1500,0,,,,None,None,,None,False,nero,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_61,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_61,True,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_62,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_62,False,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_63,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_63,True,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_64,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_64,True,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_65,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_65,False,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_66,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_66,True,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_67,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_67,True,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_68,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_68,False,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_69,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_69,False,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_70,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_70,True,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_71,d_nikke_nero_04,,Choice,,,Locale_NikkeEpisode:d_nikke_nero_04_71,False,,,,,,,L_1500,L_1500,0,,,,None,None,d_nikke_nero_04_73,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_72,d_nikke_nero_04,,Choice,,,Locale_NikkeEpisode:d_nikke_nero_04_72,False,,,,,,,L_1500,L_1500,0,,,,None,None,d_nikke_nero_04_73,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_73,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_73,False,,,,,,,L_1500,L_1500,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_74,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_74,True,,,,,,,L_1500,L_150,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_75,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_75,False,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_76,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_76,True,,,,,,,L_150,15,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_77,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_77,False,,,,,,,15,15,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_78,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_78,True,,,,,,,15,15,0,,none,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_79,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_79,True,,,,,,,15,15,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_80,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_80,True,,,,,,,15,15,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_81,d_nikke_nero_04,,Self,,,Locale_NikkeEpisode:d_nikke_nero_04_81,False,,,,,,,15,15,0,,bgm_story_herecomestrouble,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_82,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_82,True,,,,,,,15,L_150,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_83,d_nikke_nero_04,,Narration,,,Locale_NikkeEpisode:d_nikke_nero_04_83,False,,,,,,,L_150,L_150,0,sfx_scn_waterwalk,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_84,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_84,False,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_85,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_85,True,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_86,d_nikke_nero_04,,Speech,nero,nero,Locale_NikkeEpisode:d_nikke_nero_04_86,True,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_nero_04_87,d_nikke_nero_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_nero_04_87,False,,,,,,,L_150,L_150,0,,,,None,None,,None,False,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
