id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
treasurestory_frima_05_53,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_53,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_54,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_54,True,,,,,,,S_200,S_200,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_55,treasurestory_frima_05,,Speech,frima,frima,Locale_NikkeEpisode:treasurestory_frima_05_55,False,,,,,,,S_200,1200,0,,,Low_2,None,None,,None,False,,,2,idle,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_56,treasurestory_frima_05,,Self,frima,,Locale_NikkeEpisode:treasurestory_frima_05_56,False,,,,,,,1200,1200,0,,,,None,None,,None,False,,,2,idle,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_57,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_57,True,,,,,,,1200,1,0,,,,None,None,,None,False,,,2,idle,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_58,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_58,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_59,treasurestory_frima_05,,Speech,frima,frima,Locale_NikkeEpisode:treasurestory_frima_05_59,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_60,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_60,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_61,treasurestory_frima_05,,Speech,frima,frima,Locale_NikkeEpisode:treasurestory_frima_05_61,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_62,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_62,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_63,treasurestory_frima_05,,Speech,frima,frima,Locale_NikkeEpisode:treasurestory_frima_05_63,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_64,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_64,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,etc,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_65,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_65,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_66,treasurestory_frima_05,,Speech,frima,frima,Locale_NikkeEpisode:treasurestory_frima_05_66,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_67,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_67,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_68,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_68,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_69,treasurestory_frima_05,,Speech,frima,frima,Locale_NikkeEpisode:treasurestory_frima_05_69,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_70,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_70,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_71,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_71,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_72,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_72,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_73,treasurestory_frima_05,,Self,yan,,Locale_NikkeEpisode:treasurestory_frima_05_73,False,,,,,,,1,1,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_74,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_74,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_75,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_75,True,,,,,,,1,S_20,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_76,treasurestory_frima_05,,Self,yan,,Locale_NikkeEpisode:treasurestory_frima_05_76,False,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_77,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_77,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,sad,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_78,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_78,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,sad,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_79,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_79,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,sad,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_80,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_80,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,sad,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_81,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_81,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,sad,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_82,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_82,True,,,,,,,S_20,S_20,0,,,,None,None,,None,False,,,2,sad,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_83,treasurestory_frima_05,,Speech,frima,frima,Locale_NikkeEpisode:treasurestory_frima_05_83,True,,,,,,,S_20,1,0,,,,None,None,,None,False,,,2,sad,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_84,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_84,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_85,treasurestory_frima_05,,Self,yan,,Locale_NikkeEpisode:treasurestory_frima_05_85,False,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_86,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_86,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_frima_05_87,treasurestory_frima_05,,Speech,yan,yan,Locale_NikkeEpisode:treasurestory_frima_05_87,True,,,,,,,1,1,0,,,,None,None,,None,False,,,2,delight,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
