id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_privaty_unkindmaid_01_11,d_nikke_privaty_unkindmaid_01,,Speech,timidfemaleguest,timidfemaleguest,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_11,True,,,,,,,1,1,0,,,,None,None,,Black,False,privaty_m,,1,idle,,ade,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_12,d_nikke_privaty_unkindmaid_01,,Speech,timidfemaleguest,timidfemaleguest,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_12,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_13,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_13,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_14,d_nikke_privaty_unkindmaid_01,,Speech,timidfemaleguest,timidfemaleguest,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_14,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_15,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_15,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_16,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_16,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,no,,,,,cocoa,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_17,d_nikke_privaty_unkindmaid_01,,Speech,cocoa,cocoa,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_17,False,,,,,,,100,XS_30,0,,,,None,None,,None,False,,,1,no,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_18,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_18,False,,,,,,,10,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_19,d_nikke_privaty_unkindmaid_01,,Narration,privaty_m,,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_19,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_20,d_nikke_privaty_unkindmaid_01,,Narration,privaty_m,,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_20,False,,,,,,,1,12,0,,,,None,None,,None,False,,,12,shy,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_21,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_21,True,,,,,,,12,120,0,,,,None,None,,None,False,,,12,smile,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_22,d_nikke_privaty_unkindmaid_01,,Speech,cocoa,cocoa,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_22,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,12,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_23,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_23,True,,,,,,,1,1,0,,,,None,None,,Black,False,,,1,idle,,,,,,cocoa,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_24,d_nikke_privaty_unkindmaid_01,,Narration,privaty_m,,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_24,False,,,,,,,1,1,0,sfx_scn_putdown,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_25,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_25,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_26,d_nikke_privaty_unkindmaid_01,,Speech,maleguest,maleguest,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_26,True,,,,,,,1,2,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_27,d_nikke_privaty_unkindmaid_01,,Speech,maleguest,maleguest,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_27,True,,,,,,,2,2,0,,,,None,None,,None,False,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_28,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_28,True,,,,,,,2,2,0,,,,None,None,,None,False,,,2,shy2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_29,d_nikke_privaty_unkindmaid_01,,Speech,soda,soda,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_29,True,,,,,,,13,S_130,0,,,,None,None,,None,False,,,2,shy2,,,,,,,,,soda,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_30,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_30,False,,,,,,,20,2,0,,,,None,None,,None,False,,,2,surprise,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_31,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_31,True,,,,,,,2,2,0,,,,None,None,,None,False,,,2,surprise,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_32,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_32,True,,,,,,,2,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_33,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_33,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_34,d_nikke_privaty_unkindmaid_01,,Speech,maleguest,maleguest,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_34,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_35,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_35,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_36,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_36,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,smile,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_37,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_37,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,smile,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_38,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_38,True,,,,,,,10,10,0,sfx_scn_poke,,,None,None,,None,False,,,1,"expression_0,shy2",,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_39,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_39,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,shy2,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_40,d_nikke_privaty_unkindmaid_01,,Speech,soda,soda,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_40,True,,,,,,,10,12,0,,,,None,None,,None,False,,,1,shy2,,,,,,,,,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_41,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_41,True,,,,,,,12,100,0,,,Low_2,None,None,,None,False,,,1,surprise,,,,,,,,,,soda,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_42,d_nikke_privaty_unkindmaid_01,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_42,True,,,,,,,black,black,0,,,,None,None,,Black,False,,,1,idle,ade,,13,idle,cocoa,,3,idle,soda,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_43,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_43,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,3,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_44,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_44,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,3,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_45,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_45,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,3,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_46,d_nikke_privaty_unkindmaid_01,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_46,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,3,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_47,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_47,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,3,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_48,d_nikke_privaty_unkindmaid_01,,Speech,cocoa,cocoa,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_48,True,,,,,,,12,3,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,3,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_49,d_nikke_privaty_unkindmaid_01,,Speech,cocoa,cocoa,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_49,True,,,,,,,3,XS_30,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_50,d_nikke_privaty_unkindmaid_01,,Speech,cocoa,cocoa,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_50,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_51,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_51,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_52,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_52,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_53,d_nikke_privaty_unkindmaid_01,,Speech,cocoa,cocoa,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_53,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_54,d_nikke_privaty_unkindmaid_01,,Narration,privaty_m,,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_54,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_55,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_55,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_56,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_56,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_57,d_nikke_privaty_unkindmaid_01,,Speech,privaty_m,privaty_m,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_57,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_privaty_unkindmaid_01_58,d_nikke_privaty_unkindmaid_01,,Speech,cocoa,cocoa,Locale_NikkeEpisode:d_nikke_privaty_unkindmaid_01_58,True,,,,,,,XS_30,XS_300,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,3,serious,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
