id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_drake_05_11,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_11,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_12,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_12,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_13,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_13,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_14,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_14,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_15,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_15,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_16,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_16,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_17,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_17,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_18,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_18,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_19,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_19,True,,,,,,,100,10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_20,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_20,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_21,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_21,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_22,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_22,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_23,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_23,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_24,d_nikke_drake_05,,Narration,,,Locale_NikkeEpisode:d_nikke_drake_05_24,False,,,,,,,black,black,0,sfx_scn_knock,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_25,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_25,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_26,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_26,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_27,d_nikke_drake_05,,Narration,,,Locale_NikkeEpisode:d_nikke_drake_05_27,False,,,,,,,black,black,0,sfx_scn_autodooropen,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_28,d_nikke_drake_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_drake_05_28,False,,,,,,,1,53,0,,,,None,None,,None,False,,,1,idle,laplace,,3,idle,maxwell,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_29,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_29,False,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_30,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_30,True,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_31,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_31,True,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_32,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_32,True,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_33,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_33,True,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_34,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_34,True,,,,,,,53,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_35,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_35,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_36,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_36,True,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_37,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_37,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_38,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_38,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_39,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_39,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_40,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_40,True,,,,,,,S_300,53,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_41,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_41,True,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_42,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_42,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,no,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_43,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_43,True,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_44,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_44,True,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_45,d_nikke_drake_05,,Speech,laplace,laplace,Locale_NikkeEpisode:d_nikke_drake_05_45,True,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_46,d_nikke_drake_05,,Narration,,,Locale_NikkeEpisode:d_nikke_drake_05_46,False,,,,,,,53,53,0,sfx_scn_windowbreak,,,None,None,,None,False,,,1,idle,,laplace,,,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_47,d_nikke_drake_05,,Narration,,,Locale_NikkeEpisode:d_nikke_drake_05_47,False,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,,,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_48,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_48,False,,,,,,,53,53,0,,,,None,None,,None,False,,,1,idle,,,,,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_49,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_49,True,,,,,,,53,3,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_50,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_50,True,,,,,,,3,30,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_51,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_51,True,,,,,,,30,30,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_52,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_52,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_53,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_53,True,,,,,,,10,31,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_54,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_54,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_55,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_55,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_56,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_56,False,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_57,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_57,True,,,,,,,31,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_58,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_58,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_59,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_59,True,,,,,,,30,30,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_60,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_60,True,,,,,,,30,31,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_61,d_nikke_drake_05,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_drake_05_61,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_62,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_62,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_63,d_nikke_drake_05,,Narration,,,Locale_NikkeEpisode:d_nikke_drake_05_63,False,none,,,,,,black,black,0,,none,,None,None,,None,False,,drake,1,idle,,,,,,maxwell,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_64,d_nikke_drake_05,,Speech,announcer,announcer,Locale_NikkeEpisode:d_nikke_drake_05_64,True,Park,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_65,d_nikke_drake_05,,Speech,announcer,announcer,Locale_NikkeEpisode:d_nikke_drake_05_65,True,,,,,,,30,10,0,,,,None,None,,None,False,drake,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_66,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_66,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_67,d_nikke_drake_05,,Speech,announcer,announcer,Locale_NikkeEpisode:d_nikke_drake_05_67,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_68,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_68,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_69,d_nikke_drake_05,,Speech,announcer,announcer,Locale_NikkeEpisode:d_nikke_drake_05_69,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_70,d_nikke_drake_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_drake_05_70,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_71,d_nikke_drake_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_drake_05_71,False,CommanderRoom,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_72,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_72,True,,,,,,,10,10,0,,bgm_story_orangepop,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_73,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_73,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_74,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_74,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_75,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_75,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_76,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_76,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_77,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_77,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_78,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_78,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_79,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_79,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_80,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_80,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_81,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_81,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_82,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_82,False,,,,,,,100,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_83,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_83,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_84,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_84,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_85,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_85,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_86,d_nikke_drake_05,,Self,,,Locale_NikkeEpisode:d_nikke_drake_05_86,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_drake_05_87,d_nikke_drake_05,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_drake_05_87,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
