id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_n102_05_11,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_11,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_12,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_12,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_13,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_13,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_14,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_14,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_15,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_15,False,,,,,,,XS_10,XS_10,0,,bgm_story_sunshinesorrow,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_16,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_16,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_17,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_17,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_18,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_18,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_19,d_nikke_n102_05,,Monologue,n102,Monologue,Locale_NikkeEpisode:d_nikke_n102_05_19,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_20,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_20,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_21,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_21,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_22,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_22,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_23,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_23,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_24,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_24,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_25,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_25,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_26,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_26,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_27,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_27,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_28,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_28,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_29,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_29,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_30,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_30,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_31,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_31,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_32,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_32,True,,,,,,,XS_100,XS_100,0,,none,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_33,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_33,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_34,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_34,False,,,,,,,XS_100,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_35,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_35,False,,,,,,,1,1,0,,bgm_story_shapeofhope,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_36,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_36,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_37,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_37,False,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_38,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_38,False,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_39,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_39,False,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_40,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_40,False,,,,,,,1,1,0,,,,Blur_Low,None,,None,False,,,1,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_41,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_41,True,,,,,,,1,XS_10,0,,,,Blur_Middle,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_42,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_42,True,,,,,,,XS_10,XS_10,0,,,,Blur_Middle,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_43,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_43,False,,,,,,,XS_10,XS_10,0,,,,Blur_Middle,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_44,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_44,True,,,,,,,XS_10,XS_10,0,,,,Blur_Middle,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_45,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_45,False,,,,,,,XS_10,XS_10,0,,,,Blur_Middle,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_46,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_46,False,,,,,,,XS_10,XS_10,0,,,,Blur_Middle,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_47,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_47,True,White,,,,,,XS_10,XS_100,0,,,,Blur_High,None,,None,False,,,1,cry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_48,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_48,True,,,,,,,XS_100,XS_100,0,,,,Blur_High,None,,None,False,,,1,cry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_49,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_49,True,,,,,,,XS_100,XS_100,0,,,,Blur_High,None,,None,False,,,1,cry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_50,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_50,True,,,,,,,XS_100,XS_100,0,,,,Blur_High,None,,None,False,,,1,cry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_51,d_nikke_n102_05,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_n102_05_51,False,,,,,,,black,black,0,sfx_scn_down,,,Blur_High,None,,None,False,,n102,1,cry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_52,d_nikke_n102_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_05_52,False,none,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_53,d_nikke_n102_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_05_53,False,Hospital,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_54,d_nikke_n102_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_05_54,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_55,d_nikke_n102_05,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_n102_05_55,False,,,m_nikke_n102_05_02,,,,1,1,0,sfx_scn_phonevibration,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_56,d_nikke_n102_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_05_56,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_57,d_nikke_n102_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_05_57,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_58,d_nikke_n102_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_05_58,False,,,,,,,black,black,0,,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_59,d_nikke_n102_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_05_59,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_60,d_nikke_n102_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_n102_05_60,False,NikkeRoom,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_61,d_nikke_n102_05,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_n102_05_61,True,,,,,,,4,4,0,,bgm_story_orangepop,,None,None,,Black,False,,,,,rapi,,5,idle,anis,,3,void,neon,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_62,d_nikke_n102_05,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_n102_05_62,True,,,,,,,4,4,0,,,,None,None,,None,False,,,,,,,5,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_63,d_nikke_n102_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_n102_05_63,True,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,5,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_64,d_nikke_n102_05,,Self,neon,Self,Locale_NikkeEpisode:d_nikke_n102_05_64,False,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,5,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_65,d_nikke_n102_05,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_n102_05_65,True,,,,,,,50,50,0,,,,None,None,,None,False,,,,,,,5,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_66,d_nikke_n102_05,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_n102_05_66,True,,,,,,,30,30,0,,,,None,None,,None,False,,,,,,,5,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_67,d_nikke_n102_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_n102_05_67,True,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,,,,,5,idle,,,3,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_68,d_nikke_n102_05,,Narration,neon,Narration,Locale_NikkeEpisode:d_nikke_n102_05_68,False,,,,,,,S_130,XS_10,0,sfx_scn_autodooropen,,,None,None,,None,False,,,,,,,5,idle,,,3,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_69,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_69,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,n102,,1,delight,,,5,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_70,d_nikke_n102_05,,Self,n102,Self,Locale_NikkeEpisode:d_nikke_n102_05_70,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_71,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_71,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,delight,,,5,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_72,d_nikke_n102_05,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_n102_05_72,True,,,,,,,4,4,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_73,d_nikke_n102_05,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_n102_05_73,True,,,,,,,4,4,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_74,d_nikke_n102_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_n102_05_74,True,,,,,,,4,12,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_75,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_75,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_76,d_nikke_n102_05,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_n102_05_76,True,,,,,,,4,4,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_77,d_nikke_n102_05,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_n102_05_77,True,,,,,,,4,4,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_78,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_78,True,,,,,,,4,12,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_79,d_nikke_n102_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_n102_05_79,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_80,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_80,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_81,d_nikke_n102_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_n102_05_81,False,,,,,,,12,S_130,1717986918,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,delight,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_82,d_nikke_n102_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_n102_05_82,True,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,delight,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_83,d_nikke_n102_05,,Speech,n102,n102,Locale_NikkeEpisode:d_nikke_n102_05_83,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,delight,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_84,d_nikke_n102_05,,Speech,,n102,Locale_NikkeEpisode:d_nikke_n102_05_84,True,none,,,,,,black,black,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_n102_05_85,d_nikke_n102_05,,Speech,,anis,Locale_NikkeEpisode:d_nikke_n102_05_85,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,delight,,,5,delight,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
