id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_rupee_01_11,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_11,True,,,,,,,L_10,L_100,0,,,,None,None,,None,False,,,1,idle,ingrid,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_12,d_nikke_rupee_01,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_rupee_01_12,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_13,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_13,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,shy,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_14,d_nikke_rupee_01,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_rupee_01_14,True,,,,,,,20,20,0,,,,None,None,,None,False,,,12,shy,,,2,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_15,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_15,True,,,,,,,20,L_120,0,,,,None,None,,None,False,,,12,shy,,,2,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_16,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_16,True,,,,,,,L_120,L_120,0,,,,None,None,,None,False,,,12,shy,,,2,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_17,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_17,True,,,,,,,L_120,1,0,,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_18,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_18,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_19,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_19,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_20,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_20,True,,,,,,,1,L_120,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_21,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_21,True,,,,,,,L_120,L_120,0,,,,None,None,,None,False,,,12,delight,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_22,d_nikke_rupee_01,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_rupee_01_22,True,,,,,,,L_120,20,0,,,,None,None,,None,False,,,12,delight,,,2,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_23,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_23,True,,,,,,,20,L_120,0,,,,None,None,,None,False,,,12,angry,,,2,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_24,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_24,True,,,,,,,L_120,L_120,0,,,,None,None,,None,False,,,12,angry,,,2,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_25,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_25,True,,,,,,,1,1,0,,,,None,None,,None,False,,,12,delight,,,2,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_26,d_nikke_rupee_01,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_rupee_01_26,False,,,,,,,1,20,0,,,,None,None,,None,False,,,15,delight,,,2,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_27,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_27,True,CommanderRoom,,,,,,S_190,S_190,0,,,,None,None,,Black,False,,rupee,15,delight,,ingrid,2,think,dolla,,19,surprise,yan,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,fx_Eventscene_camera_recording,,False,,,,False
d_nikke_rupee_01_28,d_nikke_rupee_01,,Speech,yan,yan,Locale_NikkeEpisode:d_nikke_rupee_01_28,True,,,,,,,S_190,18,0,,,,None,None,,None,False,,,,,,,,,,,19,surprise,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_29,d_nikke_rupee_01,,Choice,,,Locale_NikkeEpisode:d_nikke_rupee_01_29,False,,,,,,,18,18,0,,,,None,None,d_nikke_rupee_01_31,None,False,,,,,,,,,,,19,surprise,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_30,d_nikke_rupee_01,,Choice,,,Locale_NikkeEpisode:d_nikke_rupee_01_30,False,,,,,,,18,18,0,,,,None,None,d_nikke_rupee_01_32,None,False,,,,,,,,,,,19,surprise,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_31,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_31,True,,,,,,,18,S_190,0,,,,None,None,d_nikke_rupee_01_33,None,False,,,,,,,,,,,19,good,,,17,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_32,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_32,True,,,,,,,18,S_190,0,,,,None,None,,None,False,,,,,,,,,,,19,good,,,17,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_33,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_33,True,,,,,,,S_190,S_190,0,,,,None,None,,None,False,,,,,,,,,,,19,good,,,17,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_34,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_34,True,,,,,,,S_190,S_190,0,,,,None,None,,None,False,,,,,,,,,,,19,good,,,17,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_35,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_35,True,,,,,,,S_190,S_190,0,,,,None,None,,None,False,,,,,,,,,,,19,idle,,,17,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_36,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_36,True,,,,,,,S_190,S_190,0,,,,None,None,,None,False,,,,,,,,,,,19,idle,,,17,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_37,d_nikke_rupee_01,,Self,dolla,Self,Locale_NikkeEpisode:d_nikke_rupee_01_37,False,,,,,,,S_190,S_190,0,,,,None,None,,None,False,,,,,,,,,,,19,idle,,,17,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_38,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_38,True,,,,,,,S_190,S_190,0,,,,None,None,,None,False,,,,,,,,,,,19,good,,,17,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_39,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_39,True,,,m_nikke_rupee_01_01,,,,S_190,S_190,0,,,,None,None,,None,False,,,,,,,,,,,19,good,,,17,etc,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_40,d_nikke_rupee_01,,Speech,yan,yan,Locale_NikkeEpisode:d_nikke_rupee_01_40,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,19,good,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_41,d_nikke_rupee_01,,Speech,yan,yan,Locale_NikkeEpisode:d_nikke_rupee_01_41,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,19,good,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_42,d_nikke_rupee_01,,Choice,yan,,Locale_NikkeEpisode:d_nikke_rupee_01_42,False,,,,,,,18,18,0,,,,None,None,d_nikke_rupee_01_44,None,False,,,,,,,,,,,19,good,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_43,d_nikke_rupee_01,,Choice,yan,,Locale_NikkeEpisode:d_nikke_rupee_01_43,False,,,,,,,18,18,0,,,,None,None,d_nikke_rupee_01_47,None,False,,,,,,,,,,,19,good,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_44,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_44,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,19,no,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_45,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_45,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,19,no,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_46,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_46,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,19,no,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_47,d_nikke_rupee_01,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_rupee_01_47,False,Cafe,,,,,,black,black,0,,,,None,None,,None,False,rupee,,1,idle,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_48,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_48,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,fx_Eventscene_camera_recording,,rec,True,,,,False
d_nikke_rupee_01_49,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_49,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_50,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_50,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_51,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_51,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_52,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_52,True,,,,,,,1,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_53,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_53,False,,,,,,,L_10,L_10,0,,,,Grey,None,,None,False,,,1,surprise,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_54,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_54,True,,,,,,,L_10,L_10,0,,,Low_2,None,None,,None,False,,,1,surprise,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_55,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_55,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_56,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_56,True,,,,,,,L_10,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_57,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_57,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_58,d_nikke_rupee_01,,Speech,rupee,rupee,Locale_NikkeEpisode:d_nikke_rupee_01_58,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,sad,,,,,,,19,idle,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_59,d_nikke_rupee_01,,Speech,yan,yan,Locale_NikkeEpisode:d_nikke_rupee_01_59,True,CommanderRoom,,,,,,18,18,0,,,,None,None,,None,False,,rupee,1,sad,,,,,,,19,surprise,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,fx_Eventscene_camera_recording,,False,,,,False
d_nikke_rupee_01_60,d_nikke_rupee_01,,Speech,yan,yan,Locale_NikkeEpisode:d_nikke_rupee_01_60,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,19,surprise,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_61,d_nikke_rupee_01,,Speech,dolla,dolla,Locale_NikkeEpisode:d_nikke_rupee_01_61,True,,,,,,,18,18,0,,,,None,None,,None,False,,,,,,,,,,,19,surprise,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_62,d_nikke_rupee_01,,Choice,,,Locale_NikkeEpisode:d_nikke_rupee_01_62,False,,,,,,,18,18,0,,,,None,None,d_nikke_rupee_01_64,None,False,,,,,,,,,,,19,surprise,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_63,d_nikke_rupee_01,,Choice,,,Locale_NikkeEpisode:d_nikke_rupee_01_63,False,,,,,,,18,18,0,,,,None,None,d_nikke_rupee_01_64,None,False,,,,,,,,,,,19,surprise,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rupee_01_64,d_nikke_rupee_01,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_rupee_01_64,False,,,m_nikke_rupee_01_02,,,,18,18,0,sfx_scn_phonevibration,,,None,None,,None,False,,,,,,,,,,,19,surprise,,,17,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
