id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_guillotine_02_33,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_33,True,,,,,,,S_10,1,858993459,,,,None,None,,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_34,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_34,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_35,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_35,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_36,d_nikke_guillotine_02,,Choice,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_36,False,,,,,,,1,1,0,,,,None,None,d_nikke_guillotine_02_38,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_37,d_nikke_guillotine_02,,Choice,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_37,False,,,,,,,1,1,0,,,,None,None,d_nikke_guillotine_02_45,None,False,,,1,angry,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_38,d_nikke_guillotine_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_guillotine_02_38,True,,,,,,,140,140,0,,,,None,None,,None,False,,,1,angry,,,14,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_39,d_nikke_guillotine_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_guillotine_02_39,True,,,,,,,140,140,0,,,,None,None,,None,False,,,1,idle,,,14,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_40,d_nikke_guillotine_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_guillotine_02_40,True,,,,,,,140,140,0,,,,None,None,,None,False,,,1,idle,,,14,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_41,d_nikke_guillotine_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_guillotine_02_41,True,,,,,,,140,140,0,,,,None,None,,None,False,,,1,idle,,,14,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_42,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_42,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,14,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_43,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_43,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,14,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_44,d_nikke_guillotine_02,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_guillotine_02_44,True,,,,,,,1,1,0,,,,None,None,d_nikke_guillotine_02_46,None,False,,,1,idle,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_45,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_45,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,14,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_46,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_46,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_47,d_nikke_guillotine_02,,Narration,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_47,False,,,,,,,black,black,0,sfx_scn_aim,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_48,d_nikke_guillotine_02,,Monologue,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_48,False,,,,,,,1,S_10,858993459,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_49,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_49,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,angry,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_50,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_50,True,White,,,,,,S_10,XS_100,858993459,,,,None,None,,None,False,,guillotine,1,angry,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_51,d_nikke_guillotine_02,,Monologue,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_51,False,Church,,,,,,5,5,0,sfx_scn_clock,none,,None,None,,White,False,,,,,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_52,d_nikke_guillotine_02,,Monologue,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_52,False,,,,,,,5,5,0,,,,None,None,,None,False,guillotine,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_53,d_nikke_guillotine_02,,Monologue,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_53,False,,,,,,,5,5,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_54,d_nikke_guillotine_02,,Choice,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_54,False,,,,,,,5,5,0,,,,None,None,d_nikke_guillotine_02_56,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_55,d_nikke_guillotine_02,,Choice,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_55,False,,,,,,,5,5,0,,,,None,None,d_nikke_guillotine_02_81,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_56,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_56,False,,,,,,,5,1,0,,bgm_story_darklord,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_57,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_57,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_58,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_58,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_59,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_59,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_60,d_nikke_guillotine_02,,Self,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_60,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_61,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_61,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_62,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_62,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_63,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_63,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_64,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_64,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_65,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_65,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_66,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_66,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_67,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_67,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_68,d_nikke_guillotine_02,,Choice,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_68,False,,,,,,,1,1,0,,,,None,None,d_nikke_guillotine_02_70,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_69,d_nikke_guillotine_02,,Choice,guillotine,,Locale_NikkeEpisode:d_nikke_guillotine_02_69,False,,,,,,,1,1,0,,,,None,None,d_nikke_guillotine_02_73,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_70,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_70,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_71,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_71,True,,,,,,,1,S_10,0,,,Low_2,None,None,,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_72,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_72,True,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_guillotine_02_76,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_73,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_73,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_74,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_74,True,,,,,,,1,S_10,0,,,Low_2,None,None,,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_75,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_75,True,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_guillotine_02_76,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_76,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_76,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_77,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_77,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_78,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_78,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_79,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_79,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_80,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_80,False,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_guillotine_02_113,None,False,,,1,"expression_0,delight",,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_guillotine_02_81,d_nikke_guillotine_02,,Speech,guillotine,guillotine,Locale_NikkeEpisode:d_nikke_guillotine_02_81,True,,,,,,,4,1,0,,bgm_story_darklord,,Blur_Low,None,,None,False,,,1,delight,,,14,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
