id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_mary_03_47,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_47,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_48,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_48,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_49,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_49,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_50,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_50,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_51,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_51,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_52,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_52,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_53,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_53,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_54,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_54,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_55,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_55,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_56,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_56,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_57,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_57,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_58,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_58,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_59,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_59,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_60,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_60,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_61,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_61,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_62,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_62,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_63,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_63,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_64,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_64,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_65,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_65,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_66,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_66,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_67,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_67,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_68,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_68,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_69,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_69,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_70,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_70,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_71,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_71,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_72,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_72,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_73,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_73,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_74,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_74,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_75,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_75,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_76,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_76,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_77,d_nikke_mary_03,,Narration,mary,,Locale_NikkeEpisode:d_nikke_mary_03_77,False,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_78,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_78,False,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_79,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_79,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_80,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_80,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_81,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_81,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_82,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_82,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_83,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_83,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_84,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_84,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_85,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_85,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_86,d_nikke_mary_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_mary_03_86,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mary_03_87,d_nikke_mary_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_mary_03_87,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
