id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_poli_01_11,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_11,False,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_12,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_12,True,,,,,,,XS_100,2,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_13,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_13,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_14,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_14,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_15,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_15,True,,,,,,,2,XS_10,0,,,,None,None,,None,False,,,1,delight,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_16,d_nikke_poli_01,,Narration,poli,,Locale_NikkeEpisode:d_nikke_poli_01_16,False,,,,,,,XS_10,XS_100,0,sfx_scn_mic,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_17,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_17,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_18,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_18,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_19,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_19,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_20,d_nikke_poli_01,,Narration,miranda,,Locale_NikkeEpisode:d_nikke_poli_01_20,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_21,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_21,True,,,,,,,XS_100,2,0,,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_22,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_22,True,,,,,,,black,black,0,sfx_scn_doorrun,none,,None,None,,None,False,,poli,1,angry,,miranda,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_23,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_23,True,,,,,,,black,black,0,sfx_scn_windowbreak,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_24,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_24,True,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_25,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_25,True,RuinIndoor,,,,,,black,black,0,sfx_scn_run,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_26,d_nikke_poli_01,,Narration,miranda,,Locale_NikkeEpisode:d_nikke_poli_01_26,False,,,,,,,14,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_27,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_27,True,,,,,,,1,XS_10,0,,,,None,None,,None,False,poli,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_28,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_28,True,,,,,,,XS_10,S_30,0,,bgm_story_whosdumber,,None,None,,None,False,,,1,surprise,miranda,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_29,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_29,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_30,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_30,False,,,,,,,S_30,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_31,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_31,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_32,d_nikke_poli_01,,Narration,poli,,Locale_NikkeEpisode:d_nikke_poli_01_32,False,,,,,,,2,5,0,,,,None,None,,None,False,,poli,1,idle,,miranda,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_33,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_33,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,poli,,1,angry,miranda,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_34,d_nikke_poli_01,,Narration,poli,,Locale_NikkeEpisode:d_nikke_poli_01_34,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_35,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_35,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_36,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_36,True,,,,,,,XS_100,2,0,,,,None,None,,None,False,,,1,surprise,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_37,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_37,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,surprise,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_38,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_38,True,,,,,,,2,S_30,0,,,,None,None,,None,False,,,1,surprise,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_39,d_nikke_poli_01,,Narration,miranda,,Locale_NikkeEpisode:d_nikke_poli_01_39,False,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,1,surprise,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_40,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_40,True,,,,,,,S_300,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_41,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_41,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_42,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_42,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_43,d_nikke_poli_01,,Narration,poli,,Locale_NikkeEpisode:d_nikke_poli_01_43,False,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,surprise,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_44,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_44,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,surprise,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_45,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_45,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,surprise,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_46,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_46,True,,,,,,,XS_10,2,0,,,,None,None,,None,False,,,1,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_47,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_47,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_48,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_48,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,sad,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_49,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_49,True,,,,,,,2,XS_10,0,,,,None,None,,None,False,,,1,sad,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_50,d_nikke_poli_01,,Self,poli,,Locale_NikkeEpisode:d_nikke_poli_01_50,False,CommanderRoom,,,,,,XS_10,XS_10,0,,,,None,None,,Black,False,,poli,1,sad,,miranda,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_51,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_51,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,poli,,1,angry,miranda,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_52,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_52,True,,,,,,,XS_10,S_30,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_53,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_53,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_54,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_54,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_55,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_55,True,,,,,,,S_30,2,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_56,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_56,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_57,d_nikke_poli_01,,Self,poli,,Locale_NikkeEpisode:d_nikke_poli_01_57,False,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_58,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_58,True,,,,,,,2,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_59,d_nikke_poli_01,,Self,poli,,Locale_NikkeEpisode:d_nikke_poli_01_59,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_60,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_60,False,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_61,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_61,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_62,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_62,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_63,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_63,True,,,,,,,XS_10,XS_10,0,,,Low_2,None,None,,None,False,,,1,idle,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_64,d_nikke_poli_01,,Self,poli,,Locale_NikkeEpisode:d_nikke_poli_01_64,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_65,d_nikke_poli_01,,Narration,poli,,Locale_NikkeEpisode:d_nikke_poli_01_65,False,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,idle,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_66,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_66,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_67,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_67,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_68,d_nikke_poli_01,,Self,poli,,Locale_NikkeEpisode:d_nikke_poli_01_68,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_69,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_69,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_70,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_70,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_71,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_71,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_72,d_nikke_poli_01,,Narration,poli,,Locale_NikkeEpisode:d_nikke_poli_01_72,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_73,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_73,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_74,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_74,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,delight,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_75,d_nikke_poli_01,,Self,poli,,Locale_NikkeEpisode:d_nikke_poli_01_75,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_76,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_76,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_77,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_77,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_78,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_78,False,,,,,,,XS_10,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_79,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_79,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_80,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_80,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,1,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_81,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_81,True,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_82,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_82,False,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,surprise,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_83,d_nikke_poli_01,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_poli_01_83,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_84,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_84,True,,,,,,,S_300,S_30,0,,,,None,None,,None,False,,,1,angry,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_poli_01_85,d_nikke_poli_01,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_poli_01_85,True,,,,,,,S_30,2,0,,,,None,None,,None,False,,,1,angry,,,3,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
