id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_elegg_04_48,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_48,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_49,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_49,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_50,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_50,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_51,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_51,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_52,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_52,True,,,,,,,12,130,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_53,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_53,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_54,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_54,True,,,,,,,130,S_10,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_55,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_55,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_56,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_56,True,,,,,,,S_10,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_57,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_57,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_58,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_58,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_59,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_59,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_60,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_60,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_61,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_61,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_62,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_62,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_63,d_nikke_elegg_04,,Speech,maxwell,maxwell,Locale_NikkeEpisode:d_nikke_elegg_04_63,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_64,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_64,True,,,,,,,12,S_10,0,,,,None,None,,None,False,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_65,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_65,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_66,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_66,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_67,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_67,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_elegg_04_68,d_nikke_elegg_04,,Speech,elegg,elegg,Locale_NikkeEpisode:d_nikke_elegg_04_68,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
