id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_helm_05_22,d_nikke_helm_05,,Self,helm,,Locale_NikkeEpisode:d_nikke_helm_05_22,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_23,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_23,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_24,d_nikke_helm_05,,Narration,helm,,Locale_NikkeEpisode:d_nikke_helm_05_24,False,,,,,,,10,1,0,sfx_scn_explosions,none,Low_2,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_25,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_25,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_26,d_nikke_helm_05,,Self,helm,,Locale_NikkeEpisode:d_nikke_helm_05_26,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_27,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_27,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_28,d_nikke_helm_05,,Monologue,helm,,Locale_NikkeEpisode:d_nikke_helm_05_28,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_29,d_nikke_helm_05,,Speech,anchor_op,anchor,Locale_NikkeEpisode:d_nikke_helm_05_29,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,anchor_op,,OP_leftup,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_30,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_30,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_31,d_nikke_helm_05,,Speech,anchor_op,anchor,Locale_NikkeEpisode:d_nikke_helm_05_31,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_32,d_nikke_helm_05,,Speech,mast_op,mast,Locale_NikkeEpisode:d_nikke_helm_05_32,True,,,,,,,1,1,0,,bgm_spot_encounter,,None,None,,None,False,,,1,idle,,,,,mast_op,anchor_op,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_33,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_33,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,surprise,,,,,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_34,d_nikke_helm_05,,Speech,mast_op,mast,Locale_NikkeEpisode:d_nikke_helm_05_34,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,surprise,,,,,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_35,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_35,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_36,d_nikke_helm_05,,Speech,anchor_op,anchor,Locale_NikkeEpisode:d_nikke_helm_05_36,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,anchor_op,mast_op,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_37,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_37,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_38,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_38,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_39,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_39,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_40,d_nikke_helm_05,,Speech,anchor_op,anchor,Locale_NikkeEpisode:d_nikke_helm_05_40,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_41,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_41,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_42,d_nikke_helm_05,,Speech,anchor_op,anchor,Locale_NikkeEpisode:d_nikke_helm_05_42,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,OP_leftup,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_43,d_nikke_helm_05,,Speech,mast_op,mast,Locale_NikkeEpisode:d_nikke_helm_05_43,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,mast_op,anchor_op,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_44,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_44,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_45,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_45,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_46,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_46,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_47,d_nikke_helm_05,,Speech,anchor_op,anchor,Locale_NikkeEpisode:d_nikke_helm_05_47,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,anchor_op,mast_op,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_48,d_nikke_helm_05,,Speech,mast_op,mast,Locale_NikkeEpisode:d_nikke_helm_05_48,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,mast_op,anchor_op,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_49,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_49,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_50,d_nikke_helm_05,,Speech,anchor_op,anchor,Locale_NikkeEpisode:d_nikke_helm_05_50,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,anchor_op,mast_op,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_51,d_nikke_helm_05,,Speech,mast_op,mast,Locale_NikkeEpisode:d_nikke_helm_05_51,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,mast_op,anchor_op,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_52,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_52,True,,,,,,,100,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_53,d_nikke_helm_05,,Monologue,helm,,Locale_NikkeEpisode:d_nikke_helm_05_53,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,mast_op,OP_leftup,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_54,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_54,True,,,,,,,1,1,0,,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_55,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_55,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_56,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_56,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_57,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_57,True,,,,,,,1,31,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_58,d_nikke_helm_05,,Speech,burningum,burningum,Locale_NikkeEpisode:d_nikke_helm_05_58,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,burningum,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_59,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_59,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_60,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_60,True,,,,,,,31,1,0,,,,None,None,,None,False,,,1,idle,,burningum,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_61,d_nikke_helm_05,,Self,helm,,Locale_NikkeEpisode:d_nikke_helm_05_61,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_62,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_62,True,,,,,,,1,1,0,,bgm_story_armageddon,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_63,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_63,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_64,d_nikke_helm_05,,Self,helm,,Locale_NikkeEpisode:d_nikke_helm_05_64,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_65,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_65,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_66,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_66,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_67,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_67,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_68,d_nikke_helm_05,,Self,helm,,Locale_NikkeEpisode:d_nikke_helm_05_68,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_69,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_69,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_70,d_nikke_helm_05,,Self,helm,,Locale_NikkeEpisode:d_nikke_helm_05_70,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_71,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_71,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_72,d_nikke_helm_05,,Self,helm,,Locale_NikkeEpisode:d_nikke_helm_05_72,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_73,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_73,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_74,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_74,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_75,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_75,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_76,d_nikke_helm_05,,Speech,helm,helm,Locale_NikkeEpisode:d_nikke_helm_05_76,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_77,d_nikke_helm_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_helm_05_77,False,NikkeCorridor,,,,,,1,19,0,,,,None,None,,None,False,,helm,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_78,d_nikke_helm_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_helm_05_78,False,,,,,,,19,19,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_79,d_nikke_helm_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_helm_05_79,False,,,,,,,19,19,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_80,d_nikke_helm_05,,Speech,strangevip,strangevip,Locale_NikkeEpisode:d_nikke_helm_05_80,True,,,,,,,19,19,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_81,d_nikke_helm_05,,Monologue,strangevip,,Locale_NikkeEpisode:d_nikke_helm_05_81,False,,,,,,,19,19,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_82,d_nikke_helm_05,,Monologue,strangevip,,Locale_NikkeEpisode:d_nikke_helm_05_82,False,,,,,,,19,19,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_83,d_nikke_helm_05,,Speech,strangevip,strangevip,Locale_NikkeEpisode:d_nikke_helm_05_83,True,,,,,,,19,19,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_84,d_nikke_helm_05,,Choice,strangevip,,Locale_NikkeEpisode:d_nikke_helm_05_84,False,,,,,,,19,19,0,,,,None,None,d_nikke_helm_05_86,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_85,d_nikke_helm_05,,Choice,strangevip,,Locale_NikkeEpisode:d_nikke_helm_05_85,False,,,,,,,19,19,0,,,,None,None,d_nikke_helm_05_87,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_05_86,d_nikke_helm_05,,Speech,strangevip,strangevip,Locale_NikkeEpisode:d_nikke_helm_05_86,True,,,,,,,19,19,0,,,,None,None,d_nikke_helm_05_88,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
