id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_miranda_03_11,d_nikke_miranda_03,,Narration,poli,,Locale_NikkeEpisode:d_nikke_miranda_03_11,False,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_12,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_12,True,,,,,,,XS_30,XS_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_13,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_13,False,,,,,,,XS_300,XS_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_14,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_14,True,,,,,,,XS_300,XS_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_15,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_15,True,,,,,,,XS_300,XS_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_16,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_16,True,,,,,,,XS_300,XS_300,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_17,d_nikke_miranda_03,,Narration,poli,,Locale_NikkeEpisode:d_nikke_miranda_03_17,False,,,,,,,XS_300,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_18,d_nikke_miranda_03,,Self,poli,,Locale_NikkeEpisode:d_nikke_miranda_03_18,False,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_19,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_19,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_20,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_20,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_21,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_21,True,,,,,,,XS_30,2,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_22,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_22,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_23,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_23,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_24,d_nikke_miranda_03,,Self,miranda,,Locale_NikkeEpisode:d_nikke_miranda_03_24,False,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_25,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_25,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_26,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_26,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_27,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_27,True,,,,,,,2,S_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_28,d_nikke_miranda_03,,Self,miranda,,Locale_NikkeEpisode:d_nikke_miranda_03_28,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_29,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_29,True,,,,,,,S_10,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_30,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_30,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_31,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_31,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_32,d_nikke_miranda_03,,Self,poli,,Locale_NikkeEpisode:d_nikke_miranda_03_32,False,,,,,,,XS_30,XS_30,0,,none,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_33,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_33,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_34,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_34,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_35,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_35,True,,,,,,,XS_30,XS_300,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_36,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_36,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_37,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_37,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_38,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_38,True,,,,,,,XS_300,XS_30,0,,,,None,None,,None,False,,,1,think,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_39,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_39,True,,,,,,,XS_30,XS_30,0,,bgm_story_sundayintheark,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_40,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_40,True,,,,,,,XS_30,2,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_41,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_41,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_42,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_42,True,,,,,,,2,XS_30,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_43,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_43,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_44,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_44,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_45,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_45,True,,,,,,,XS_30,S_10,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_46,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_46,True,,,,,,,S_10,2,0,,,,None,None,,None,False,,,1,think,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_47,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_47,False,,,,,,,2,2,0,,,,None,None,,None,False,,,1,think,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_48,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_48,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_49,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_49,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_50,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_50,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_51,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_51,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_52,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_52,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_53,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_53,True,,,,,,,2,S_10,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_54,d_nikke_miranda_03,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_miranda_03_54,True,,,,,,,S_10,XS_30,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_55,d_nikke_miranda_03,,Self,poli,,Locale_NikkeEpisode:d_nikke_miranda_03_55,False,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_56,d_nikke_miranda_03,,Narration,poli,,Locale_NikkeEpisode:d_nikke_miranda_03_56,False,,,,,,,XS_30,S_10,0,,none,,None,None,,None,False,,,1,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_57,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_57,True,,,,,,,S_10,S_100,0,,bgm_risk,,None,None,,None,False,,,1,think,,poli,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_58,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_58,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_59,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_59,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_60,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_60,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_61,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_61,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_62,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_62,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_63,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_63,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_64,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_64,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_65,d_nikke_miranda_03,,Self,miranda,,Locale_NikkeEpisode:d_nikke_miranda_03_65,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_66,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_66,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_67,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_67,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_68,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_68,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_69,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_69,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_70,d_nikke_miranda_03,,Self,miranda,,Locale_NikkeEpisode:d_nikke_miranda_03_70,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_71,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_71,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_72,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_72,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_73,d_nikke_miranda_03,,Self,miranda,,Locale_NikkeEpisode:d_nikke_miranda_03_73,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_74,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_74,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_75,d_nikke_miranda_03,,Self,miranda,,Locale_NikkeEpisode:d_nikke_miranda_03_75,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_76,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_76,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_77,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_77,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_78,d_nikke_miranda_03,,Self,miranda,,Locale_NikkeEpisode:d_nikke_miranda_03_78,False,,,,,,,S_10,S_10,0,,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_79,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_79,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_80,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_80,False,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_81,d_nikke_miranda_03,,Self,miranda,,Locale_NikkeEpisode:d_nikke_miranda_03_81,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_82,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_82,True,,,,,,,S_100,S_100,0,,bgm_story_destinedtofight,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_83,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_83,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_miranda_03_84,d_nikke_miranda_03,,Speech,miranda,miranda,Locale_NikkeEpisode:d_nikke_miranda_03_84,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
