id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_naga_01_20,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_20,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_21,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_21,False,,,,,,,2,2,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_22,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_22,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_23,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_23,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_24,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_24,False,,,,,,,black,black,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_25,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_25,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_26,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_26,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_27,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_27,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_28,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_28,True,,,,,,,2,30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_29,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_29,False,,,,,,,10,10,0,,,,None,None,,None,False,,,3,idle,,,1,pain_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_30,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_30,True,,,,,,,10,1,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_31,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_31,True,,,,,,,1,1,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_32,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_32,True,,,,,,,1,2,0,,,,None,None,,None,False,,,3,worry,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_33,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_33,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,worry,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_34,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_34,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,worry,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_35,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_35,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,worry,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_36,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_36,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,sad,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_37,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_37,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,sad,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_38,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_38,False,,,,,,,black,black,0,,,,None,None,,None,False,,,3,sad,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_39,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_39,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_40,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_40,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_41,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_41,False,,,,,,,2,2,0,sfx_scn_schoolbell,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_42,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_42,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_43,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_43,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_44,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_44,True,,,,,,,2,30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_45,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_45,False,,,,,,,30,30,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_46,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_46,False,,,,,,,30,3,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_47,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_47,True,,,,,,,3,10,0,,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_48,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_48,False,,,,,,,2,2,0,sfx_scn_schoolbell,,,None,None,,Black,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_49,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_49,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_50,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_50,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_51,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_51,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_52,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_52,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_53,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_53,False,,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_54,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_54,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_55,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_55,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_56,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_56,False,Classroom_e,,,,,,black,black,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_57,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_57,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_58,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_58,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_59,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_59,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_60,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_60,True,MaidCafe,,,,,,2,2,0,,,,None,None,,Black,False,,,3,sad,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_61,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_61,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_62,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_62,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_63,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_63,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_64,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_64,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_65,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_65,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_66,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_66,True,,,,,,,2,30,0,,,,None,None,,None,False,,,3,worry,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_67,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_67,True,,,,,,,30,30,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_68,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_68,True,,,,,,,30,300,858993459,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_69,d_nikke_naga_01,,Narration,,,Locale_NikkeEpisode:d_nikke_naga_01_69,False,,,,,,,black,black,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_70,d_nikke_naga_01,,Self,,,Locale_NikkeEpisode:d_nikke_naga_01_70,False,,,,,,,300,300,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_71,d_nikke_naga_01,,Self,,,Locale_NikkeEpisode:d_nikke_naga_01_71,False,,,,,,,300,300,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_72,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_72,True,,,,,,,300,2,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_73,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_73,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_74,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_74,True,,,,,,,2,10,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_75,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_75,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_76,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_76,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_77,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_77,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_78,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_78,True,,,,,,,10,10,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_79,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_79,True,,,,,,,10,2,0,,,,None,None,,None,False,,,3,delight,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_80,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_80,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_81,d_nikke_naga_01,,Self,,,Locale_NikkeEpisode:d_nikke_naga_01_81,False,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_82,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_82,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_83,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_83,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_84,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_84,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_85,d_nikke_naga_01,,Speech,naga,naga,Locale_NikkeEpisode:d_nikke_naga_01_85,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_86,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_86,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,worry,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_87,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_87,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_naga_01_88,d_nikke_naga_01,,Speech,tia,tia,Locale_NikkeEpisode:d_nikke_naga_01_88,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
