id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_sora_04_35,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_35,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_36,d_nikke_sora_04,,Self,sora,,Locale_NikkeEpisode:d_nikke_sora_04_36,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_37,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_37,False,,,,,,,100,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_38,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_38,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_39,d_nikke_sora_04,,Narration,sora,,Locale_NikkeEpisode:d_nikke_sora_04_39,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_40,d_nikke_sora_04,,Self,sora,,Locale_NikkeEpisode:d_nikke_sora_04_40,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_41,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_41,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_42,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_42,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_43,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_43,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_44,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_44,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_45,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_45,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_46,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_46,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_47,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_47,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_48,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_48,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_49,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_49,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_50,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_50,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_51,d_nikke_sora_04,,Speech,sora,sora,Locale_NikkeEpisode:d_nikke_sora_04_51,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_52,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_52,False,,,,,,,black,black,0,,,,None,None,,None,False,,sora,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_53,d_nikke_sora_04,,Narration,sora,,Locale_NikkeEpisode:d_nikke_sora_04_53,False,,,,,,,black,black,0,sfx_scn_paperopen,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_54,d_nikke_sora_04,,Self,sora,,Locale_NikkeEpisode:d_nikke_sora_04_54,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_55,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_55,False,,,,,,,1,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_56,d_nikke_sora_04,,Narration,sora,,Locale_NikkeEpisode:d_nikke_sora_04_56,False,,,,,,,10,10,0,sfx_scn_paperopen,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_57,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_57,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_58,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_58,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_59,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_59,False,CommanderRoom,,,,,,10,10,0,,,,None,None,,Black,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sora_04_60,d_nikke_sora_04,,Monologue,sora,,Locale_NikkeEpisode:d_nikke_sora_04_60,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
