id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_quiry_03_15,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_15,True,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_16,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_16,True,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_17,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_17,True,,,,,,,3,31,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_18,d_nikke_quiry_03,,Self,Self,Self,Locale_NikkeEpisode:d_nikke_quiry_03_18,False,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_19,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_19,True,,,,,,,31,S_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_20,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_20,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_21,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_21,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_22,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_22,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_23,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_23,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_24,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_24,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_25,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_25,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_26,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_26,True,,,,,,,XS_30,31,0,,,,None,None,,None,False,,,1,surprise,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_27,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_27,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_28,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_28,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_29,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_29,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_30,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_30,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,delight,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_31,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_31,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,delight,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_32,d_nikke_quiry_03,,Self,Self,Self,Locale_NikkeEpisode:d_nikke_quiry_03_32,False,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_33,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_33,True,,,,,,,31,3,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_34,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_34,True,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_35,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_35,True,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,sorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_36,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_36,True,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,sorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_37,d_nikke_quiry_03,,Self,Self,Self,Locale_NikkeEpisode:d_nikke_quiry_03_37,False,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,sorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_38,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_38,True,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,sorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_39,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_39,True,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,sorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_40,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_40,True,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,sorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_41,d_nikke_quiry_03,,Self,Self,Self,Locale_NikkeEpisode:d_nikke_quiry_03_41,False,,,,,,,3,3,0,,,,None,None,,None,False,,,1,idle,,,3,sorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_42,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_42,False,,,,,,,3,1,0,,,,None,None,,None,False,,,1,special,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_43,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_43,True,,,,,,,1,S_10,0,,,,None,None,,None,False,,,1,special,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_44,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_44,True,,,,,,,S_10,S_100,0,,none,,None,None,,None,False,,,1,special,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_45,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_45,True,,,,,,,XS_300,XS_300,0,,,,None,None,,None,False,,,1,special_02,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_46,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_46,True,,,,,,,XS_300,XS_300,0,,,,None,None,,None,False,,,1,special_02,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_47,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_47,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,special_02,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_48,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_48,True,,,,,,,S_100,15,0,,,,None,None,,None,False,,,1,special_02,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_49,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_49,True,,,,,,,15,15,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_50,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_50,True,,,,,,,15,31,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_51,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_51,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_52,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_52,False,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_53,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_53,True,,,,,,,31,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_54,d_nikke_quiry_03,,Self,Self,Self,Locale_NikkeEpisode:d_nikke_quiry_03_54,False,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_55,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_55,True,,,,,,,XS_30,XS_30,0,,bgm_story_herecomestrouble,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_56,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_56,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_57,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_57,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_58,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_58,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_59,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_59,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_60,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_60,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_61,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_61,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_62,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_62,True,,,,,,,XS_30,31,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_63,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_63,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_64,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_64,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_65,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_65,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_66,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_66,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,idle,,,3,sorrow,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_67,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_67,True,,,,,,,31,XS_30,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_68,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_68,True,,,,,,,XS_30,XS_300,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_69,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_69,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_70,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_70,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_71,d_nikke_quiry_03,,Self,Self,Self,Locale_NikkeEpisode:d_nikke_quiry_03_71,False,,,,,,,31,31,0,,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_72,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_72,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_73,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_73,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_74,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_74,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_75,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_75,True,,,,,,,31,1,0,,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_76,d_nikke_quiry_03,,Narration,Narration,Narration,Locale_NikkeEpisode:d_nikke_quiry_03_76,False,,,,,,,1,1,0,sfx_scn_wipe,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_77,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_77,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_78,d_nikke_quiry_03,,Self,Self,Self,Locale_NikkeEpisode:d_nikke_quiry_03_78,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_79,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_79,True,,,,,,,1,3,0,,none,,None,None,,None,False,,,1,delight,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_80,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_80,True,,,,,,,3,XS_30,0,,,,None,None,,None,False,,,1,delight,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_81,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_81,True,,,,,,,XS_30,XS_300,0,,,Low_2,None,None,,None,False,,,1,delight,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_82,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_82,True,,,,,,,XS_300,XS_300,0,,,,None,None,,None,False,,,1,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_83,d_nikke_quiry_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_quiry_03_83,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_quiry_03_84,d_nikke_quiry_03,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_quiry_03_84,True,,,,,,,XS_300,XS_300,0,,bgm_disaster,,None,None,,None,False,,,1,surprise,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
