id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_crow_05_11,d_nikke_crow_05,,Speech,enikk,enikk,Locale_NikkeEpisode:d_nikke_crow_05_11,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,15,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_12,d_nikke_crow_05,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_crow_05_12,False,Jail,,,,,,5,1,0,,none,,None,None,,Black,False,,crow,1,idle,,enikk,15,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_13,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_13,True,,,,,,,1,1,0,,,,None,None,,None,False,crow,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_14,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_14,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_15,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_15,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_16,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_16,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_17,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_17,False,EnikkRoom,,,,,,black,black,0,,bgm_floraltribute,,None,None,,None,False,,crow,1,idle,enikk,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_18,d_nikke_crow_05,,Speech,enikk,enikk,Locale_NikkeEpisode:d_nikke_crow_05_18,True,,,,,,,1,1,0,,,,Grey,None,,None,False,,,,,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_19,d_nikke_crow_05,,Speech,enikk,enikk,Locale_NikkeEpisode:d_nikke_crow_05_19,True,,,,,,,1,1,0,,,,Grey,None,,None,False,,,,,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_20,d_nikke_crow_05,,Speech,enikk,enikk,Locale_NikkeEpisode:d_nikke_crow_05_20,True,,,,,,,1,10,0,,,,Grey,None,,None,False,,,,,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_21,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_21,True,Jail,,,,,,10,10,0,,,,None,None,,None,False,crow,,1,idle,,enikk,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_22,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_22,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_23,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_23,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_24,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_24,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_25,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_25,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_26,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_26,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_27,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_27,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_28,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_28,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_29,d_nikke_crow_05,,Speech,enikk,enikk,Locale_NikkeEpisode:d_nikke_crow_05_29,True,EnikkRoom,,,,,,1,1,0,,,,Grey,None,,None,False,,crow,1,smile,enikk,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_30,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_30,True,Jail,,,,,,1,1,0,,,,None,None,,None,False,crow,,1,idle,,enikk,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_31,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_31,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_32,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_32,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_33,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_33,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_34,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_34,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_35,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_35,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_36,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_36,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_37,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_37,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_38,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_38,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_39,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_39,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_40,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_40,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_41,d_nikke_crow_05,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_crow_05_41,False,ElevatorOut,,,,,,5,1,0,,bgm_distress,,None,None,,Black,False,,crow,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_42,d_nikke_crow_05,,Speech,jackal,jackal,Locale_NikkeEpisode:d_nikke_crow_05_42,True,,,,,,,1,13,0,,,,None,None,,None,False,,,,,jackal,,13,shy_01,viper,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_43,d_nikke_crow_05,,Speech,jackal,jackal,Locale_NikkeEpisode:d_nikke_crow_05_43,True,,,,,,,13,S_130,0,,,,None,None,,None,False,crow,,1,smile,,,13,shy_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_44,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_44,True,,,,,,,S_130,12,0,,,,None,None,,None,False,,,1,smile,,,13,shy_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_45,d_nikke_crow_05,,Monologue,crow,Monologue,Locale_NikkeEpisode:d_nikke_crow_05_45,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,smile,,,13,shy_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_46,d_nikke_crow_05,,Speech,viper,viper,Locale_NikkeEpisode:d_nikke_crow_05_46,True,,,,,,,12,15,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_47,d_nikke_crow_05,,Speech,viper,viper,Locale_NikkeEpisode:d_nikke_crow_05_47,True,,,,,,,15,150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_48,d_nikke_crow_05,,Self,viper,Self,Locale_NikkeEpisode:d_nikke_crow_05_48,False,,,,,,,150,150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_49,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_49,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_50,d_nikke_crow_05,,Speech,viper,viper,Locale_NikkeEpisode:d_nikke_crow_05_50,True,,,,,,,10,150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_51,d_nikke_crow_05,,Speech,viper,viper,Locale_NikkeEpisode:d_nikke_crow_05_51,True,,,,,,,150,150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_52,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_52,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_53,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_53,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_54,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_54,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_55,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_55,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_56,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_56,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_57,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_57,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_58,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_58,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,smile,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_59,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_59,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,smile,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_60,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_60,True,,,,,,,10,100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_61,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_61,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_62,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_62,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_63,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_63,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_64,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_64,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_65,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_65,True,,,,,,,100,10,0,,,,None,None,,None,False,,,1,smile,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_66,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_66,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,smile,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_67,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_67,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,smile,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_68,d_nikke_crow_05,,Speech,jackal,jackal,Locale_NikkeEpisode:d_nikke_crow_05_68,True,,,,,,,10,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_69,d_nikke_crow_05,,Speech,jackal,jackal,Locale_NikkeEpisode:d_nikke_crow_05_69,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_70,d_nikke_crow_05,,Speech,viper,viper,Locale_NikkeEpisode:d_nikke_crow_05_70,True,,,,,,,12,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_71,d_nikke_crow_05,,Speech,jackal,jackal,Locale_NikkeEpisode:d_nikke_crow_05_71,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,angry,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_72,d_nikke_crow_05,,Speech,announcement,announcement,Locale_NikkeEpisode:d_nikke_crow_05_72,True,,,,,,,black,black,0,sfx_scn_heavydoordrag,,,None,None,,None,False,,,1,idle,,jackal,13,angry,,viper,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_73,d_nikke_crow_05,,Speech,announcement,announcement,Locale_NikkeEpisode:d_nikke_crow_05_73,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_74,d_nikke_crow_05,,Speech,announcement,announcement,Locale_NikkeEpisode:d_nikke_crow_05_74,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_75,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_75,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_76,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_76,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_77,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_77,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_78,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_78,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_79,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_79,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_80,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_80,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_81,d_nikke_crow_05,,Self,crow,Self,Locale_NikkeEpisode:d_nikke_crow_05_81,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_82,d_nikke_crow_05,,Speech,crow,crow,Locale_NikkeEpisode:d_nikke_crow_05_82,False,,,,,,,1,10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_83,d_nikke_crow_05,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_crow_05_83,False,,,,,,,black,black,0,sfx_scn_heavydoordrag,none,,None,None,,None,False,,crow,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_84,d_nikke_crow_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_crow_05_84,False,Park,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_85,d_nikke_crow_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_crow_05_85,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_86,d_nikke_crow_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_crow_05_86,False,OuterRim,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_crow_05_87,d_nikke_crow_05,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_crow_05_87,False,black,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
