id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_clay_03_32,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_32,True,,,,,,,S_1300,S_1300,0,,,,None,None,,None,False,,,13,surprise,,,3,smile,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_33,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_33,True,,,,,,,S_1300,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,smile,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_34,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_34,True,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,smile,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_35,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_35,True,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,smile,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_36,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_36,True,,,,,,,S_130,30,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_37,d_nikke_clay_03,,Self,trony,,Locale_NikkeEpisode:d_nikke_clay_03_37,False,,,,,,,30,30,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_38,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_38,True,,,,,,,30,12,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_39,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_39,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_40,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_40,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_41,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_41,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_42,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_42,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_43,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_43,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_44,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_44,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_45,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_45,False,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_46,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_46,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_47,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_47,True,,,,,,,12,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_48,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_48,True,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_49,d_nikke_clay_03,,Monologue,,,Locale_NikkeEpisode:d_nikke_clay_03_49,False,,,,,,,black,black,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_50,d_nikke_clay_03,,Narration,exia,,Locale_NikkeEpisode:d_nikke_clay_03_50,False,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_51,d_nikke_clay_03,,Narration,exia,,Locale_NikkeEpisode:d_nikke_clay_03_51,False,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_52,d_nikke_clay_03,,Narration,exia,,Locale_NikkeEpisode:d_nikke_clay_03_52,False,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_53,d_nikke_clay_03,,Narration,exia,,Locale_NikkeEpisode:d_nikke_clay_03_53,False,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_54,d_nikke_clay_03,,Narration,trony,,Locale_NikkeEpisode:d_nikke_clay_03_54,False,,,,,,,30,30,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_55,d_nikke_clay_03,,Narration,trony,,Locale_NikkeEpisode:d_nikke_clay_03_55,False,,,,,,,30,30,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_56,d_nikke_clay_03,,Narration,clay,,Locale_NikkeEpisode:d_nikke_clay_03_56,False,,,,,,,10,10,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_57,d_nikke_clay_03,,Narration,exia,,Locale_NikkeEpisode:d_nikke_clay_03_57,False,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_58,d_nikke_clay_03,,Monologue,exia,,Locale_NikkeEpisode:d_nikke_clay_03_58,False,,,,,,,S_130,1,0,sfx_scn_gamepad,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_59,d_nikke_clay_03,,Monologue,exia,,Locale_NikkeEpisode:d_nikke_clay_03_59,False,,,,,,,1,1,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_60,d_nikke_clay_03,,Self,exia,,Locale_NikkeEpisode:d_nikke_clay_03_60,False,,,,,,,1,1,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_61,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_61,True,,,,,,,1,1,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_62,d_nikke_clay_03,,Narration,clay,,Locale_NikkeEpisode:d_nikke_clay_03_62,False,,,,,,,1,10,0,,none,,None,None,,None,False,,,13,idle,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_63,d_nikke_clay_03,,Monologue,clay,,Locale_NikkeEpisode:d_nikke_clay_03_63,False,,,,,,,10,10,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_64,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_64,False,,,,,,,10,100,0,,event_bgm_onemoretime,,None,None,,None,False,,,13,idle,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_65,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_65,True,,,,,,,100,10,0,sfx_scn_pompom3,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_66,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_66,True,,,,,,,10,10,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_67,d_nikke_clay_03,,Monologue,clay,,Locale_NikkeEpisode:d_nikke_clay_03_67,False,,,,,,,10,10,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_68,d_nikke_clay_03,,Self,clay,,Locale_NikkeEpisode:d_nikke_clay_03_68,False,,,,,,,10,10,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_69,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_69,True,,,,,,,10,10,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_70,d_nikke_clay_03,,Monologue,clay,,Locale_NikkeEpisode:d_nikke_clay_03_70,False,,,,,,,10,10,0,,,,None,None,,None,False,,,13,idle,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_71,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_71,True,,,,,,,10,S_130,0,,,,None,None,,None,False,,,13,sad,,,3,idle,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_72,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_72,True,,,,,,,S_130,2,0,,,,None,None,,None,False,,,13,sad,,,3,surprise2,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_73,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_73,True,,,,,,,2,2,0,,,,None,None,,None,False,,,13,sad,,,3,surprise2,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_74,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_74,True,,,,,,,2,30,0,,,,None,None,,None,False,,,13,sad,,,3,special,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_75,d_nikke_clay_03,,Speech,trony,trony,Locale_NikkeEpisode:d_nikke_clay_03_75,True,,,,,,,30,300,0,,,,None,None,,None,False,,,13,sad,,,3,smile,,,1,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_76,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_76,True,,,,,,,300,100,0,,,,None,None,,None,False,,,13,sad,,,3,smile,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_77,d_nikke_clay_03,,Monologue,clay,,Locale_NikkeEpisode:d_nikke_clay_03_77,False,,,,,,,black,black,0,,,,None,None,,None,False,,,13,sad,,,3,smile,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_78,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_78,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,no,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_79,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_79,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,idle,,,3,no,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_80,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_80,True,,,,,,,12,12,0,sfx_scn_shootinggame,,,None,None,,None,False,,,13,idle,,,3,no,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_81,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_81,True,,,,,,,12,12,0,,,,None,None,,None,False,,,13,good,,,3,no,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_82,d_nikke_clay_03,,Self,exia,,Locale_NikkeEpisode:d_nikke_clay_03_82,False,,,,,,,12,12,0,,,,None,None,,None,False,,,13,good,,,3,no,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_83,d_nikke_clay_03,,Monologue,exia,,Locale_NikkeEpisode:d_nikke_clay_03_83,False,,,,,,,12,12,0,,,,None,None,,None,False,,,13,good,,,3,no,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_84,d_nikke_clay_03,,Speech,clay,clay,Locale_NikkeEpisode:d_nikke_clay_03_84,True,,,,,,,12,12,0,sfx_scn_shootinggame,,,None,None,,None,False,,,13,good,,,3,no,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_clay_03_85,d_nikke_clay_03,,Speech,exia,exia,Locale_NikkeEpisode:d_nikke_clay_03_85,True,,,,,,,12,S_130,0,,,,None,None,,None,False,,,13,sad,,,3,no,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
