id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_anchor_03_11,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_11,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_12,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_12,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_13,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_13,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_14,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_14,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_15,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_15,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_16,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_16,True,,,,,,,XS_130,13,0,,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_17,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_17,True,,,,,,,13,14,0,,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_18,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_18,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_19,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_19,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_20,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_20,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_21,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_21,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_22,d_nikke_anchor_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_anchor_03_22,False,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_23,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_23,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_24,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_24,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_25,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_25,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_26,d_nikke_anchor_03,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_anchor_03_26,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_27,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_27,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_28,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_28,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_29,d_nikke_anchor_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_anchor_03_29,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_30,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_30,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_31,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_31,False,,,,,,,12,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_32,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_32,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_33,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_33,True,,,,,,,S_10,12,0,,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_34,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_34,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_35,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_35,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_36,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_36,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_37,d_nikke_anchor_03,,Self,,Self,Locale_NikkeEpisode:d_nikke_anchor_03_37,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_38,d_nikke_anchor_03,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_anchor_03_38,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_39,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_39,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_40,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_40,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_41,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_41,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_42,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_42,False,,,,,,,12,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_43,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_43,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_44,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_44,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_45,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_45,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_46,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_46,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,angry,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_47,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_47,False,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_48,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_48,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_49,d_nikke_anchor_03,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_anchor_03_49,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_50,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_50,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_51,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_51,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_52,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_52,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_53,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_53,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_54,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_54,True,,,,,,,S_10,XS_150,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_55,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_55,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_56,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_56,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_57,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_57,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_58,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_58,True,,,,,,,XS_150,XS_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_59,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_59,True,,,,,,,XS_150,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_60,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_60,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_61,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_61,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_62,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_62,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,sad,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_63,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_63,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,13,sad,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_64,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_64,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_65,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_65,True,,,,,,,S_10,S_10,0,,none,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_66,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_66,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_67,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_67,False,,,,,,,S_10,XS_130,858993459,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_68,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_68,False,,,,,,,XS_130,XS_150,858993459,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_69,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_69,True,,,,,,,XS_150,14,858993459,,bgm_risk,,None,None,,None,False,,,1,idle,,,13,worry,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_70,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_70,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_71,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_71,True,,,,,,,14,12,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_72,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_72,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_73,d_nikke_anchor_03,,Choice,,,Locale_NikkeEpisode:d_nikke_anchor_03_73,False,,,,,,,12,12,0,,,,None,None,d_nikke_anchor_03_75,None,False,,,1,idle,,,13,worry,,,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_74,d_nikke_anchor_03,,Choice,,,Locale_NikkeEpisode:d_nikke_anchor_03_74,False,,,,,,,12,12,0,,,,None,None,d_nikke_anchor_03_75,None,False,,,1,idle,,,13,worry,,,15,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_75,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_75,True,,,,,,,12,14,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_76,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_76,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_77,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_77,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,13,worry,,,15,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_78,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_78,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,13,worry,,,15,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_79,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_79,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,13,worry,,,15,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_80,d_nikke_anchor_03,,Speech,anchor,anchor,Locale_NikkeEpisode:d_nikke_anchor_03_80,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,sad,,,13,worry,,,15,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_81,d_nikke_anchor_03,,Speech,mica,mica,Locale_NikkeEpisode:d_nikke_anchor_03_81,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_anchor_03_82,d_nikke_anchor_03,,Speech,belorta,belorta,Locale_NikkeEpisode:d_nikke_anchor_03_82,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
