id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_k_02_11,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_11,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_12,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_12,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_13,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_13,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_14,d_nikke_k_02,,Monologue,k,,Locale_NikkeEpisode:d_nikke_k_02_14,False,,,,,,,black,black,0,,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_15,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_15,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_16,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_16,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_17,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_17,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_18,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_18,False,,,,,,,S_10,S_10,0,,bgm_intotheswarm,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_19,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_19,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_20,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_20,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_21,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_21,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_22,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_22,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_23,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_23,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_24,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_24,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_25,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_25,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_26,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_26,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_27,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_27,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_28,d_nikke_k_02,,Choice,k,,Locale_NikkeEpisode:d_nikke_k_02_28,False,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_k_02_30,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_29,d_nikke_k_02,,Choice,k,,Locale_NikkeEpisode:d_nikke_k_02_29,False,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_k_02_30,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_30,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_30,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_31,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_31,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_32,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_32,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_33,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_33,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_34,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_34,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_35,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_35,False,,,,,,,S_10,S_100,-858993459,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_36,d_nikke_k_02,,Speech,d,d,Locale_NikkeEpisode:d_nikke_k_02_36,True,Backstreet_n,,,,,,black,black,0,,,,Grey,None,,Black,False,,,12,idle,d,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_37,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_37,True,,,,,,,1,1,0,,,,Grey,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_38,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_38,False,,,,,,,1,1,0,,,,Grey,None,,None,False,,,12,idle,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_39,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_39,True,,,,,,,1,S_120,-858993459,,,,Grey,None,,None,False,,,12,think,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_40,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_40,True,,,,,,,S_120,S_120,0,,,,Grey,None,,None,False,,,12,think,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_41,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_41,True,,,,,,,S_120,S_120,0,,,,Grey,None,,None,False,,,12,think,,,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_42,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_42,True,,,,,,,black,black,0,,,,Grey,None,,None,False,,,1,think,,d,2,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_43,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_43,True,CommanderRoom_n,,,,,,S_100,S_100,0,,none,,None,None,,Black,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_44,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_44,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_45,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_45,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_46,d_nikke_k_02,,Monologue,k,,Locale_NikkeEpisode:d_nikke_k_02_46,False,,,,,,,S_100,S_10,-858993459,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_47,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_47,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_48,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_48,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_49,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_49,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_50,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_50,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_51,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_51,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_52,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_52,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_53,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_53,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_54,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_54,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_55,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_55,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_56,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_56,False,,,,,,,S_10,S_10,0,,bgm_frostpillar,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_57,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_57,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_58,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_58,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_59,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_59,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_60,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_60,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_61,d_nikke_k_02,,Monologue,k,,Locale_NikkeEpisode:d_nikke_k_02_61,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_62,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_62,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_63,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_63,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_64,d_nikke_k_02,,Monologue,k,,Locale_NikkeEpisode:d_nikke_k_02_64,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_65,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_65,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_66,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_66,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_67,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_67,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_68,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_68,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_69,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_69,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_70,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_70,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_71,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_71,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_72,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_72,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_73,d_nikke_k_02,,Self,k,,Locale_NikkeEpisode:d_nikke_k_02_73,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_k_02_74,d_nikke_k_02,,Speech,k,k,Locale_NikkeEpisode:d_nikke_k_02_74,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
