id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_neon_blueocean_01_27,d_nikke_neon_blueocean_01,,Choice,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_27,False,,,,,,,XS_100,XS_100,0,,,,None,None,d_nikke_neon_blueocean_01_29,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_28,d_nikke_neon_blueocean_01,,Choice,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_28,False,,,,,,,XS_100,XS_100,0,,,,None,None,d_nikke_neon_blueocean_01_30,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_29,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_29,True,,,,,,,XS_100,XS_10,0,,,,None,None,d_nikke_neon_blueocean_01_35,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_30,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_30,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_31,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_31,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_32,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_32,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_33,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_33,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_34,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_34,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_35,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_35,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_36,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_36,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_37,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_37,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_38,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_38,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_39,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_39,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_40,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_40,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_41,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_41,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_42,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_42,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_43,d_nikke_neon_blueocean_01,,Choice,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_43,False,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_neon_blueocean_01_45,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_44,d_nikke_neon_blueocean_01,,Choice,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_44,False,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_neon_blueocean_01_47,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_45,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_45,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_46,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_46,True,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_neon_blueocean_01_50,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_47,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_47,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_48,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_48,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_49,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_49,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_50,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_50,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_51,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_51,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_52,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_52,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_53,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_53,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_54,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_54,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_55,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_55,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_56,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_56,False,,,,,,,XS_10,XS_10,0,,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_57,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_57,True,Beach_d,,,,,,15,1,0,sfx_scn_bigwavebreak,ambient_scn_wind,,None,None,,Black,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_58,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_58,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_59,d_nikke_neon_blueocean_01,,Monologue,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_59,False,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_60,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_60,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_61,d_nikke_neon_blueocean_01,,Monologue,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_61,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_62,d_nikke_neon_blueocean_01,,Monologue,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_62,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_63,d_nikke_neon_blueocean_01,,Monologue,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_63,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_64,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_64,False,,,,,,,XS_10,XS_10,0,,bgm_story_herecomestrouble,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_65,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_65,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_66,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_66,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_67,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_67,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_68,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_68,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_69,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_69,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_70,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_70,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_71,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_71,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_72,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_72,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_73,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_73,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_74,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_74,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_75,d_nikke_neon_blueocean_01,,Speech,neon_s,neon_s,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_75,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_blueocean_01_76,d_nikke_neon_blueocean_01,,Self,neon_s,,Locale_NikkeEpisode:d_nikke_neon_blueocean_01_76,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
