id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_ce007_03_03_30,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_30,True,,,,,,,S_100,1300,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_31,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_31,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_32,d_nikke_ce007_03_03,,Narration,ce007_03,,Locale_NikkeEpisode:d_nikke_ce007_03_03_32,False,,,,,,,1300,130,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_33,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_33,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_34,d_nikke_ce007_03_03,,Narration,ce007_03,,Locale_NikkeEpisode:d_nikke_ce007_03_03_34,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_35,d_nikke_ce007_03_03,,Narration,ce007_03,,Locale_NikkeEpisode:d_nikke_ce007_03_03_35,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_36,d_nikke_ce007_03_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_ce007_03_03_36,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_37,d_nikke_ce007_03_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_ce007_03_03_37,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_38,d_nikke_ce007_03_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_ce007_03_03_38,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_39,d_nikke_ce007_03_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_ce007_03_03_39,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_40,d_nikke_ce007_03_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_ce007_03_03_40,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_41,d_nikke_ce007_03_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_ce007_03_03_41,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_42,d_nikke_ce007_03_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_ce007_03_03_42,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_43,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_43,True,,,,,,,S_10,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_44,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_44,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_45,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_45,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_46,d_nikke_ce007_03_03,,Speech,quiry,quiry,Locale_NikkeEpisode:d_nikke_ce007_03_03_46,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_47,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_47,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_48,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_48,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_49,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_49,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_50,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_50,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_51,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_51,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_52,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_52,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_53,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_53,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_54,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_54,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_55,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_55,True,,,,,,,130,1300,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_56,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_56,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_03_03_57,d_nikke_ce007_03_03,,Speech,ce007_03,ce007_03,Locale_NikkeEpisode:d_nikke_ce007_03_03_57,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,1,special,,,13,serious,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
