id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_mica_snowbuddy_05_28,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_28,False,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_29,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_29,True,,,,,,,S_300,S_30,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_30,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_30,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_31,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_31,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_32,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_32,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_33,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_33,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_34,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_34,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_35,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_35,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_36,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_36,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_37,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_37,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_38,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_38,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_39,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_39,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_40,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_40,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_41,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_41,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_42,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_42,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_43,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_43,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_44,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_44,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_45,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_45,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_46,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_46,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_47,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_47,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_48,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_48,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_49,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_49,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_50,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_50,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_51,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_51,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_52,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_52,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_53,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_53,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,special,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_54,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_54,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_55,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_55,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_56,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_56,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_57,d_nikke_mica_snowbuddy_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_57,False,,,,,,,S_30,S_300,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_58,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_58,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_59,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_59,False,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_60,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_60,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_61,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_61,False,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_62,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_62,True,,,,,,,S_300,S_300,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_63,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_63,True,,,,,,,S_300,S_30,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_64,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_64,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_65,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_65,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_66,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_66,True,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_67,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_67,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_68,d_nikke_mica_snowbuddy_05,,Self,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_68,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_69,d_nikke_mica_snowbuddy_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_69,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_70,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_70,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_71,d_nikke_mica_snowbuddy_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_71,False,,,,,,,S_30,S_30,0,,,,None,None,,None,False,,,3,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_72,d_nikke_mica_snowbuddy_05,,Speech,mica_w,mica_w,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_72,True,,,,,,,S_30,3,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_mica_snowbuddy_05_73,d_nikke_mica_snowbuddy_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_mica_snowbuddy_05_73,False,,,,,,,3,3,0,,,,None,None,,None,False,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
