id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_biscuit_05_13,d_nikke_biscuit_05,,Self,biscuit,,Locale_NikkeEpisode:d_nikke_biscuit_05_13,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_14,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_14,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_15,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_15,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_16,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_16,False,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_17,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_17,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_18,d_nikke_biscuit_05,,Monologue,biscuit,,Locale_NikkeEpisode:d_nikke_biscuit_05_18,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_19,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_19,True,City_d,,,,,,XS_10,XS_10,0,,,,None,None,,Black,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_20,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_20,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_21,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_21,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_22,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_22,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_23,d_nikke_biscuit_05,,Self,biscuit,,Locale_NikkeEpisode:d_nikke_biscuit_05_23,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_24,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_24,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_25,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_25,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_26,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_26,True,,,,,,,XS_100,XS_100,0,,,Low_2,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_27,d_nikke_biscuit_05,,Narration,biscuit,,Locale_NikkeEpisode:d_nikke_biscuit_05_27,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_28,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_28,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_29,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_29,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_30,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_30,False,,,,,,,XS_100,XS_10,0,,none,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_31,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_31,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_32,d_nikke_biscuit_05,,Self,,,Locale_NikkeEpisode:d_nikke_biscuit_05_32,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_33,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_33,True,,,,,,,XS_10,XS_10,0,,,Low_2,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_34,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_34,False,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_35,d_nikke_biscuit_05,,Monologue,biscuit,,Locale_NikkeEpisode:d_nikke_biscuit_05_35,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_36,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_36,True,,,,,,,XS_100,2,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_37,d_nikke_biscuit_05,,Self,biscuit,,Locale_NikkeEpisode:d_nikke_biscuit_05_37,False,,,,,,,2,2,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_38,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_38,True,,,,,,,2,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_39,d_nikke_biscuit_05,,Speech,beatrice,beatrice,Locale_NikkeEpisode:d_nikke_biscuit_05_39,True,Backstreet,,,,,,beatrice_30,beatrice_300,0,sfx_scn_howl,,,None,None,,Black,False,,biscuit,1,angry,beatrice,,3,angry,suspiciousman,,7,idle,suspiciouswoman,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_40,d_nikke_biscuit_05,,Speech,suspiciousman,suspiciousman,Locale_NikkeEpisode:d_nikke_biscuit_05_40,True,,,,,,,7,7,0,,bgm_story_kneeldownfools,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_41,d_nikke_biscuit_05,,Speech,suspiciouswoman,suspiciouswoman,Locale_NikkeEpisode:d_nikke_biscuit_05_41,True,,,,,,,7,5,0,,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_42,d_nikke_biscuit_05,,Speech,suspiciousman,suspiciousman,Locale_NikkeEpisode:d_nikke_biscuit_05_42,True,,,,,,,5,5,0,,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_43,d_nikke_biscuit_05,,Speech,beatrice,beatrice,Locale_NikkeEpisode:d_nikke_biscuit_05_43,True,,,,,,,beatrice_300,beatrice_300,0,sfx_scn_howl,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_44,d_nikke_biscuit_05,,Speech,suspiciouswoman,suspiciouswoman,Locale_NikkeEpisode:d_nikke_biscuit_05_44,True,,,,,,,beatrice_300,4,0,,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_45,d_nikke_biscuit_05,,Speech,suspiciouswoman,suspiciouswoman,Locale_NikkeEpisode:d_nikke_biscuit_05_45,True,,,,,,,4,50,0,,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_46,d_nikke_biscuit_05,,Speech,suspiciousman,suspiciousman,Locale_NikkeEpisode:d_nikke_biscuit_05_46,True,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_47,d_nikke_biscuit_05,,Speech,suspiciousman,suspiciousman,Locale_NikkeEpisode:d_nikke_biscuit_05_47,True,,,,,,,7,7,0,,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_48,d_nikke_biscuit_05,,Speech,suspiciousman,suspiciousman,Locale_NikkeEpisode:d_nikke_biscuit_05_48,True,,,,,,,7,6,0,,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_49,d_nikke_biscuit_05,,Speech,suspiciouswoman,suspiciouswoman,Locale_NikkeEpisode:d_nikke_biscuit_05_49,True,,,,,,,6,6,0,,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_50,d_nikke_biscuit_05,,Speech,suspiciouswoman,suspiciouswoman,Locale_NikkeEpisode:d_nikke_biscuit_05_50,True,,,,,,,6,6,0,,,,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_51,d_nikke_biscuit_05,,Speech,beatrice,beatrice,Locale_NikkeEpisode:d_nikke_biscuit_05_51,True,,,,,,,beatrice_300,beatrice_300,0,sfx_scn_howl,,Low_2,None,None,,None,False,,,,,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_52,d_nikke_biscuit_05,,Speech,suspiciouswoman,suspiciouswoman,Locale_NikkeEpisode:d_nikke_biscuit_05_52,True,,,,,,,beatrice_300,4,0,,,,None,None,,None,False,biscuit,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_53,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_53,True,,,,,,,4,XS_10,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_54,d_nikke_biscuit_05,,Speech,suspiciousman,suspiciousman,Locale_NikkeEpisode:d_nikke_biscuit_05_54,False,,,,,,,7,70,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_55,d_nikke_biscuit_05,,Speech,suspiciousman,suspiciousman,Locale_NikkeEpisode:d_nikke_biscuit_05_55,True,,,,,,,70,70,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_56,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_56,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_57,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_57,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_58,d_nikke_biscuit_05,,Speech,suspiciousman,suspiciousman,Locale_NikkeEpisode:d_nikke_biscuit_05_58,True,,,,,,,70,70,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_59,d_nikke_biscuit_05,,Speech,suspiciouswoman,suspiciouswoman,Locale_NikkeEpisode:d_nikke_biscuit_05_59,True,,,,,,,70,6,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_60,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_60,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_61,d_nikke_biscuit_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_biscuit_05_61,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_62,d_nikke_biscuit_05,,Speech,beatrice,beatrice,Locale_NikkeEpisode:d_nikke_biscuit_05_62,True,,,,,,,XS_100,beatrice_300,0,sfx_scn_howl,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_63,d_nikke_biscuit_05,,Monologue,,,Locale_NikkeEpisode:d_nikke_biscuit_05_63,False,,,,,,,beatrice_300,6,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_64,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_64,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_65,d_nikke_biscuit_05,,Speech,suspiciousman,suspiciousman,Locale_NikkeEpisode:d_nikke_biscuit_05_65,True,,,,,,,700,700,0,,,Low_2,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_66,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_66,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_67,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_67,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_68,d_nikke_biscuit_05,,Speech,beatrice,beatrice,Locale_NikkeEpisode:d_nikke_biscuit_05_68,True,,,,,,,2,2,0,sfx_scn_growl,,,None,None,,None,False,,,1,angry,,,3,angry,,,7,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_69,d_nikke_biscuit_05,,Narration,,,Locale_NikkeEpisode:d_nikke_biscuit_05_69,False,,,,,,,black,black,0,,,,None,None,,Black,False,,,1,angry,,,3,angry,,suspiciousman,7,idle,,suspiciouswoman,5,idle,poli,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_70,d_nikke_biscuit_05,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_biscuit_05_70,True,,,,,,,XS_130,XS_1300,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_71,d_nikke_biscuit_05,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_biscuit_05_71,True,,,,,,,XS_1300,XS_1300,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_72,d_nikke_biscuit_05,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_biscuit_05_72,True,,,,,,,XS_1300,XS_1300,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_73,d_nikke_biscuit_05,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_biscuit_05_73,True,,,,,,,XS_1300,XS_1300,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_74,d_nikke_biscuit_05,,Self,poli,,Locale_NikkeEpisode:d_nikke_biscuit_05_74,False,,,,,,,XS_1300,XS_1300,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_75,d_nikke_biscuit_05,,Speech,poli,poli,Locale_NikkeEpisode:d_nikke_biscuit_05_75,True,,,,,,,XS_1300,XS_130,0,,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_76,d_nikke_biscuit_05,,Narration,,,Locale_NikkeEpisode:d_nikke_biscuit_05_76,False,,,,,,,19,19,0,sfx_scn_policesignal,none,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,poli,13,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_77,d_nikke_biscuit_05,,Speech,biscuit,biscuit,Locale_NikkeEpisode:d_nikke_biscuit_05_77,True,,,,,,,XS_10,XS_10,0,,bgm_story_sundayintheark,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_biscuit_05_78,d_nikke_biscuit_05,,Speech,beatrice,beatrice,Locale_NikkeEpisode:d_nikke_biscuit_05_78,True,,,,,,,XS_10,2,0,sfx_scn_dogbark,,,None,None,,None,False,,,1,delight,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
