id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_alice_wonderlandbunny_02_11,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_11,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_12,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_12,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_13,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_13,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_14,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_14,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_15,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_15,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_16,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_16,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_17,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_17,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_18,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_18,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_19,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_19,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_20,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_20,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_21,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_21,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_22,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_22,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_23,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_23,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_24,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_24,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_25,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_25,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_26,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_26,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_27,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_27,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_28,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_28,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_29,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_29,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_30,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_30,True,,,,,,,12,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_31,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_31,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_32,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_32,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_33,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_33,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_34,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_34,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_35,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_35,True,,,,,,,S_10,S_100,1717986918,,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_36,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_36,True,,,,,,,S_100,12,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_37,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_37,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_38,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_38,False,,,,,,,black,black,0,,none,,None,None,,None,False,,,1,delight,,ludmilla,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_39,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_39,False,CoinRushIndoor,,,,,,black,black,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_40,d_nikke_alice_wonderlandbunny_02,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_40,False,,,,,,,5,S_10,0,,bgm_story_onlineshopping,,None,None,,Black,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_41,d_nikke_alice_wonderlandbunny_02,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_41,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_42,d_nikke_alice_wonderlandbunny_02,,Speech,alice,adultman,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_42,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_43,d_nikke_alice_wonderlandbunny_02,,Speech,alice,adultwoman,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_43,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_44,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_44,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_45,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_45,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_46,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_46,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_47,d_nikke_alice_wonderlandbunny_02,,Narration,rouge,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_47,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,rouge,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_48,d_nikke_alice_wonderlandbunny_02,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_48,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_49,d_nikke_alice_wonderlandbunny_02,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_49,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_50,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_50,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_51,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_51,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_52,d_nikke_alice_wonderlandbunny_02,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_52,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_53,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_53,True,,,,,,,12,S_100,1717986918,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_54,d_nikke_alice_wonderlandbunny_02,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_54,True,,,,,,,S_100,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_55,d_nikke_alice_wonderlandbunny_02,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_55,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_56,d_nikke_alice_wonderlandbunny_02,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_56,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_57,d_nikke_alice_wonderlandbunny_02,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_57,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_58,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_58,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_59,d_nikke_alice_wonderlandbunny_02,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_59,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_60,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_60,False,Office,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,ludmilla,,18,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_61,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_61,True,,,,,,,180,180,0,,,,Grey,None,,None,False,,,1,idle,,,13,idle,,,18,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_62,d_nikke_alice_wonderlandbunny_02,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_62,True,,,,,,,180,180,0,,,,Grey,None,,None,False,,,1,idle,,,13,idle,,,18,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_63,d_nikke_alice_wonderlandbunny_02,,Speech,,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_63,False,CoinRushIndoor,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,ludmilla,18,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_64,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_64,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_65,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_65,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_66,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_66,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_67,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_67,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_68,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_68,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_69,d_nikke_alice_wonderlandbunny_02,,Speech,rouge,rouge,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_69,True,,,,,,,S_100,12,0,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_70,d_nikke_alice_wonderlandbunny_02,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_70,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_71,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_71,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,rouge,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_72,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_72,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_wonderlandbunny_02_73,d_nikke_alice_wonderlandbunny_02,,Narration,,,Locale_NikkeEpisode:d_nikke_alice_wonderlandbunny_02_73,False,,,,,,,black,black,0,,none,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
