id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_alice_01_11,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_11,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_12,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_12,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_13,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_13,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_14,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_14,True,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_15,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_15,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_16,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_16,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_17,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_17,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_18,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_18,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,ludmilla,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_19,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_19,True,,,,,,,S_100,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_20,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_20,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_21,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_21,True,,,,,,,12,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_22,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_22,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_23,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_23,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_24,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_24,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_25,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_25,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_26,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_26,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_27,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_27,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_28,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_28,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_29,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_29,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_30,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_30,True,,,,,,,130,12,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_31,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_31,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_32,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_32,False,,,,,,,12,S_10,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_33,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_33,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_34,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_34,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,delight,,ludmilla,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_35,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_35,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_36,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_36,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_37,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_37,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,ludmilla,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_38,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_38,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_39,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_39,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_40,d_nikke_alice_01,,Choice,alice,,Locale_NikkeEpisode:d_nikke_alice_01_40,False,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_alice_01_42,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_41,d_nikke_alice_01,,Choice,alice,,Locale_NikkeEpisode:d_nikke_alice_01_41,False,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_alice_01_50,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_42,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_42,False,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_43,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_43,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_44,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_44,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_45,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_45,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_46,d_nikke_alice_01,,Self,alice,,Locale_NikkeEpisode:d_nikke_alice_01_46,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_47,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_47,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_48,d_nikke_alice_01,,Self,alice,,Locale_NikkeEpisode:d_nikke_alice_01_48,False,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_alice_01_57,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_49,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_49,False,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_50,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_50,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_51,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_51,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,special,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_52,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_52,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,special,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_53,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_53,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,special,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_54,d_nikke_alice_01,,Self,alice,,Locale_NikkeEpisode:d_nikke_alice_01_54,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,special,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_55,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_55,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_56,d_nikke_alice_01,,Self,alice,,Locale_NikkeEpisode:d_nikke_alice_01_56,False,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_alice_01_57,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_57,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_57,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,special,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_58,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_58,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,special,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_59,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_59,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,special,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_60,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_60,True,,,,,,,S_100,130,0,,,,None,None,,None,False,,,1,special,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_61,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_61,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_62,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_62,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_63,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_63,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_64,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_64,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_65,d_nikke_alice_01,,Self,ludmilla,,Locale_NikkeEpisode:d_nikke_alice_01_65,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_66,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_66,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_67,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_67,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_68,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_68,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_69,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_69,True,,,,,,,12,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_70,d_nikke_alice_01,,Narration,alice,,Locale_NikkeEpisode:d_nikke_alice_01_70,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_71,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_71,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_72,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_72,False,,,,,,,13,13,0,,,,None,None,,None,False,,,1,idle,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_73,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_73,True,,,,,,,13,130,0,,,,None,None,,None,False,,,1,sad,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_74,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_74,True,,,,,,,130,1300,0,,,,None,None,,None,False,,,1,sad,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_75,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_75,True,,,,,,,1300,12,0,,,,None,None,,None,False,,,1,sad,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_76,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_76,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_77,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_77,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_78,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_78,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,sad,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_79,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_79,True,,,,,,,12,130,0,,,,None,None,,None,False,,,1,sad,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_80,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_80,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_81,d_nikke_alice_01,,Self,alice,,Locale_NikkeEpisode:d_nikke_alice_01_81,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_82,d_nikke_alice_01,,Speech,alice,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_82,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_83,d_nikke_alice_01,,Self,alice,,Locale_NikkeEpisode:d_nikke_alice_01_83,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,13,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_84,d_nikke_alice_01,,Speech,alice,alice,Locale_NikkeEpisode:d_nikke_alice_01_84,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_85,d_nikke_alice_01,,Self,alice,,Locale_NikkeEpisode:d_nikke_alice_01_85,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_alice_01_86,d_nikke_alice_01,,Speech,ludmilla,ludmilla,Locale_NikkeEpisode:d_nikke_alice_01_86,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
