id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_liter_01_61,d_nikke_liter_01,,Speech,volt,volt,Locale_NikkeEpisode:d_nikke_liter_01_61,True,,,,,,,XS_30,XS_30,0,sfx_scn_dogbark,,,None,None,,None,False,,,3,no,,,,,,,,,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_62,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_62,False,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,3,"expression_0,idle",,,,,,,,,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_63,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_63,True,,,,,,,XS_30,XS_30,0,,,,None,None,,None,False,,,3,angry,,,,,,,,,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_64,d_nikke_liter_01,,Speech,centi,centi,Locale_NikkeEpisode:d_nikke_liter_01_64,True,,,,,,,XS_30,4,0,,,,None,None,,None,False,,,3,angry,,,,,,,,,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_65,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_65,False,,,,,,,4,4,0,,,,None,None,,None,False,,,3,no,,,,,,,,,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_66,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_66,True,,,,,,,4,4,0,,,,None,None,,None,False,,,3,sorrow,,,,,,,,,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_67,d_nikke_liter_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_liter_01_67,True,,,,,,,4,2,0,,,,None,None,,None,False,,,3,sorrow,anis,,1,idle,,,,,,,13,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_68,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_68,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,,,,,13,idle,,centi,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_69,d_nikke_liter_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_liter_01_69,False,,,,,,,2,2,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_70,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_70,False,,,,,,,2,XS_30,0,,,,None,None,,None,False,,,3,no,,,1,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_71,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_71,True,,,,,,,XS_30,2,858993459,,,,None,None,,None,False,,,3,angry,,,1,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_72,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_72,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,angry,,,1,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_73,d_nikke_liter_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_liter_01_73,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,angry,,,1,no,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_74,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_74,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,angry,,,1,no,,,,,,,13,idle,centi,centi,7,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_75,d_nikke_liter_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_liter_01_75,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,angry,,,1,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_76,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_76,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,surprise,,,1,idle,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_77,d_nikke_liter_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_liter_01_77,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,surprise,,,1,worry,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_78,d_nikke_liter_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_liter_01_78,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,surprise,,,1,worry,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_79,d_nikke_liter_01,,Speech,liter,liter,Locale_NikkeEpisode:d_nikke_liter_01_79,True,,,,,,,2,2,0,,,,None,None,,None,False,,,3,no,,,1,worry,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_80,d_nikke_liter_01,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_liter_01_80,True,,,,,,,2,12,1717986918,,,,None,None,,None,False,,,3,no,,,1,void,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_81,d_nikke_liter_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_liter_01_81,True,,,,,,,12,S_130,0,,,,None,None,,None,False,,,3,no,,,1,void,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_82,d_nikke_liter_01,,Self,,Self,Locale_NikkeEpisode:d_nikke_liter_01_82,False,,,,,,,S_130,S_130,0,,,,None,None,,None,False,,,3,no,,,1,void,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_liter_01_83,d_nikke_liter_01,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_liter_01_83,True,,,,,,,S_130,13,0,,,,None,None,,None,False,,,3,no,,,1,void,,,,,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
