id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_ce007_01_01_11,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_11,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_12,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_12,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_13,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_13,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_14,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_14,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_15,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_15,False,,,,,,,1300,1300,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_16,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_16,False,,,,,,,1300,1300,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_17,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_17,False,,,,,,,1300,1300,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_18,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_18,False,,,,,,,1300,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_19,d_nikke_ce007_01_01,,Speech,d,d,Locale_NikkeEpisode:d_nikke_ce007_01_01_19,True,,,,,,,130,113,0,,,,None,None,,None,False,d,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_20,d_nikke_ce007_01_01,,Speech,d,d,Locale_NikkeEpisode:d_nikke_ce007_01_01_20,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_21,d_nikke_ce007_01_01,,Speech,d,d,Locale_NikkeEpisode:d_nikke_ce007_01_01_21,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_22,d_nikke_ce007_01_01,,Speech,d,d,Locale_NikkeEpisode:d_nikke_ce007_01_01_22,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_23,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_23,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_24,d_nikke_ce007_01_01,,Speech,d,d,Locale_NikkeEpisode:d_nikke_ce007_01_01_24,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_25,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_25,False,,,,,,,113,113,0,,,,None,None,,None,False,,d,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_26,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_26,False,,,,,,,113,113,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_27,d_nikke_ce007_01_01,,Self,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_27,False,,,,,,,113,113,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_28,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_28,True,,,,,,,113,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_29,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_29,True,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_30,d_nikke_ce007_01_01,,Self,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_30,False,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_31,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_31,True,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_32,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_32,True,,,,,,,13,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_33,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_33,True,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_34,d_nikke_ce007_01_01,,Self,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_34,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_35,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_35,True,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_36,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_36,True,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_37,d_nikke_ce007_01_01,,Self,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_37,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_38,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_38,True,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_39,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_39,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_40,d_nikke_ce007_01_01,,Self,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_40,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_41,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_41,True,,,,,,,130,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_42,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_42,True,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_43,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_43,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_44,d_nikke_ce007_01_01,,Narration,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_44,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_45,d_nikke_ce007_01_01,,Narration,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_45,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_46,d_nikke_ce007_01_01,,Narration,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_46,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_47,d_nikke_ce007_01_01,,Narration,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_47,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_48,d_nikke_ce007_01_01,,Self,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_48,False,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_49,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_49,True,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_50,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_50,True,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_51,d_nikke_ce007_01_01,,Self,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_51,False,,,,,,,13,13,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_52,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_52,True,,,,,,,13,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_53,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_53,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_54,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_54,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_55,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_55,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_56,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_56,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_57,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_57,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_58,d_nikke_ce007_01_01,,Self,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_58,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_59,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_59,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_60,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_60,True,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_61,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_61,False,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_62,d_nikke_ce007_01_01,,Speech,ce007_01,ce007_01,Locale_NikkeEpisode:d_nikke_ce007_01_01_62,True,,,,,,,130,130,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_63,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_63,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ce007_01_01_64,d_nikke_ce007_01_01,,Monologue,ce007_01,,Locale_NikkeEpisode:d_nikke_ce007_01_01_64,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
