id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_frima_03_11,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_11,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,surprise,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_12,d_nikke_frima_03,,Speech,frima,frima,Locale_NikkeEpisode:d_nikke_frima_03_12,True,,,,,,,10,10,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_13,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_13,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_14,d_nikke_frima_03,,Speech,frima,frima,Locale_NikkeEpisode:d_nikke_frima_03_14,True,,,,,,,10,10,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_15,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_15,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_16,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_16,True,,,,,,,S_150,2,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_17,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_17,True,,,,,,,2,2,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_18,d_nikke_frima_03,,Speech,frima,frima,Locale_NikkeEpisode:d_nikke_frima_03_18,True,,,,,,,2,2,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,angry,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_19,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_19,True,,,,,,,2,2,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,angry,,,3,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_20,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_20,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,angry,,,3,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_21,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_21,True,,,,,,,S_150,15,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,angry,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_22,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_22,True,,,,,,,15,15,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,angry,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_23,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_23,True,,,,,,,15,15,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,angry,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_24,d_nikke_frima_03,,Speech,frima,frima,Locale_NikkeEpisode:d_nikke_frima_03_24,False,,,,,,,10,10,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,surprise,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_25,d_nikke_frima_03,,Self,frima,,Locale_NikkeEpisode:d_nikke_frima_03_25,False,,,,,,,10,10,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,surprise,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_26,d_nikke_frima_03,,Narration,,,Locale_NikkeEpisode:d_nikke_frima_03_26,False,,,,,,,black,black,0,,,,None,None,,None,False,,,15,idle,,,13,idle,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_27,d_nikke_frima_03,,Self,pepper,,Locale_NikkeEpisode:d_nikke_frima_03_27,False,,,,,,,13,13,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_28,d_nikke_frima_03,,Speech,pepper,pepper,Locale_NikkeEpisode:d_nikke_frima_03_28,True,,,,,,,13,XS_130,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_29,d_nikke_frima_03,,Speech,pepper,pepper,Locale_NikkeEpisode:d_nikke_frima_03_29,True,,,,,,,XS_130,XS_130,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_30,d_nikke_frima_03,,Speech,pepper,pepper,Locale_NikkeEpisode:d_nikke_frima_03_30,True,,,,,,,XS_130,XS_130,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_31,d_nikke_frima_03,,Speech,pepper,pepper,Locale_NikkeEpisode:d_nikke_frima_03_31,True,,,,,,,XS_130,XS_130,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_32,d_nikke_frima_03,,Self,pepper,,Locale_NikkeEpisode:d_nikke_frima_03_32,False,,,,,,,XS_130,XS_130,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_33,d_nikke_frima_03,,Speech,pepper,pepper,Locale_NikkeEpisode:d_nikke_frima_03_33,True,,,,,,,XS_130,XS_130,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_34,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_34,True,,,,,,,XS_130,2,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,good,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_35,d_nikke_frima_03,,Speech,frima,frima,Locale_NikkeEpisode:d_nikke_frima_03_35,True,,,,,,,2,2,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,angry,,,3,good,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_36,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_36,False,,,,,,,15,15,0,,,,None,None,,None,False,,,15,"expression_0,idle",,,13,shy,,,1,angry,,,3,good,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_37,d_nikke_frima_03,,Speech,mary,milk,Locale_NikkeEpisode:d_nikke_frima_03_37,False,,,,,,,15,15,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,angry,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_38,d_nikke_frima_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_frima_03_38,False,,,,,,,15,15,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_39,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_39,True,,,,,,,15,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_40,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_40,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_41,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_41,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_42,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_42,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_43,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_43,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_44,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_44,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_45,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_45,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_46,d_nikke_frima_03,,Speech,sugar,sugar,Locale_NikkeEpisode:d_nikke_frima_03_46,True,,,,,,,S_50,S_50,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_47,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_47,True,,,,,,,S_50,30,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_48,d_nikke_frima_03,,Speech,frima,frima,Locale_NikkeEpisode:d_nikke_frima_03_48,False,,,,,,,30,10,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_49,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_49,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_50,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_50,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_51,d_nikke_frima_03,,Speech,mary,sugar,Locale_NikkeEpisode:d_nikke_frima_03_51,False,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_52,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_52,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_53,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_53,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_54,d_nikke_frima_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_frima_03_54,False,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_55,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_55,True,,,,,,,S_150,S_1500,0,,none,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_56,d_nikke_frima_03,,Self,mary,,Locale_NikkeEpisode:d_nikke_frima_03_56,False,,,,,,,S_1500,S_1500,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_57,d_nikke_frima_03,,Speech,sugar,sugar,Locale_NikkeEpisode:d_nikke_frima_03_57,False,,,,,,,XS_500,XS_500,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_58,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_58,True,,,,,,,300,300,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_59,d_nikke_frima_03,,Speech,frima,frima,Locale_NikkeEpisode:d_nikke_frima_03_59,True,,,,,,,10,10,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,surprise,,,3,surprise,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_60,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_60,True,,,,,,,S_150,S_150,0,,bgm_story_crawlinganxiety,,None,None,,None,False,,,15,idle,,,13,shy,,,1,surprise,,,3,surprise,,,5,surprise,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_61,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_61,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_62,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_62,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_63,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_63,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_64,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_64,True,,,,,,,S_150,2,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_65,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_65,True,,,,,,,2,2,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_66,d_nikke_frima_03,,Speech,frima,frima,Locale_NikkeEpisode:d_nikke_frima_03_66,False,,,,,,,2,2,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_67,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_67,True,,,,,,,2,2,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_68,d_nikke_frima_03,,Speech,frima,frima,Locale_NikkeEpisode:d_nikke_frima_03_68,True,,,,,,,2,2,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_69,d_nikke_frima_03,,Speech,sugar,sugar,Locale_NikkeEpisode:d_nikke_frima_03_69,False,,,,,,,S_50,S_50,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_70,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_70,True,,,,,,,S_50,30,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_71,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_71,True,,,,,,,30,30,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_72,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_72,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_73,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_73,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_74,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_74,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_75,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_75,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_76,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_76,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_77,d_nikke_frima_03,,Speech,milk,milk,Locale_NikkeEpisode:d_nikke_frima_03_77,True,,,,,,,4,4,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_78,d_nikke_frima_03,,Speech,sugar,sugar,Locale_NikkeEpisode:d_nikke_frima_03_78,False,,,,,,,4,4,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_79,d_nikke_frima_03,,Speech,sugar,sugar,Locale_NikkeEpisode:d_nikke_frima_03_79,True,,,,,,,4,4,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,surprise,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_80,d_nikke_frima_03,,Speech,mary,mary,Locale_NikkeEpisode:d_nikke_frima_03_80,True,,,,,,,15,15,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_frima_03_81,d_nikke_frima_03,,Speech,sugar,sugar,Locale_NikkeEpisode:d_nikke_frima_03_81,True,,,,,,,4,4,0,,,,None,None,,None,False,,,15,idle,,,13,shy,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
