id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_signal_01_14,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_14,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_15,d_nikke_signal_01,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_signal_01_15,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_16,d_nikke_signal_01,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_signal_01_16,True,,,,,,,2,3,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_17,d_nikke_signal_01,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_signal_01_17,True,,,,,,,3,30,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_18,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_18,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_19,d_nikke_signal_01,,Speech,emma,emma,Locale_NikkeEpisode:d_nikke_signal_01_19,True,,,,,,,30,300,0,,,,None,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_20,d_nikke_signal_01,,Narration,emma,,Locale_NikkeEpisode:d_nikke_signal_01_20,False,,,,,,,300,300,0,,none,,Grey,None,,None,False,,,1,idle,,,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_21,d_nikke_signal_01,,Narration,emma,,Locale_NikkeEpisode:d_nikke_signal_01_21,False,none,,,,,,black,black,0,,,,Grey,None,,None,False,,signal,1,idle,,emma,3,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_22,d_nikke_signal_01,,Narration,emma,,Locale_NikkeEpisode:d_nikke_signal_01_22,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_23,d_nikke_signal_01,,Narration,signal,,Locale_NikkeEpisode:d_nikke_signal_01_23,False,Cafe,,,,,,9,1,0,,bgm_story_girlstalk,,None,None,,None,False,signal,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_24,d_nikke_signal_01,,Narration,signal,,Locale_NikkeEpisode:d_nikke_signal_01_24,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_25,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_25,True,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_26,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_26,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_27,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_27,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_28,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_28,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_29,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_29,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_30,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_30,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_31,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_31,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_32,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_32,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_33,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_33,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_34,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_34,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_35,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_35,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_36,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_36,True,,,,,,,XS_10,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_37,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_37,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_38,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_38,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_39,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_39,True,,,,,,,1,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_40,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_40,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_41,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_41,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_42,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_42,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_43,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_43,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_44,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_44,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_45,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_45,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_46,d_nikke_signal_01,,Choice,signal,,Locale_NikkeEpisode:d_nikke_signal_01_46,True,,,,,,,XS_100,XS_100,0,,,,None,None,d_nikke_signal_01_48,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_47,d_nikke_signal_01,,Choice,signal,,Locale_NikkeEpisode:d_nikke_signal_01_47,True,,,,,,,XS_100,XS_100,0,,,,None,None,d_nikke_signal_01_54,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_48,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_48,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_49,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_49,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_50,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_50,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_51,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_51,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_52,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_52,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_53,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_53,True,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_signal_01_59,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_54,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_54,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_55,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_55,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_56,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_56,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_57,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_57,False,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_58,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_58,True,,,,,,,XS_10,XS_10,0,,,,None,None,d_nikke_signal_01_59,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_59,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_59,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_60,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_60,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_61,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_61,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_62,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_62,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_63,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_63,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_64,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_64,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_65,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_65,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_66,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_66,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_67,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_67,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_68,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_68,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_69,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_69,True,,,,,,,XS_10,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_70,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_70,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_71,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_71,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_72,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_72,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_73,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_73,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_74,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_74,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_75,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_75,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_76,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_76,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_77,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_77,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_78,d_nikke_signal_01,,Self,signal,,Locale_NikkeEpisode:d_nikke_signal_01_78,True,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_79,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_79,False,,,,,,,XS_100,XS_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_80,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_80,True,,,,,,,XS_100,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_81,d_nikke_signal_01,,Narration,signal,,Locale_NikkeEpisode:d_nikke_signal_01_81,True,,,,,,,XS_10,XS_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_82,d_nikke_signal_01,,Narration,signal,,Locale_NikkeEpisode:d_nikke_signal_01_82,True,,,,,,,XS_10,XS_50,0,,,,None,None,,None,False,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_83,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_83,True,,,,,,,XS_50,XS_50,0,,,,None,None,,None,False,,,5,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_84,d_nikke_signal_01,,Speech,signal,employee,Locale_NikkeEpisode:d_nikke_signal_01_84,False,,,,,,,XS_50,XS_50,0,,,,None,None,,None,False,,,5,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_85,d_nikke_signal_01,,Speech,signal,signal,Locale_NikkeEpisode:d_nikke_signal_01_85,True,,,,,,,XS_50,5,0,,,,None,None,,None,False,,,5,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_signal_01_86,d_nikke_signal_01,,Speech,signal,employee,Locale_NikkeEpisode:d_nikke_signal_01_86,False,,,,,,,5,5,0,,,,None,None,,None,False,,,5,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
