id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_sakura_01_21,d_nikke_sakura_01,,Speech,sakura,sakura,Locale_NikkeEpisode:d_nikke_sakura_01_21,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_22,d_nikke_sakura_01,,Speech,sakura,sakura,Locale_NikkeEpisode:d_nikke_sakura_01_22,False,,,,,,,10,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_23,d_nikke_sakura_01,,Speech,sakura,sakura,Locale_NikkeEpisode:d_nikke_sakura_01_23,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_24,d_nikke_sakura_01,,Choice,sakura,,Locale_NikkeEpisode:d_nikke_sakura_01_24,False,,,,,,,100,100,0,,,,None,None,d_nikke_sakura_01_26,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_25,d_nikke_sakura_01,,Choice,sakura,,Locale_NikkeEpisode:d_nikke_sakura_01_25,False,,,,,,,100,100,0,,,,None,None,d_nikke_sakura_01_28,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_26,d_nikke_sakura_01,,Speech,sakura,sakura,Locale_NikkeEpisode:d_nikke_sakura_01_26,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_27,d_nikke_sakura_01,,Speech,sakura,sakura,Locale_NikkeEpisode:d_nikke_sakura_01_27,True,,,,,,,100,100,0,,,,None,None,d_nikke_sakura_01_31,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_28,d_nikke_sakura_01,,Speech,sakura,sakura,Locale_NikkeEpisode:d_nikke_sakura_01_28,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_29,d_nikke_sakura_01,,Speech,sakura,sakura,Locale_NikkeEpisode:d_nikke_sakura_01_29,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_30,d_nikke_sakura_01,,Speech,sakura,sakura,Locale_NikkeEpisode:d_nikke_sakura_01_30,True,,,,,,,100,100,0,,,,None,None,d_nikke_sakura_01_31,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_31,d_nikke_sakura_01,,Speech,sakura,sakura,Locale_NikkeEpisode:d_nikke_sakura_01_31,True,,,,,,,100,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_32,d_nikke_sakura_01,,Narration,,,Locale_NikkeEpisode:d_nikke_sakura_01_32,False,none,,,,,,10,10,0,,,,None,None,,None,False,,sakura,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_33,d_nikke_sakura_01,,Speech,member,member,Locale_NikkeEpisode:d_nikke_sakura_01_33,False,TatamiRoom,,,,,,90,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_34,d_nikke_sakura_01,,Self,member,,Locale_NikkeEpisode:d_nikke_sakura_01_34,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_35,d_nikke_sakura_01,,Speech,member,member,Locale_NikkeEpisode:d_nikke_sakura_01_35,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_36,d_nikke_sakura_01,,Speech,member,member,Locale_NikkeEpisode:d_nikke_sakura_01_36,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_37,d_nikke_sakura_01,,Speech,member,member,Locale_NikkeEpisode:d_nikke_sakura_01_37,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_38,d_nikke_sakura_01,,Self,member,,Locale_NikkeEpisode:d_nikke_sakura_01_38,False,,,,,,,10,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_39,d_nikke_sakura_01,,Speech,member,member,Locale_NikkeEpisode:d_nikke_sakura_01_39,False,,,,,,,10,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_40,d_nikke_sakura_01,,Speech,member,member,Locale_NikkeEpisode:d_nikke_sakura_01_40,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_41,d_nikke_sakura_01,,Speech,member,member,Locale_NikkeEpisode:d_nikke_sakura_01_41,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_sakura_01_42,d_nikke_sakura_01,,Speech,member,member,Locale_NikkeEpisode:d_nikke_sakura_01_42,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
