id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_c_2_04_17,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_17,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_18,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_18,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_19,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_19,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_20,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_20,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_21,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_21,True,,,,,,,1,100,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_22,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_22,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_23,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_23,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_24,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_24,True,,,,,,,100,10,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_25,d_nikke_c_2_04,,Self,,,Locale_NikkeEpisode:d_nikke_c_2_04_25,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_26,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_26,True,,,,,,,10,113,0,,,,None,None,,None,False,,,1,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_27,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_27,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_28,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_28,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_29,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_29,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_30,d_nikke_c_2_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_c_2_04_30,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_31,d_nikke_c_2_04,,Narration,,,Locale_NikkeEpisode:d_nikke_c_2_04_31,False,FastFood,,,,,,black,black,0,sfx_scn_toyshopbell,none,,None,None,,None,False,,,1,idle,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_32,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_32,True,,,,,,,113,113,0,,,Low_2,None,None,,None,False,,,1,angry,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_33,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_33,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,smile,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_34,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_34,True,,,,,,,113,5,0,,bgm_story_fairytalesend_if,,None,None,,None,False,,,1,no,,,13,smile,hamburgerman01,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_35,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_35,True,,,,,,,5,5,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_36,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_36,True,,,,,,,5,50,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_37,d_nikke_c_2_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_c_2_04_37,False,,,,,,,50,80,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_38,d_nikke_c_2_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_c_2_04_38,False,,,,,,,80,80,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_39,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_39,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_40,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_40,True,,,,,,,50,50,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_41,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_41,True,,,,,,,50,113,0,,none,,None,None,,None,False,,,1,no,,,13,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_42,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_42,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_43,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_43,True,,,,,,,113,113,0,,bgm_story_herecomestrouble,,None,None,,None,False,,,1,angry,,,13,no,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_44,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_44,False,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_45,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_45,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_46,d_nikke_c_2_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_c_2_04_46,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,angry,,,13,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_47,d_nikke_c_2_04,,Self,,,Locale_NikkeEpisode:d_nikke_c_2_04_47,False,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_48,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_48,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_49,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_49,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_50,d_nikke_c_2_04,,Self,,,Locale_NikkeEpisode:d_nikke_c_2_04_50,False,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,angry,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_51,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_51,True,,,,,,,113,1300,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_52,d_nikke_c_2_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_c_2_04_52,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_53,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_53,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_54,d_nikke_c_2_04,,Self,,,Locale_NikkeEpisode:d_nikke_c_2_04_54,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_55,d_nikke_c_2_04,,Self,,,Locale_NikkeEpisode:d_nikke_c_2_04_55,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_56,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_56,True,,,,,,,100,1300,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_57,d_nikke_c_2_04,,Self,,,Locale_NikkeEpisode:d_nikke_c_2_04_57,False,,,,,,,1300,1300,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_58,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_58,False,,,,,,,1300,113,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_59,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_59,False,,,,,,,113,113,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_60,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_60,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,no,,,13,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_61,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_61,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,no,,,13,delight,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_62,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_62,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_63,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_63,True,,,,,,,113,31,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_64,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_64,True,,,,,,,31,31,0,,none,,None,None,,None,False,,,1,no,,,13,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_65,d_nikke_c_2_04,,Self,,,Locale_NikkeEpisode:d_nikke_c_2_04_65,False,,,,,,,31,31,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_66,d_nikke_c_2_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_c_2_04_66,False,,,,,,,black,black,0,,bgm_story_fairytalesend_if,,None,None,,None,False,,,1,no,,,13,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_67,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_67,True,,,,,,,30,30,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_68,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_68,True,,,,,,,30,30,0,,,,None,None,,None,False,,,1,no,,,13,sad,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_69,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_69,True,,,,,,,30,113,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_70,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_70,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_71,d_nikke_c_2_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_c_2_04_71,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_72,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_72,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_73,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_73,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_74,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_74,True,,,,,,,1300,1300,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_75,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_75,True,,,,,,,300,300,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_76,d_nikke_c_2_04,,Self,,,Locale_NikkeEpisode:d_nikke_c_2_04_76,False,,,,,,,300,300,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_77,d_nikke_c_2_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_c_2_04_77,False,,,,,,,300,30,0,sfx_scn_press,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_78,d_nikke_c_2_04,,Self,,,Locale_NikkeEpisode:d_nikke_c_2_04_78,False,,,,,,,30,30,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_79,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_79,True,,,,,,,30,113,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_80,d_nikke_c_2_04,,Speech,c_2,c_2,Locale_NikkeEpisode:d_nikke_c_2_04_80,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,no,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_81,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_81,False,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_82,d_nikke_c_2_04,,Speech,drake,drake,Locale_NikkeEpisode:d_nikke_c_2_04_82,True,,,,,,,113,113,0,,,,None,None,,None,False,,,1,angry,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_83,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_83,True,,,,,,,113,31,0,,,,None,None,,None,False,,,1,angry,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_c_2_04_84,d_nikke_c_2_04,,Speech,hamburgerman01,hamburgerman01,Locale_NikkeEpisode:d_nikke_c_2_04_84,True,,,,,,,31,31,0,,,,None,None,,None,False,,,1,angry,,,13,smile,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
