id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
treasurestory_milk_04_11,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_11,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_12,treasurestory_milk_04,,Narration,milk,,Locale_NikkeEpisode:treasurestory_milk_04_12,False,,,,,,,S_10,S_10,0,sfx_scn_hit,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_13,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_13,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_14,treasurestory_milk_04,,Narration,milk,,Locale_NikkeEpisode:treasurestory_milk_04_14,False,,,,,,,S_10,S_10,0,sfx_scn_phonenotification,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_15,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_15,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_16,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_16,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_17,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_17,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_18,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_18,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_19,treasurestory_milk_04,,Narration,milk,,Locale_NikkeEpisode:treasurestory_milk_04_19,False,,,,,,,S_10,S_100,0,sfx_scn_heavyhit,,Low_2,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_20,treasurestory_milk_04,,Narration,milk,,Locale_NikkeEpisode:treasurestory_milk_04_20,False,,,,,,,S_100,S_100,0,sfx_scn_phonenotification,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_21,treasurestory_milk_04,,Narration,milk,,Locale_NikkeEpisode:treasurestory_milk_04_21,False,,,,,,,S_100,S_100,0,sfx_scn_fanfare,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_22,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_22,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_23,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_23,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_24,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_24,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_25,treasurestory_milk_04,,Choice,milk,,Locale_NikkeEpisode:treasurestory_milk_04_25,False,,,,,,,S_10,S_10,0,,,,None,None,treasurestory_milk_04_27,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_26,treasurestory_milk_04,,Choice,milk,,Locale_NikkeEpisode:treasurestory_milk_04_26,False,,,,,,,S_10,S_10,0,,,,None,None,treasurestory_milk_04_28,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_27,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_27,True,,,,,,,S_10,S_10,0,,,,None,None,treasurestory_milk_04_29,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_28,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_28,True,,,,,,,S_10,S_10,0,,,,None,None,treasurestory_milk_04_29,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_29,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_29,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_30,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_30,False,,,,,,,S_10,S_100,0,sfx_scn_tablettapping,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_31,treasurestory_milk_04,,Narration,milk,,Locale_NikkeEpisode:treasurestory_milk_04_31,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_32,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_32,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_33,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_33,False,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_34,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_34,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_35,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_35,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_36,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_36,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_37,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_37,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_38,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_38,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_39,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_39,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_40,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_40,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_41,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_41,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_42,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_42,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_43,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_43,True,,,,,,,S_10,S_10,0,,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_44,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_44,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_45,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_45,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_46,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_46,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_47,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_47,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_48,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_48,True,,,,,,,S_10,S_10,0,,bgm_story_weare,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_49,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_49,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_50,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_50,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_51,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_51,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_52,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_52,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_53,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_53,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_54,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_54,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_55,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_55,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_56,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_56,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_57,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_57,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_58,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_58,False,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_59,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_59,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_60,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_60,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_61,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_61,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_62,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_62,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_63,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_63,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_64,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_64,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_65,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_65,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_66,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_66,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_67,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_67,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_68,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_68,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_69,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_69,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_70,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_70,False,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_71,treasurestory_milk_04,,Monologue,milk,,Locale_NikkeEpisode:treasurestory_milk_04_71,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_72,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_72,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_73,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_73,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_74,treasurestory_milk_04,,Self,milk,,Locale_NikkeEpisode:treasurestory_milk_04_74,False,,,,,,,S_100,S_100,0,,none,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
treasurestory_milk_04_75,treasurestory_milk_04,,Speech,milk,milk,Locale_NikkeEpisode:treasurestory_milk_04_75,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,good,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
