id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_yulha_02_11,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_11,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_12,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_12,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_13,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_13,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_14,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_14,True,,,,,,,L_100,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_15,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_15,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_16,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_16,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_17,d_nikke_yulha_02,,Narration,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_17,False,,,,,,,L_10,L_10,0,,,Low_2,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_18,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_18,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_19,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_19,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_20,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_20,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_21,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_21,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_22,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_22,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_23,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_23,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_24,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_24,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_25,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_25,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_26,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_26,True,,,,,,,L_10,L_100,0,,none,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_27,d_nikke_yulha_02,,Monologue,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_27,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_28,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_28,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_29,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_29,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_30,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_30,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_31,d_nikke_yulha_02,,Choice,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_31,False,,,,,,,L_100,L_100,0,,,,None,None,d_nikke_yulha_02_33,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_32,d_nikke_yulha_02,,Choice,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_32,False,,,,,,,L_100,L_100,0,,,,None,None,d_nikke_yulha_02_33,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_33,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_33,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_34,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_34,True,,,,,,,L_100,L_10,0,,bgm_story_fairytalesend_if,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_35,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_35,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_36,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_36,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_37,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_37,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_38,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_38,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_39,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_39,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_40,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_40,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_41,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_41,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_42,d_nikke_yulha_02,,Monologue,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_42,False,,,,,,,L_10,1,0,,,,None,None,,None,False,,yulha,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_43,d_nikke_yulha_02,,Self,,,Locale_NikkeEpisode:d_nikke_yulha_02_43,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_44,d_nikke_yulha_02,,Monologue,,,Locale_NikkeEpisode:d_nikke_yulha_02_44,False,,,,,,,black,black,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_45,d_nikke_yulha_02,,Narration,,,Locale_NikkeEpisode:d_nikke_yulha_02_45,False,Office,,,,,,XS_130,XS_130,0,,none,,None,None,,Black,False,,,,,admi,,13,idle,privaty,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_46,d_nikke_yulha_02,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_yulha_02_46,True,,,,,,,XS_130,14,0,,,,None,None,,None,False,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_47,d_nikke_yulha_02,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_yulha_02_47,True,,,,,,,14,14,0,,,,None,None,,None,False,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_48,d_nikke_yulha_02,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_yulha_02_48,True,,,,,,,14,14,0,,,,None,None,,None,False,,,,,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_49,d_nikke_yulha_02,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_yulha_02_49,True,,,,,,,14,12,0,,,,None,None,,None,False,yulha,,1,sad,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_50,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_50,False,,,,,,,12,L_10,0,,bgm_story_herecomestrouble,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_51,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_51,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_52,d_nikke_yulha_02,,Speech,privaty,privaty,Locale_NikkeEpisode:d_nikke_yulha_02_52,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_53,d_nikke_yulha_02,,Speech,privaty,privaty,Locale_NikkeEpisode:d_nikke_yulha_02_53,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_54,d_nikke_yulha_02,,Speech,privaty,privaty,Locale_NikkeEpisode:d_nikke_yulha_02_54,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_55,d_nikke_yulha_02,,Speech,privaty,privaty,Locale_NikkeEpisode:d_nikke_yulha_02_55,True,,,,,,,S_150,S_1500,0,,,,None,None,,None,False,,,1,sad,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_56,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_56,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_57,d_nikke_yulha_02,,Speech,privaty,privaty,Locale_NikkeEpisode:d_nikke_yulha_02_57,True,,,,,,,S_1500,S_1500,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_58,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_58,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_59,d_nikke_yulha_02,,Speech,privaty,privaty,Locale_NikkeEpisode:d_nikke_yulha_02_59,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_60,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_60,True,,,,,,,L_10,L_100,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_61,d_nikke_yulha_02,,Speech,privaty,privaty,Locale_NikkeEpisode:d_nikke_yulha_02_61,False,,,,,,,S_1500,S_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_62,d_nikke_yulha_02,,Speech,privaty,privaty,Locale_NikkeEpisode:d_nikke_yulha_02_62,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_63,d_nikke_yulha_02,,Monologue,privaty,,Locale_NikkeEpisode:d_nikke_yulha_02_63,False,,,,,,,S_150,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,privaty,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_64,d_nikke_yulha_02,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_yulha_02_64,False,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_65,d_nikke_yulha_02,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_yulha_02_65,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_66,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_66,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_67,d_nikke_yulha_02,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_yulha_02_67,True,,,,,,,12,XS_130,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_68,d_nikke_yulha_02,,Speech,admi,admi,Locale_NikkeEpisode:d_nikke_yulha_02_68,True,,,,,,,XS_130,XS_130,0,,,,None,None,,None,False,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_69,d_nikke_yulha_02,,Monologue,admi,,Locale_NikkeEpisode:d_nikke_yulha_02_69,False,,,,,,,XS_130,L_10,0,,,,None,None,,None,False,,,1,idle,,admi,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_70,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_70,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_71,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_71,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_72,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_72,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_73,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_73,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_74,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_74,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_75,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_75,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_76,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_76,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_77,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_77,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_78,d_nikke_yulha_02,,Monologue,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_78,False,,,,,,,L_10,L_100,0,,,Low_2,None,None,,None,False,,,1,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_79,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_79,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_80,d_nikke_yulha_02,,Speech,yulha,yulha,Locale_NikkeEpisode:d_nikke_yulha_02_80,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_81,d_nikke_yulha_02,,Monologue,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_81,False,,,,,,,L_100,1,0,,,,None,None,,None,False,,yulha,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_82,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_82,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_83,d_nikke_yulha_02,,Monologue,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_83,False,,,,,,,black,black,0,,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_yulha_02_84,d_nikke_yulha_02,,Self,yulha,,Locale_NikkeEpisode:d_nikke_yulha_02_84,False,Storage,,,,,,5,1,0,,,,None,None,,Black,False,yulha,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
