id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_trina_03_15,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_15,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_16,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_16,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_17,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_17,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_18,d_nikke_trina_03,,Monologue,trina,,Locale_NikkeEpisode:d_nikke_trina_03_18,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_19,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_19,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_20,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_20,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_21,d_nikke_trina_03,,Monologue,trina,,Locale_NikkeEpisode:d_nikke_trina_03_21,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_22,d_nikke_trina_03,,Monologue,trina,,Locale_NikkeEpisode:d_nikke_trina_03_22,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_23,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_23,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_24,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_24,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_25,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_25,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_26,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_26,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_27,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_27,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_28,d_nikke_trina_03,,Narration,trina,,Locale_NikkeEpisode:d_nikke_trina_03_28,False,,,,,,,L_10,L_100,-858993459,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_29,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_29,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_30,d_nikke_trina_03,,Monologue,trina,,Locale_NikkeEpisode:d_nikke_trina_03_30,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_31,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_31,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_32,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_32,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_33,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_33,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_34,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_34,True,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_35,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_35,False,,,,,,,L_100,L_100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_36,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_36,False,,,,,,,L_100,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_37,d_nikke_trina_03,,Monologue,trina,,Locale_NikkeEpisode:d_nikke_trina_03_37,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_38,d_nikke_trina_03,,Monologue,trina,,Locale_NikkeEpisode:d_nikke_trina_03_38,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_39,d_nikke_trina_03,,Monologue,trina,,Locale_NikkeEpisode:d_nikke_trina_03_39,False,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_40,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_40,False,,,,,,,L_10,L_10,0,,none,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_41,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_41,True,,,,,,,L_10,L_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_42,d_nikke_trina_03,,Narration,trina,,Locale_NikkeEpisode:d_nikke_trina_03_42,False,,,,,,,L_10,1,1717986918,sfx_scn_tablehit,,Low_2,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_43,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_43,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,think2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_44,d_nikke_trina_03,,Self,trina,,Locale_NikkeEpisode:d_nikke_trina_03_44,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,think2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_45,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_45,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,think2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_46,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_46,True,,,,,,,1,L_10,0,,,,None,None,,None,False,,,1,think2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_47,d_nikke_trina_03,,Speech,trina,trina,Locale_NikkeEpisode:d_nikke_trina_03_47,True,,,,,,,L_10,L_100,0,,,,None,None,,None,False,,,1,think2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_48,d_nikke_trina_03,,Self,,,Locale_NikkeEpisode:d_nikke_trina_03_48,False,GoddessOfVictory,,,,,,1,1,0,,bgm_story_orangepop,,None,None,,Black,False,,trina,1,think2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_49,d_nikke_trina_03,,Self,,,Locale_NikkeEpisode:d_nikke_trina_03_49,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_50,d_nikke_trina_03,,Monologue,,,Locale_NikkeEpisode:d_nikke_trina_03_50,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_51,d_nikke_trina_03,,Self,,,Locale_NikkeEpisode:d_nikke_trina_03_51,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_52,d_nikke_trina_03,,Self,,,Locale_NikkeEpisode:d_nikke_trina_03_52,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_53,d_nikke_trina_03,,Monologue,,,Locale_NikkeEpisode:d_nikke_trina_03_53,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_54,d_nikke_trina_03,,Monologue,,,Locale_NikkeEpisode:d_nikke_trina_03_54,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_55,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_55,True,SecretGarden,,,,,,1,1,0,,,,None,None,,Black,False,flora,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_56,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_56,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_57,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_57,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_58,d_nikke_trina_03,,Self,flora,,Locale_NikkeEpisode:d_nikke_trina_03_58,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_59,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_59,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_60,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_60,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_61,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_61,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_62,d_nikke_trina_03,,Self,flora,,Locale_NikkeEpisode:d_nikke_trina_03_62,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_63,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_63,True,,,,,,,1,10,-858993459,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_64,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_64,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_65,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_65,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_66,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_66,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_67,d_nikke_trina_03,,Self,flora,,Locale_NikkeEpisode:d_nikke_trina_03_67,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_68,d_nikke_trina_03,,Self,flora,,Locale_NikkeEpisode:d_nikke_trina_03_68,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_69,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_69,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_70,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_70,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_71,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_71,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_72,d_nikke_trina_03,,Self,flora,,Locale_NikkeEpisode:d_nikke_trina_03_72,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_73,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_73,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_74,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_74,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_75,d_nikke_trina_03,,Self,flora,,Locale_NikkeEpisode:d_nikke_trina_03_75,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_76,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_76,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_77,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_77,True,,,,,,,10,100,-858993459,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_78,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_78,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_79,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_79,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_80,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_80,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_81,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_81,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_82,d_nikke_trina_03,,Self,flora,,Locale_NikkeEpisode:d_nikke_trina_03_82,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_83,d_nikke_trina_03,,Self,flora,,Locale_NikkeEpisode:d_nikke_trina_03_83,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_84,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_84,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_85,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_85,True,,,,,,,100,10,-858993459,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_86,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_86,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_87,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_87,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_88,d_nikke_trina_03,,Self,flora,,Locale_NikkeEpisode:d_nikke_trina_03_88,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_trina_03_89,d_nikke_trina_03,,Speech,flora,flora,Locale_NikkeEpisode:d_nikke_trina_03_89,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
