id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_rapi_01_11,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_11,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_12,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_12,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_13,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_13,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_14,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_14,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_15,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_15,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_16,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_16,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_17,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_17,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_18,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_18,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_19,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_19,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_20,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_20,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_21,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_21,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_22,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_22,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_23,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_23,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_24,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_24,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_25,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_25,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_26,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_26,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_27,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_27,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_28,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_28,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_29,d_nikke_rapi_01,,Choice,rapi,,Locale_NikkeEpisode:d_nikke_rapi_01_29,False,,,,,,,10,10,0,,,,None,None,d_nikke_rapi_01_31,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_30,d_nikke_rapi_01,,Choice,rapi,,Locale_NikkeEpisode:d_nikke_rapi_01_30,False,,,,,,,10,10,0,,,,None,None,d_nikke_rapi_01_32,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_31,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_31,False,,,,,,,10,10,0,,,,None,None,d_nikke_rapi_01_34,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_32,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_32,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_33,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_33,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_34,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_34,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_35,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_35,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_36,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_36,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_37,d_nikke_rapi_01,,Choice,rapi,,Locale_NikkeEpisode:d_nikke_rapi_01_37,False,,,,,,,10,10,0,,,,None,None,d_nikke_rapi_01_39,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_38,d_nikke_rapi_01,,Choice,rapi,,Locale_NikkeEpisode:d_nikke_rapi_01_38,False,,,,,,,10,10,0,,,,None,None,d_nikke_rapi_01_39,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_39,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_39,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_40,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_40,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_41,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_41,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_42,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_42,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_43,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_43,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_44,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_44,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_45,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_45,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_46,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_46,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_47,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_47,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_48,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_48,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_49,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_49,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_50,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_50,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_51,d_nikke_rapi_01,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_rapi_01_51,False,,,,,,,black,black,0,,none,,None,None,,None,False,,rapi,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_52,d_nikke_rapi_01,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_rapi_01_52,False,,,,,,,9,5,0,sfx_scn_keyboard,bgm_menu_commandersroom,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_53,d_nikke_rapi_01,,Monologue,,Monologue,Locale_NikkeEpisode:d_nikke_rapi_01_53,False,,,,,,,5,5,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_54,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_54,False,,,,,,,10,10,0,,,,None,None,,None,False,rapi,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_55,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_55,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_56,d_nikke_rapi_01,,Monologue,rapi,Monologue,Locale_NikkeEpisode:d_nikke_rapi_01_56,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_57,d_nikke_rapi_01,,Monologue,rapi,Monologue,Locale_NikkeEpisode:d_nikke_rapi_01_57,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_58,d_nikke_rapi_01,,Choice,rapi,,Locale_NikkeEpisode:d_nikke_rapi_01_58,False,,,,,,,10,10,0,,,,None,None,d_nikke_rapi_01_60,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_59,d_nikke_rapi_01,,Choice,rapi,,Locale_NikkeEpisode:d_nikke_rapi_01_59,False,,,,,,,10,10,0,,,,None,None,d_nikke_rapi_01_61,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_60,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_60,True,,,,,,,10,10,0,,,,None,None,d_nikke_rapi_01_63,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_61,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_61,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_62,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_62,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_63,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_63,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_64,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_64,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_65,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_65,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_66,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_66,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_67,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_67,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_68,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_68,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_69,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_69,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_70,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_70,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_71,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_71,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_72,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_72,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_73,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_73,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_74,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_74,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_75,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_75,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_76,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_76,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_77,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_77,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_78,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_78,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_79,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_79,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_80,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_80,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_81,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_81,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_82,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_82,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_83,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_83,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_84,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_84,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_85,d_nikke_rapi_01,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_rapi_01_85,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_rapi_01_86,d_nikke_rapi_01,,Self,rapi,Self,Locale_NikkeEpisode:d_nikke_rapi_01_86,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
