id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_neon_05_16,d_nikke_neon_05,,Narration,neon,,Locale_NikkeEpisode:d_nikke_neon_05_16,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_17,d_nikke_neon_05,,Narration,neon,,Locale_NikkeEpisode:d_nikke_neon_05_17,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_18,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_18,False,,,,,,,S_10,S_10,0,,none,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_19,d_nikke_neon_05,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_neon_05_19,True,,,,,,,30,30,0,,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_20,d_nikke_neon_05,,Speech,rapi,rapi,Locale_NikkeEpisode:d_nikke_neon_05_20,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_21,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_21,False,,,,,,,S_10,1,0,,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_22,d_nikke_neon_05,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_neon_05_22,True,,,,,,,1,2,0,,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_23,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_23,True,,,,,,,2,2,0,,bgm_story_lastbullet,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_24,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_24,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_25,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_25,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_26,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_26,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,void,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_27,d_nikke_neon_05,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_neon_05_27,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_28,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_28,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,surprise,,,3,sad,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_29,d_nikke_neon_05,,Speech,anis,anis,Locale_NikkeEpisode:d_nikke_neon_05_29,True,,,,,,,30,30,0,,none,,None,None,,None,False,,,1,surprise,,,3,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_30,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_30,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,no,,,3,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_31,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_31,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,no,,,3,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_32,d_nikke_neon_05,,Self,neon,,Locale_NikkeEpisode:d_nikke_neon_05_32,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,no,,,3,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_33,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_33,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,no,,,3,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_34,d_nikke_neon_05,,Self,neon,,Locale_NikkeEpisode:d_nikke_neon_05_34,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,no,,anis,3,no,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_35,d_nikke_neon_05,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_neon_05_35,True,Office,,,,,,L_30,L_30,0,,bgm_story_orangepop,,None,None,,Black,False,,,1,idle,,,,,,rapi,13,idle,ingrid,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_36,d_nikke_neon_05,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_neon_05_36,True,,,,,,,L_30,L_30,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_37,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_37,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_38,d_nikke_neon_05,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_neon_05_38,True,,,,,,,S_10,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_39,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_39,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_40,d_nikke_neon_05,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_neon_05_40,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_41,d_nikke_neon_05,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_neon_05_41,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_42,d_nikke_neon_05,,Monologue,neon,,Locale_NikkeEpisode:d_nikke_neon_05_42,False,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,ingrid,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_43,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_43,False,,,,,,,2,S_10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_44,d_nikke_neon_05,,Monologue,neon,,Locale_NikkeEpisode:d_nikke_neon_05_44,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_45,d_nikke_neon_05,,Self,neon,,Locale_NikkeEpisode:d_nikke_neon_05_45,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_46,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_46,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_47,d_nikke_neon_05,,Self,neon,,Locale_NikkeEpisode:d_nikke_neon_05_47,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_48,d_nikke_neon_05,,Self,neon,,Locale_NikkeEpisode:d_nikke_neon_05_48,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_49,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_49,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_50,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_50,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_51,d_nikke_neon_05,,Self,neon,,Locale_NikkeEpisode:d_nikke_neon_05_51,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_52,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_52,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_53,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_53,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_54,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_54,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_55,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_55,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_56,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_56,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_57,d_nikke_neon_05,,Self,neon,,Locale_NikkeEpisode:d_nikke_neon_05_57,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_58,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_58,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_59,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_59,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_60,d_nikke_neon_05,,Choice,neon,,Locale_NikkeEpisode:d_nikke_neon_05_60,False,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_neon_05_62,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_61,d_nikke_neon_05,,Choice,neon,,Locale_NikkeEpisode:d_nikke_neon_05_61,False,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_neon_05_65,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_62,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_62,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_63,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_63,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_64,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_64,True,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_neon_05_68,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_65,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_65,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_66,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_66,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_67,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_67,True,,,,,,,S_10,S_10,0,,,,None,None,d_nikke_neon_05_68,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_68,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_68,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_69,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_69,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_70,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_70,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_71,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_71,True,,,,,,,S_10,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_72,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_72,True,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_73,d_nikke_neon_05,,Self,neon,,Locale_NikkeEpisode:d_nikke_neon_05_73,False,,,,,,,S_100,S_100,0,,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_74,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_74,True,,,,,,,S_100,S_10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_75,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_75,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_76,d_nikke_neon_05,,Self,neon,,Locale_NikkeEpisode:d_nikke_neon_05_76,False,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_77,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_77,True,,,,,,,S_10,S_10,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_78,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_78,True,,,,,,,S_10,1,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_79,d_nikke_neon_05,,Monologue,neon,,Locale_NikkeEpisode:d_nikke_neon_05_79,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_80,d_nikke_neon_05,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_neon_05_80,True,,,,,,,1,2,0,,,,None,None,,None,False,,,1,worry,,,,,,,,,ingrid,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_81,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_81,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_82,d_nikke_neon_05,,Monologue,neon,,Locale_NikkeEpisode:d_nikke_neon_05_82,False,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_83,d_nikke_neon_05,,Speech,ingrid,ingrid,Locale_NikkeEpisode:d_nikke_neon_05_83,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_84,d_nikke_neon_05,,Speech,neon,neon,Locale_NikkeEpisode:d_nikke_neon_05_84,True,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_85,d_nikke_neon_05,,Monologue,neon,,Locale_NikkeEpisode:d_nikke_neon_05_85,False,,,,,,,2,2,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_neon_05_86,d_nikke_neon_05,,Monologue,neon,,Locale_NikkeEpisode:d_nikke_neon_05_86,False,,,,,,,black,black,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
