id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_ade_04_11,d_nikke_ade_04,,Monologue,Monologue,Monologue,Locale_NikkeEpisode:d_nikke_ade_04_11,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_12,d_nikke_ade_04,,Monologue,Monologue,Monologue,Locale_NikkeEpisode:d_nikke_ade_04_12,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_13,d_nikke_ade_04,,Choice,Choice,,Locale_NikkeEpisode:d_nikke_ade_04_13,False,,,,,,,1,1,0,,,,None,None,d_nikke_ade_04_19,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_14,d_nikke_ade_04,,Choice,Choice,,Locale_NikkeEpisode:d_nikke_ade_04_14,False,,,,,,,1,1,0,,,,None,None,d_nikke_ade_04_15,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_15,d_nikke_ade_04,,Self,Self,Self,Locale_NikkeEpisode:d_nikke_ade_04_15,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_16,d_nikke_ade_04,,Monologue,Monologue,Monologue,Locale_NikkeEpisode:d_nikke_ade_04_16,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_17,d_nikke_ade_04,,Monologue,Monologue,Monologue,Locale_NikkeEpisode:d_nikke_ade_04_17,False,,,,,,,1,1,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_18,d_nikke_ade_04,,Monologue,Monologue,Monologue,Locale_NikkeEpisode:d_nikke_ade_04_18,False,,,,,,,1,1,0,,,,None,None,d_nikke_ade_04_19,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_19,d_nikke_ade_04,,Narration,Narration,Narration,Locale_NikkeEpisode:d_nikke_ade_04_19,False,,,,,,,1,1,0,sfx_scn_autodooropen,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_20,d_nikke_ade_04,,Monologue,Monologue,Monologue,Locale_NikkeEpisode:d_nikke_ade_04_20,False,,,,,,,1,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_21,d_nikke_ade_04,,Monologue,Monologue,Monologue,Locale_NikkeEpisode:d_nikke_ade_04_21,False,,,,,,,10,200,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_22,d_nikke_ade_04,,Monologue,Monologue,Monologue,Locale_NikkeEpisode:d_nikke_ade_04_22,False,,,,,,,200,200,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_23,d_nikke_ade_04,,Self,,,Locale_NikkeEpisode:d_nikke_ade_04_23,False,,,,,,,200,200,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_24,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_24,False,,,,,,,200,10,0,,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_25,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_25,True,,,,,,,10,10,0,,,,None,None,,None,False,ade,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_26,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_26,False,,,,,,,10,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_27,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_27,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_28,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_28,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_29,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_29,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_30,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_30,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_31,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_31,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_32,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_32,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_33,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_33,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_34,d_nikke_ade_04,,Monologue,ade,,Locale_NikkeEpisode:d_nikke_ade_04_34,False,,,,,,,1,10,0,sfx_scn_putdown,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_35,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_35,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_36,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_36,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_37,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_37,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_38,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_38,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_39,d_nikke_ade_04,,Choice,ade,,Locale_NikkeEpisode:d_nikke_ade_04_39,False,,,,,,,10,10,0,,,,None,None,d_nikke_ade_04_41,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_40,d_nikke_ade_04,,Choice,ade,,Locale_NikkeEpisode:d_nikke_ade_04_40,False,,,,,,,10,10,0,,,,None,None,d_nikke_ade_04_45,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_41,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_41,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_42,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_42,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_43,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_43,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_44,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_44,False,,,,,,,10,10,0,,,,None,None,d_nikke_ade_04_45,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_45,d_nikke_ade_04,,Narration,,,Locale_NikkeEpisode:d_nikke_ade_04_45,False,,,,,,,black,black,0,sfx_scn_shower,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_46,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_46,True,,,,,,,1,1,0,sfx_scn_putdown,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_47,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_47,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_48,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_48,True,,,,,,,1,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_49,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_49,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_50,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_50,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_51,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_51,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_52,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_52,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_53,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_53,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_54,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_54,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_55,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_55,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_56,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_56,False,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_57,d_nikke_ade_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_ade_04_57,False,City_d,,,,,,1,1,0,,,,Grey,None,,Black,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_58,d_nikke_ade_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_ade_04_58,False,,,,,,,1,1,0,,,,Grey,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_59,d_nikke_ade_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_ade_04_59,False,,,,,,,1,10,0,,,,Grey,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_60,d_nikke_ade_04,,Monologue,,,Locale_NikkeEpisode:d_nikke_ade_04_60,False,,,,,,,10,10,0,,,,Grey,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_61,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_61,True,NikkeRoom,,,,,,10,1,0,,,,None,None,,Black,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_62,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_62,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_63,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_63,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_64,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_64,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_65,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_65,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_66,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_66,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_67,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_67,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_68,d_nikke_ade_04,,Self,ade,,Locale_NikkeEpisode:d_nikke_ade_04_68,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_69,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_69,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_70,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_70,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_71,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_71,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_72,d_nikke_ade_04,,Monologue,ade,,Locale_NikkeEpisode:d_nikke_ade_04_72,False,,,,,,,1,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_73,d_nikke_ade_04,,Monologue,ade,,Locale_NikkeEpisode:d_nikke_ade_04_73,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_74,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_74,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_75,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_75,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_76,d_nikke_ade_04,,Self,,,Locale_NikkeEpisode:d_nikke_ade_04_76,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_77,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_77,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_78,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_78,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_79,d_nikke_ade_04,,Narration,ade,,Locale_NikkeEpisode:d_nikke_ade_04_79,False,,,,,,,10,10,0,sfx_scn_feetwater,,,None,None,,None,False,,,1,worried,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_80,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_80,True,,,,,,,10,100,0,sfx_scn_poke,,Low_2,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_81,d_nikke_ade_04,,Self,,,Locale_NikkeEpisode:d_nikke_ade_04_81,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_82,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_82,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_83,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_83,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_84,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_84,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_85,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_85,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_86,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_86,True,,,,,,,100,100,0,,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_87,d_nikke_ade_04,,Speech,ade,ade,Locale_NikkeEpisode:d_nikke_ade_04_87,False,,,,,,,100,100,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_ade_04_88,d_nikke_ade_04,,Monologue,ade,,Locale_NikkeEpisode:d_nikke_ade_04_88,False,,,,,,,100,10,0,,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
