id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_sound,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
d_nikke_helm_aquamarine_02_12,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_12,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_13,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_13,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_14,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_14,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_15,d_nikke_helm_aquamarine_02,,Self,,Self,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_15,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_16,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_16,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,surprise,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_17,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_17,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_18,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_18,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_19,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_19,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_20,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_20,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_21,d_nikke_helm_aquamarine_02,,Self,,Self,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_21,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_22,d_nikke_helm_aquamarine_02,,Self,,Self,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_22,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,angry,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_23,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_23,True,,,,,,,10,10,0,,,,None,None,,None,False,,,1,think,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_24,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_24,False,,,,,,,10,10,0,,,,None,None,,None,False,,,1,think,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_25,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_25,True,,,,,,,10,1,0,,,,None,None,,None,False,,,1,idle,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_26,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_26,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_27,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_27,True,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_28,d_nikke_helm_aquamarine_02,,Self,,Self,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_28,False,,,,,,,1,1,0,,,,None,None,,None,False,,,1,idle,,,13,sleep_02,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_29,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_29,False,LogHouseIn_d,,,,,,10,10,0,,bgm_story_whosdumber,,None,None,,Black,False,,,1,surprise,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_30,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_30,False,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_31,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_31,False,,,,,,,130,130,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_32,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_32,True,,,,,,,130,14,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_33,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_33,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,surprise,,,13,idle,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_34,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_34,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,surprise,,,13,no,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_35,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_35,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,surprise,,,13,no,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_36,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_36,False,,,,,,,14,12,0,,,,None,None,,None,False,,,1,think,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_37,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_37,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_38,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_38,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_39,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_39,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_40,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_40,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_41,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_41,True,,,,,,,12,12,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_42,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_42,False,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_43,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_43,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_44,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_44,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_45,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_45,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_46,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_46,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_47,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_47,True,,,,,,,S_150,130,0,,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_48,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_48,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_49,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_49,True,,,,,,,130,130,0,,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_50,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_50,True,,,,,,,130,12,0,,,,None,None,,None,False,,,1,idle,,,13,delight,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_51,d_nikke_helm_aquamarine_02,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_51,False,,,,,,,black,black,0,,none,,None,None,,Black,False,,,1,idle,,,13,sleep_01,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_52,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_52,True,,,,,,,130,130,0,,bgm_story_kneeldownfools,,None,None,,None,False,,,1,idle,,,13,sleep_01,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_53,d_nikke_helm_aquamarine_02,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_53,False,,,,,,,130,13,1717986918,sfx_scn_bottlebreak,,Low_2,None,None,,None,False,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_54,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_54,True,,,,,,,13,13,0,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_55,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_55,True,,,,,,,13,13,0,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_56,d_nikke_helm_aquamarine_02,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_56,False,,,,,,,black,black,0,sfx_scn_ropebreak,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_57,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_57,True,,,,,,,13,15,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_58,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_58,True,,,,,,,15,15,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_59,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_59,True,,,,,,,15,15,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_60,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_60,True,,,,,,,15,S_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_61,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_61,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,idle,,,13,idle,,,15,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_62,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_62,True,,,,,,,S_150,14,858993459,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_63,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_63,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_64,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_64,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_65,d_nikke_helm_aquamarine_02,,Narration,,Narration,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_65,False,,,,,,,black,black,0,sfx_scn_ropebreak,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_66,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_66,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_67,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_67,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,surprise,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_68,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_68,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,no,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_69,d_nikke_helm_aquamarine_02,,Speech,frima_s,frima_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_69,True,,,,,,,14,14,0,,,,None,None,,None,False,,,1,idle,,,13,no,,,15,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_70,d_nikke_helm_aquamarine_02,,Speech,helm_s,helm_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_70,False,,,,,,,14,12,0,,,,None,None,,None,False,,,1,think,,,13,no,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_71,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_71,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,think,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_72,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_72,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,think,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
d_nikke_helm_aquamarine_02_73,d_nikke_helm_aquamarine_02,,Speech,yan_s,yan_s,Locale_NikkeEpisode:d_nikke_helm_aquamarine_02_73,True,,,,,,,S_150,S_150,0,,,,None,None,,None,False,,,1,think,,,13,idle,,,15,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
