id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_02_11,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_11,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_12,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_12,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_13,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_13,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_14,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_14,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_15,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_15,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_16,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_16,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_17,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_17,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_18,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_18,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_19,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_19,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_20,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_20,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_21,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_21,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_22,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_22,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_23,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_23,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_24,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_24,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_25,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_25,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_26,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_26,True,,,,,,,L_10,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_27,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_27,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_28,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_28,True,,,,,,,L_100,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_29,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_29,True,,,,,,,300,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_30,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_30,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_31,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_31,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_32,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_32,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_33,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_33,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_34,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_34,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_35,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_35,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_36,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_36,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_37,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_37,False,,,,,,,31,31,0,,,,100,none,,None,None,,None,False,,,1,think,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_38,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_38,True,,,,,,,S_50,S_500,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_39,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_39,False,,,,,,,S_500,300,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_40,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_40,False,,,,,,,300,L_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_41,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_41,True,,,,,,,S_500,S_50,0,,,,100,,,None,None,,None,False,,,1,surprise,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_42,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_42,True,,,,,,,S_50,53,0,,,,100,bgm_theruinedcity,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_43,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_43,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_44,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_44,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_45,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_45,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_46,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_46,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_47,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_47,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_48,s004_02,,Narration,papillon,,Locale_SideStory:s004_02_48,False,,,,,,,53,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_49,s004_02,,Narration,papillon,,Locale_SideStory:s004_02_49,False,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_50,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_50,True,,,,,,,5,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_51,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_51,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_52,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_52,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_53,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_53,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_54,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_54,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_55,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_55,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_56,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_56,True,,,,,,,S_50,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_57,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_57,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_58,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_58,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_59,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_59,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_60,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_60,True,,,,,,,L_10,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_61,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_61,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_62,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_62,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_63,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_63,False,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_64,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_64,False,,,,,,,L_100,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_65,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_65,True,,,,,,,300,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_66,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_66,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_67,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_67,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_68,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_68,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_69,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_69,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_70,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_70,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_71,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_71,True,,,,,,,S_500,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_72,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_72,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_73,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_73,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_74,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_74,True,,,,,,,S_50,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_75,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_75,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_76,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_76,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_77,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_77,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_78,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_78,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_79,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_79,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_80,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_80,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_81,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_81,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_82,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_82,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_83,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_83,True,,,,,,,53,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_84,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_84,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_85,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_85,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_86,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_86,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_87,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_87,True,,,,,,,31,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_88,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_88,True,,,,,,,1,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_89,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_89,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_90,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_90,True,,,,,,,L_10,L_100,1717986918,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_91,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_91,False,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_92,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_92,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_93,s004_02,,Speech,johan,johan,Locale_SideStory:s004_02_93,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_94,s004_02,,Speech,papillon,papillon,Locale_SideStory:s004_02_94,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_95,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_95,True,,,,,,,S_500,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_02_96,s004_02,,Speech,harran,harran,Locale_SideStory:s004_02_96,True,,,,,,,300,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
