id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_13_22,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_22,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_23,s004_13,,Speech,cecil,cecil,Locale_SideStory:s004_13_23,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_24,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_24,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_25,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_25,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_26,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_26,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_27,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_27,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_28,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_28,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_29,s004_13,,Speech,cecil,cecil,Locale_SideStory:s004_13_29,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_30,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_30,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_31,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_31,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_32,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_32,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_33,s004_13,,Speech,cecil,cecil,Locale_SideStory:s004_13_33,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_34,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_34,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_35,s004_13,,Speech,cecil,cecil,Locale_SideStory:s004_13_35,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_36,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_36,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_37,s004_13,,Narration,liberalio,,Locale_SideStory:s004_13_37,False,,,,,,,black,black,0,,sfx_scn_tablettapping3,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_38,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_38,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_39,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_39,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_40,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_40,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_41,s004_13,,Speech,cecil,cecil,Locale_SideStory:s004_13_41,True,,,,,,,S_10,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_42,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_42,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_43,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_43,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_44,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_44,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_45,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_45,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_46,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_46,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_47,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_47,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_48,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_48,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_49,s004_13,,Speech,cecil,cecil,Locale_SideStory:s004_13_49,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_50,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_50,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_51,s004_13,,Speech,cecil,cecil,Locale_SideStory:s004_13_51,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_52,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_52,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_53,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_53,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_54,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_54,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_55,s004_13,,Speech,cecil,cecil,Locale_SideStory:s004_13_55,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_56,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_56,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_57,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_57,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_58,s004_13,,Speech,cecil,cecil,Locale_SideStory:s004_13_58,True,,,,,,,30,300,1717986918,,,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_59,s004_13,,Narration,cecil,,Locale_SideStory:s004_13_59,False,,,,,,,black,black,0,,sfx_scn_heavywhoosh,,100,,,None,None,,None,False,,,1,idle,,,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_60,s004_13,,Narration,liberalio,,Locale_SideStory:s004_13_60,False,,,,,,,black,black,0,,sfx_scn_bodyhit,,100,,,None,None,,None,False,,,1,idle,,cecil,3,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_61,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_61,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_62,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_62,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_63,s004_13,,Narration,,,Locale_SideStory:s004_13_63,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_64,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_64,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_65,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_65,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_66,s004_13,,Speech,liberalio,liberalio,Locale_SideStory:s004_13_66,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_67,s004_13,,Narration,,,Locale_SideStory:s004_13_67,False,EventScene_Side_04_03,,,,,,black,black,0,,sfx_scn_remotesignal,,100,,,None,None,,None,False,,liberalio,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_68,s004_13,,Narration,,,Locale_SideStory:s004_13_68,False,,,,,,,5,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_69,s004_13,,Narration,,,Locale_SideStory:s004_13_69,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_70,s004_13,,Narration,,,Locale_SideStory:s004_13_70,False,,,,,,,1,1,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_71,s004_13,,Narration,,,Locale_SideStory:s004_13_71,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_72,s004_13,,Narration,,,Locale_SideStory:s004_13_72,False,CrownCastleFrontYard_d,,,,,,black,black,0,,,,100,,,None,None,,None,False,marian_q,,1,void,chime,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_73,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_73,False,,,,,,,100,10,0,,,,100,bgm_chapter39_field_gliding,,None,None,,Black,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_74,s004_13,,Speech,chime,chime,Locale_SideStory:s004_13_74,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_75,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_75,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_76,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_76,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_77,s004_13,,Narration,marian_q,,Locale_SideStory:s004_13_77,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_78,s004_13,,Speech,chime,chime,Locale_SideStory:s004_13_78,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_79,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_79,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_80,s004_13,,Speech,chime,chime,Locale_SideStory:s004_13_80,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_81,s004_13,,Speech,chime,chime,Locale_SideStory:s004_13_81,True,,,,,,,113,XXS_130,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_82,s004_13,,Speech,chime,chime,Locale_SideStory:s004_13_82,True,,,,,,,XXS_130,XXS_130,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_83,s004_13,,Speech,chime,chime,Locale_SideStory:s004_13_83,True,,,,,,,XXS_130,XXS_130,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_84,s004_13,,Speech,chime,chime,Locale_SideStory:s004_13_84,True,,,,,,,XXS_130,XXS_130,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_85,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_85,False,,,,,,,XXS_130,10,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_86,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_86,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_87,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_87,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_88,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_88,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_89,s004_13,,Narration,marian_q,,Locale_SideStory:s004_13_89,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_90,s004_13,,Narration,marian_q,,Locale_SideStory:s004_13_90,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_91,s004_13,,Narration,marian_q,,Locale_SideStory:s004_13_91,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_92,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_92,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_93,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_93,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_94,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_94,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_95,s004_13,,Speech,marian_q,marian_q,Locale_SideStory:s004_13_95,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_96,s004_13,,Speech,chime,chime,Locale_SideStory:s004_13_96,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_13_97,s004_13,,Speech,chime,chime,Locale_SideStory:s004_13_97,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,void,,,13,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
