id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_11_22,s004_11,,Speech,papillon,papillon,Locale_SideStory:s004_11_22,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_23,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_23,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_24,s004_11,,Speech,papillon,papillon,Locale_SideStory:s004_11_24,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_25,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_25,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_26,s004_11,,Speech,papillon,papillon,Locale_SideStory:s004_11_26,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_27,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_27,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_28,s004_11,,Speech,johan_op_l,johan_op_l,Locale_SideStory:s004_11_28,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,johan_op_l,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_29,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_29,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_30,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_30,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,johan_op_l,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_31,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_31,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_32,s004_11,,Speech,papillon,papillon,Locale_SideStory:s004_11_32,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_33,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_33,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,think,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_34,s004_11,,Speech,papillon,papillon,Locale_SideStory:s004_11_34,False,,,,,,,31,S_10,0,,,,100,none,,None,None,,None,False,,,1,think,,cecil,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_35,s004_11,,Speech,papillon,papillon,Locale_SideStory:s004_11_35,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_36,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_36,True,Laboratory,,,,,,100,100,0,,,,100,bgm_heartdestroyer,,None,None,,Black,False,nihilister_a,papillon,1,angry2,cecil,,3,idle,johan,,15,idle,nayuta_n,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_37,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_37,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_38,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_38,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_39,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_39,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_40,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_40,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_41,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_41,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_42,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_42,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_43,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_43,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_44,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_44,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_45,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_45,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_46,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_46,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_47,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_47,True,,,,,,,L_150,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_48,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_48,True,,,,,,,130,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_49,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_49,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_50,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_50,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_51,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_51,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_52,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_52,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_53,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_53,True,,,,,,,30,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_54,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_54,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_55,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_55,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_56,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_56,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_57,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_57,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_58,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_58,False,,,,,,,113,1,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_59,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_59,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_60,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_60,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_61,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_61,True,,,,,,,1,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_62,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_62,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_63,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_63,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_64,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_64,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,smile,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_65,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_65,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_66,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_66,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_67,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_67,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_68,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_68,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_69,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_69,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_70,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_70,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_71,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_71,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_72,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_72,True,,,,,,,10,100,1717986918,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_73,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_73,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_74,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_74,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_75,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_75,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_76,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_76,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_77,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_77,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_78,s004_11,,Speech,isabel_op_r,isabel_op_r,Locale_SideStory:s004_11_78,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,isabel_op_r,,OP_rightup,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_79,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_79,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,OP_rightup,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_80,s004_11,,Speech,isabel_op_r,isabel_op_r,Locale_SideStory:s004_11_80,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,OP_rightup,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_81,s004_11,,Speech,isabel_op_r,isabel_op_r,Locale_SideStory:s004_11_81,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,OP_rightup,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_82,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_82,True,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,OP_rightup,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_83,s004_11,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_11_83,True,,,,,,,L_150,1315,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,isabel_op_r,OP_rightup,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_84,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_84,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_85,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_85,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_86,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_86,True,,,,,,,L_1500,L_1500,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_87,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_87,True,,,,,,,L_1500,L_1500,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_88,s004_11,,Speech,cecil,cecil,Locale_SideStory:s004_11_88,True,,,,,,,300,300,0,,,,100,,,None,None,,None,False,,,1,angry,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_89,s004_11,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_11_89,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_90,s004_11,,Narration,nihilister_a,,Locale_SideStory:s004_11_90,False,,,,,,,black,black,0,,sfx_scn_liftdoorclose,,100,,,None,None,,None,False,,,1,angry2,,,3,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_91,s004_11,,Narration,nihilister_a,,Locale_SideStory:s004_11_91,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,nihilister_a,1,angry2,,,1,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_11_92,s004_11,,Speech,johan,johan,Locale_SideStory:s004_11_92,False,,,,,,,L_150,L_150,0,,,,100,,,None,None,,None,False,,,,,,,1,idle,,,15,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
