id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_10_21,s004_10,,Speech,papillon,papillon,Locale_SideStory:s004_10_21,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_22,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_22,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_23,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_23,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_24,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_24,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,surprise,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_25,s004_10,,Speech,papillon,papillon,Locale_SideStory:s004_10_25,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_26,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_26,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_27,s004_10,,Speech,papillon,papillon,Locale_SideStory:s004_10_27,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,think,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_28,s004_10,,Speech,papillon,papillon,Locale_SideStory:s004_10_28,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_29,s004_10,,Speech,papillon,papillon,Locale_SideStory:s004_10_29,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_30,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_30,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_31,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_31,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,delight,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_32,s004_10,,Speech,papillon,papillon,Locale_SideStory:s004_10_32,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_33,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_33,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_34,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_34,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_35,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_35,True,WasteLand_02_n,,,,,,150,150,0,,,,100,,,None,None,,Black,False,,papillon,1,idle,,,13,think,harran,,15,think,noah,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_36,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_36,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_37,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_37,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_38,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_38,True,,,,,,,150,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_39,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_39,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_40,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_40,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_41,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_41,True,,,,,,,XS_170,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_42,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_42,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_43,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_43,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_44,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_44,False,,,,,,,150,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_45,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_45,True,,,,,,,S_130,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_46,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_46,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_47,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_47,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_48,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_48,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_49,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_49,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_50,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_50,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_51,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_51,True,,,,,,,XS_170,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_52,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_52,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_53,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_53,True,,,,,,,150,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_54,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_54,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_55,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_55,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_56,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_56,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_57,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_57,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_58,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_58,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_59,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_59,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_60,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_60,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_61,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_61,True,,,,,,,S_130,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_62,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_62,True,,,,,,,150,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_63,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_63,True,,,,,,,1500,1500,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_64,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_64,True,,,,,,,1500,S_1300,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_65,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_65,True,,,,,,,S_1300,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_66,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_66,True,,,,,,,S_130,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_67,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_67,True,,,,,,,1315,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_68,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_68,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_69,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_69,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_70,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_70,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_71,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_71,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_72,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_72,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_73,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_73,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_74,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_74,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,idle,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_75,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_75,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_76,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_76,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_77,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_77,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,idle,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_78,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_78,True,,,,,,,XS_170,150,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_79,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_79,True,,,,,,,150,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_80,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_80,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_81,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_81,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_82,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_82,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_83,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_83,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_84,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_84,False,,,,,,,XS_170,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_85,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_85,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_86,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_86,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_87,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_87,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_88,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_88,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_89,s004_10,,Speech,isabel,isabel,Locale_SideStory:s004_10_89,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_90,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_90,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_91,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_91,True,,,,,,,XS_170,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_92,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_92,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_93,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_93,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_94,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_94,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_95,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_95,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_96,s004_10,,Speech,harran,harran,Locale_SideStory:s004_10_96,True,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_10_97,s004_10,,Speech,noah,noah,Locale_SideStory:s004_10_97,False,,,,,,,1517,1517,0,,,,100,,,None,None,,None,False,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
