id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_01_36,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_36,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_37,s004_01,,Speech,cecil,cecil,Locale_SideStory:s004_01_37,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_38,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_38,True,,,,,,,S_500,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_39,s004_01,,Speech,cecil,cecil,Locale_SideStory:s004_01_39,False,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_40,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_40,False,,,,,,,10,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_41,s004_01,,Speech,harran,harran,Locale_SideStory:s004_01_41,False,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_42,s004_01,,Speech,noah,noah,Locale_SideStory:s004_01_42,False,,,,,,,150,XS_130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_43,s004_01,,Speech,isabel,isabel,Locale_SideStory:s004_01_43,False,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_44,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_44,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_45,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_45,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_46,s004_01,,Speech,cecil,cecil,Locale_SideStory:s004_01_46,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_47,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_47,True,,,,,,,10,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_48,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_48,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,shy,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_49,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_49,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_50,s004_01,,Speech,isabel,isabel,Locale_SideStory:s004_01_50,True,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_51,s004_01,,Speech,isabel,isabel,Locale_SideStory:s004_01_51,False,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_52,s004_01,,Speech,isabel,isabel,Locale_SideStory:s004_01_52,True,,,,,,,S_170,S_1700,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_53,s004_01,,Speech,noah,noah,Locale_SideStory:s004_01_53,True,,,,,,,XS_1300,XS_1300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_54,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_54,False,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,3,think,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_55,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_55,True,,,,,,,L_300,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_56,s004_01,,Speech,cecil,cecil,Locale_SideStory:s004_01_56,True,,,,,,,L_30,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_57,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_57,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_58,s004_01,,Speech,cecil,cecil,Locale_SideStory:s004_01_58,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_59,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_59,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,surprise,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_60,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_60,True,,,,,,,31,53,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_61,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_61,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_62,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_62,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_63,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_63,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_64,s004_01,,Speech,harran,harran,Locale_SideStory:s004_01_64,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_65,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_65,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_66,s004_01,,Speech,harran,harran,Locale_SideStory:s004_01_66,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_67,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_67,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_68,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_68,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_69,s004_01,,Speech,harran,harran,Locale_SideStory:s004_01_69,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_70,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_70,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_71,s004_01,,Speech,harran,harran,Locale_SideStory:s004_01_71,True,,,,,,,150,1500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_72,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_72,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_73,s004_01,,Speech,harran,harran,Locale_SideStory:s004_01_73,True,,,,,,,1500,150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_74,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_74,True,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_75,s004_01,,Speech,harran,harran,Locale_SideStory:s004_01_75,True,,,,,,,150,150,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,think,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_76,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_76,True,,,,,,,S_50,S_500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_77,s004_01,,Speech,cecil,cecil,Locale_SideStory:s004_01_77,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_78,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_78,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_79,s004_01,,Speech,cecil,cecil,Locale_SideStory:s004_01_79,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_80,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_80,False,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_81,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_81,True,,,,,,,S_500,S_500,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_82,s004_01,,Speech,papillon,papillon,Locale_SideStory:s004_01_82,True,,,,,,,S_500,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_83,s004_01,,Narration,papillon,,Locale_SideStory:s004_01_83,False,,,,,,,S_50,S_50,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,papillon,5,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_84,s004_01,,Speech,isabel,isabel,Locale_SideStory:s004_01_84,True,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_85,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_85,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_86,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_86,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_87,s004_01,,Speech,isabel,isabel,Locale_SideStory:s004_01_87,True,,,,,,,S_170,S_170,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_88,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_88,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_89,s004_01,,Speech,johan,isabel,Locale_SideStory:s004_01_89,False,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_90,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_90,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_01_91,s004_01,,Speech,johan,johan,Locale_SideStory:s004_01_91,True,,,,,,,L_30,L_300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,think,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
