id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_05_11,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_11,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_12,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_12,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_13,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_13,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_14,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_14,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_15,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_15,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_16,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_16,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_17,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_17,True,,,,,,,L_30,L_300,1717986918,,,,100,,,None,None,,None,False,,,1,surprise_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_18,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_18,True,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,1,surprise_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_19,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_19,False,,,,,,,L_300,100,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_20,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_20,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_21,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_21,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_22,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_22,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_23,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_23,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_24,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_24,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_25,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_25,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_26,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_26,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_27,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_27,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_28,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_28,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_29,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_29,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_30,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_30,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_31,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_31,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_32,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_32,True,,,,,,,130,130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_33,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_33,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_34,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_34,True,,,,,,,L_30,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_35,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_35,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_36,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_36,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_37,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_37,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_38,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_38,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_39,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_39,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_40,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_40,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_41,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_41,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_42,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_42,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_43,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_43,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_44,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_44,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle_02,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_45,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_45,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_46,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_46,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_47,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_47,True,,,,,,,31,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_48,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_48,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_49,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_49,True,,,,,,,L_30,L_300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_50,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_50,True,,,,,,,100,10,0,,,,100,,,None,None,,Black,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_51,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_51,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_52,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_52,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_53,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_53,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_54,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_54,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_55,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_55,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_56,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_56,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_57,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_57,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_58,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_58,True,,,,,,,113,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_59,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_59,True,,,,,,,1,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_60,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_60,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_61,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_61,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_62,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_62,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_63,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_63,True,,,,,,,10,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_64,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_64,True,,,,,,,S_130,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_65,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_65,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_66,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_66,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_67,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_67,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_68,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_68,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_69,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_69,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_70,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_70,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_71,s004_05,,Narration,cecil,,Locale_SideStory:s004_05_71,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_72,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_72,True,,,,,,,L_100,L_10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_73,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_73,True,,,,,,,L_10,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_74,s004_05,,Narration,cecil,,Locale_SideStory:s004_05_74,False,,,,,,,113,113,0,,sfx_scn_bitemetal,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_75,s004_05,,Narration,cecil,,Locale_SideStory:s004_05_75,False,,,,,,,113,113,0,,sfx_scn_swallow,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_76,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_76,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_77,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_77,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_78,s004_05,,Narration,cecil,,Locale_SideStory:s004_05_78,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_79,s004_05,,Narration,cecil,,Locale_SideStory:s004_05_79,False,,,,,,,113,113,0,,sfx_scn_bitemetal,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_80,s004_05,,Narration,cecil,,Locale_SideStory:s004_05_80,False,,,,,,,113,113,0,,sfx_scn_swallow,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_81,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_81,False,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_82,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_82,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_83,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_83,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_84,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_84,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_85,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_85,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_86,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_86,True,,,,,,,113,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_87,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_87,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_88,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_88,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_89,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_89,True,,,,,,,1300,1300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_90,s004_05,,Speech,cecil,cecil,Locale_SideStory:s004_05_90,True,,,,,,,1300,130,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_91,s004_05,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_05_91,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,3,delight_02,,,1,idle,,,13,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_92,s004_05,,Speech,johan,cecil,Locale_SideStory:s004_05_92,False,,,,,,,30,L_10,0,,,,100,,,None,None,,None,False,,,3,delight_02,,,1,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_05_93,s004_05,,Speech,johan,johan,Locale_SideStory:s004_05_93,False,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,3,delight_02,,,1,think,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
