id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s003_05_11,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_11,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_12,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_12,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_13,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_13,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_14,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_14,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_15,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_15,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_16,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_16,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_17,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_17,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_18,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_18,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_19,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_19,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_20,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_20,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_21,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_21,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_22,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_22,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_23,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_23,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_24,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_24,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_25,s003_05,,Monologue,littlemermaid,,Locale_SideStory:s003_05_25,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_26,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_26,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_27,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_27,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_28,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_28,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_29,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_29,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_30,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_30,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_31,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_31,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_32,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_32,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_33,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_33,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_34,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_34,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_35,s003_05,,Monologue,blackwatergirl,,Locale_SideStory:s003_05_35,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_36,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_36,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_37,s003_05,,Speech,blackwatergirl,littlemermaid,Locale_SideStory:s003_05_37,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_38,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_38,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_39,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_39,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_40,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_40,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_41,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_41,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,angry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_42,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_42,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_43,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_43,True,,,,,,,1,S_20,-858993459,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_44,s003_05,,Monologue,blackwatergirl,,Locale_SideStory:s003_05_44,False,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_45,s003_05,,Monologue,blackwatergirl,,Locale_SideStory:s003_05_45,False,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_46,s003_05,,Speech,blackwatergirl,littlemermaid,Locale_SideStory:s003_05_46,False,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_47,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_47,True,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_48,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_48,True,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_49,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_49,True,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_50,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_50,False,,,,,,,S_20,L_120,-858993459,,,,100,,,None,None,,None,False,,,2,idle,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_51,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_51,True,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_52,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_52,False,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_53,s003_05,,Monologue,blackwatergirl,,Locale_SideStory:s003_05_53,False,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_54,s003_05,,Narration,blackwatergirl,,Locale_SideStory:s003_05_54,False,,,,,,,L_120,L_120,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_55,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_55,True,,,,,,,L_120,1,-858993459,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_56,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_56,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_57,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_57,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_58,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_58,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_59,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_59,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_60,s003_05,,Monologue,littlemermaid,,Locale_SideStory:s003_05_60,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_61,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_61,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_62,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_62,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_63,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_63,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_64,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_64,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_65,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_65,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_66,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_66,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_67,s003_05,,Monologue,blackwatergirl,,Locale_SideStory:s003_05_67,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_68,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_68,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_69,s003_05,,Speech,blackwatergirl,blackwatergirl,Locale_SideStory:s003_05_69,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_70,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_70,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_71,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_71,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,shy,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_72,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_72,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,shy,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_73,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_73,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,shy,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_74,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_74,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_75,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_75,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,idle,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_76,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_76,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,angry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_77,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_77,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,angry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_78,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_78,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,angry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_79,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_79,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,angry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_80,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_80,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,angry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_81,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_81,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_82,s003_05,,Speech,littlemermaid,littlemermaid,Locale_SideStory:s003_05_82,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_83,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_83,True,,,,,,,1,S_20,-858993459,,,,100,,,None,None,,None,False,,,2,surprise,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_84,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_84,True,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_85,s003_05,,Speech,blackwatergirl,littlemermaid,Locale_SideStory:s003_05_85,False,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_86,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_86,True,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_87,s003_05,,Speech,blackwatergirl,littlemermaid,Locale_SideStory:s003_05_87,False,,,,,,,S_20,S_20,0,,,,100,,,None,None,,None,False,,,2,surprise,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_88,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_88,True,,,,,,,S_20,S_200,-858993459,,,,100,,,None,None,,None,False,,,2,angry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_89,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_89,True,,,,,,,S_200,S_200,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_90,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_90,True,,,,,,,S_200,S_200,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_91,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_91,True,,,,,,,S_200,S_200,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_92,s003_05,,Speech,blackwatergirl,littlemermaid,Locale_SideStory:s003_05_92,False,,,,,,,S_200,S_200,0,,,,100,,,None,None,,None,False,,,2,worry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s003_05_93,s003_05,,Speech,blackwatergirl,lev,Locale_SideStory:s003_05_93,True,,,,,,,S_200,S_20,-858993459,,,,100,,,None,None,,None,False,,,2,worry,,,12,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
