id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_06_11,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_11,True,,,,,,,10,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_12,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_12,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_13,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_13,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_14,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_14,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_15,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_15,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_16,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_16,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_17,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_17,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_18,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_18,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_19,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_19,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_20,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_20,True,,,,,,,XS_170,XS_1700,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_21,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_21,True,,,,,,,XS_1700,XS_1700,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_22,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_22,True,,,,,,,XS_1700,XS_1700,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_23,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_23,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_24,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_24,True,,,,,,,XS_1700,XS_1700,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_25,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_25,True,,,,,,,XS_1700,XS_1700,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_26,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_26,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_27,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_27,True,,,,,,,XS_1700,XS_1700,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_28,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_28,True,,,,,,,XS_1700,XS_170,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_29,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_29,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_30,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_30,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_31,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_31,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_32,s004_06,,Speech,johan,johan,Locale_SideStory:s004_06_32,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_33,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_33,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_34,s004_06,,Speech,johan,johan,Locale_SideStory:s004_06_34,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,idle,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_35,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_35,True,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_36,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_36,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,idle,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_37,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_37,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,idle,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_38,s004_06,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_06_38,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,idle,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_39,s004_06,,Speech,johan,johan,Locale_SideStory:s004_06_39,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,idle,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_40,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_40,True,,,,,,,XS_170,XS_1700,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,idle,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_41,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_41,True,,,,,,,XS_1700,XS_1700,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,idle,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_42,s004_06,,Speech,johan,johan,Locale_SideStory:s004_06_42,True,,,,,,,L_300,L_300,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,delight,,,13,idle,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_43,s004_06,,Speech,johan,johan,Locale_SideStory:s004_06_43,True,,,,,,,L_300,L_30,0,,,,100,,,None,None,,None,False,,,3,idle,,,1,idle,,,13,idle,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_44,s004_06,,Narration,johan,,Locale_SideStory:s004_06_44,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,johan,3,idle,,nayuta_n,1,idle,,,13,think,,,15,think,,,17,pain,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_45,s004_06,,Speech,noah,noah,Locale_SideStory:s004_06_45,False,,,,,,,XS_170,XS_170,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_46,s004_06,,Speech,isabel,isabel,Locale_SideStory:s004_06_46,False,,,,,,,XS_170,S_150,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_47,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_47,False,,,,,,,S_150,130,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_48,s004_06,,Speech,isabel,isabel,Locale_SideStory:s004_06_48,True,,,,,,,130,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_49,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_49,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_50,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_50,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_51,s004_06,,Speech,isabel,isabel,Locale_SideStory:s004_06_51,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_52,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_52,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_53,s004_06,,Speech,isabel,isabel,Locale_SideStory:s004_06_53,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_54,s004_06,,Speech,harran,harran,Locale_SideStory:s004_06_54,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_55,s004_06,,Speech,isabel,isabel,Locale_SideStory:s004_06_55,False,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_56,s004_06,,Speech,isabel,isabel,Locale_SideStory:s004_06_56,True,,,,,,,1315,1315,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_57,s004_06,,Speech,isabel,isabel,Locale_SideStory:s004_06_57,True,,,,,,,1315,1315,0,,,,100,,,None,None,,None,False,,,,,,,,,,,13,think,,,15,think,,,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_58,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_58,True,NikkeRoom,,,,,,S_100,S_100,0,,,,100,bgm_chapter32_field_advance,,None,None,,Black,False,papillon,,1,think,,,,,,harran,13,think,,isabel,15,think,,noah,17,shy,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_59,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_59,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_60,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_60,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_61,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_61,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_62,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_62,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_63,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_63,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_64,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_64,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_65,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_65,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_66,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_66,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_67,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_67,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_68,s004_06,,Narration,papillon,,Locale_SideStory:s004_06_68,False,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_69,s004_06,,Narration,papillon,,Locale_SideStory:s004_06_69,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_70,s004_06,,Narration,papillon,,Locale_SideStory:s004_06_70,False,,,,,,,S_100,S_100,0,,sfx_scn_phonevibration,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_71,s004_06,,Narration,papillon,,Locale_SideStory:s004_06_71,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_72,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_72,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_73,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_73,True,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_74,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_74,False,,,,,,,S_100,S_100,0,,,,100,,,None,None,,None,False,,,1,angry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_75,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_75,True,,,,,,,S_100,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_76,s004_06,,Narration,papillon,,Locale_SideStory:s004_06_76,False,,,m_s004_06,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_77,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_77,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_78,s004_06,,Narration,papillon,,Locale_SideStory:s004_06_78,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_79,s004_06,,Narration,papillon,,Locale_SideStory:s004_06_79,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_80,s004_06,,Narration,papillon,,Locale_SideStory:s004_06_80,False,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_81,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_81,True,,,,,,,S_10,S_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_82,s004_06,,Speech,papillon,papillon,Locale_SideStory:s004_06_82,True,,,,,,,S_10,S_100,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_06_83,s004_06,,Narration,papillon,,Locale_SideStory:s004_06_83,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,delight,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
