id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_07_15,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_15,True,,,,,,,31,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_16,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_16,True,,,,,,,3,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_17,s004_07,,Speech,nayuta_n,johan,Locale_SideStory:s004_07_17,False,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_18,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_18,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_19,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_19,True,,,,,,,30,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_20,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_20,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_21,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_21,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_22,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_22,True,,,,,,,L_10,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_23,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_23,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_24,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_24,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_25,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_25,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_26,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_26,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_27,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_27,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_28,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_28,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_29,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_29,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,delight_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_30,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_30,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_31,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_31,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_32,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_32,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_33,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_33,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_34,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_34,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_35,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_35,True,,,,,,,31,1,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_36,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_36,True,,,,,,,1,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_37,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_37,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_38,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_38,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_39,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_39,True,,,,,,,L_10,L_10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_40,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_40,True,,,,,,,L_10,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_41,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_41,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_42,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_42,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_43,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_43,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_44,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_44,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_45,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_45,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_46,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_46,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_47,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_47,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_48,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_48,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_49,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_49,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_50,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_50,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_51,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_51,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_52,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_52,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_53,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_53,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_54,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_54,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_55,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_55,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_56,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_56,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_57,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_57,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_58,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_58,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_59,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_59,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_60,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_60,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_61,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_61,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_62,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_62,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_63,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_63,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_64,s004_07,,Speech,nayuta_n,johan,Locale_SideStory:s004_07_64,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_65,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_65,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_66,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_66,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_67,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_67,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_68,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_68,True,,,,,,,300,300,0,,,,100,none,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_69,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_69,True,,,,,,,300,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_70,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_70,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_71,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_71,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_72,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_72,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_73,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_73,True,,,,,,,31,31,0,,,,100,bgm_chapter36_field_deals,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_74,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_74,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_75,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_75,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_76,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_76,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_77,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_77,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_78,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_78,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_79,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_79,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_80,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_80,False,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_81,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_81,True,,,,,,,L_10,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_82,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_82,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_83,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_83,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_84,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_84,True,,,,,,,L_100,L_100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_85,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_85,False,,,,,,,L_100,300,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_86,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_86,True,,,,,,,300,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_87,s004_07,,Speech,cecil_op_l,cecil_op_l,Locale_SideStory:s004_07_87,True,,,,,,,30,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,cecil_op_l,,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_88,s004_07,,Speech,johan,johan,Locale_SideStory:s004_07_88,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,cecil_op_l,OP_leftup,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_07_89,s004_07,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_07_89,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
