id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_12_48,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_48,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_49,s004_12,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_12_49,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_50,s004_12,,Speech,harran_op_l,harran_op_l,Locale_SideStory:s004_12_50,True,,,,,,,53,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,harran_op_l,,OP_leftup,idle,noah_op_c,,OP_centerup,surprise,isabel_op_r,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_51,s004_12,,Speech,noah_op_c,noah_op_c,Locale_SideStory:s004_12_51,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,surprise,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_52,s004_12,,Speech,isabel_op_r,isabel_op_r,Locale_SideStory:s004_12_52,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,surprise,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_53,s004_12,,Speech,harran_op_l,harran_op_l,Locale_SideStory:s004_12_53,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,surprise,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_54,s004_12,,Speech,harran_op_l,harran_op_l,Locale_SideStory:s004_12_54,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,surprise,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_55,s004_12,,Speech,noah_op_c,noah_op_c,Locale_SideStory:s004_12_55,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,surprise,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_56,s004_12,,Speech,noah_op_c,noah_op_c,Locale_SideStory:s004_12_56,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,surprise,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_57,s004_12,,Speech,isabel_op_r,isabel_op_r,Locale_SideStory:s004_12_57,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,surprise,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_58,s004_12,,Speech,noah_op_c,noah_op_c,Locale_SideStory:s004_12_58,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,pain,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_59,s004_12,,Speech,harran_op_l,harran_op_l,Locale_SideStory:s004_12_59,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,pain,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_60,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_60,True,,,,,,,3,3,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,OP_leftup,idle,,,OP_centerup,pain,,,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_61,s004_12,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_12_61,True,,,,,,,3,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,harran_op_l,OP_leftup,idle,,noah_op_c,OP_centerup,pain,,isabel_op_r,OP_rightup,idle,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_62,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_62,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_63,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_63,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_64,s004_12,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_12_64,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_65,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_65,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_66,s004_12,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_12_66,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_67,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_67,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_68,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_68,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_69,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_69,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_70,s004_12,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_12_70,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_71,s004_12,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_12_71,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_72,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_72,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_73,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_73,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_74,s004_12,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_12_74,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_75,s004_12,,Narration,papillon,,Locale_SideStory:s004_12_75,False,,,,,,,black,black,0,,sfx_scn_run,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,papillon,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_76,s004_12,,Speech,papillon,papillon,Locale_SideStory:s004_12_76,True,,,,,,,S_1300,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_77,s004_12,,Speech,papillon,papillon,Locale_SideStory:s004_12_77,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_78,s004_12,,Speech,papillon,papillon,Locale_SideStory:s004_12_78,True,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_79,s004_12,,Speech,cecil,cecil,Locale_SideStory:s004_12_79,True,,,,,,,S_130,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_80,s004_12,,Speech,cecil,cecil,Locale_SideStory:s004_12_80,True,,,,,,,113,113,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_81,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_81,True,,,,,,,L_30,L_30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,surprise,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_82,s004_12,,Speech,papillon,papillon,Locale_SideStory:s004_12_82,False,,,,,,,S_130,S_130,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_83,s004_12,,Speech,cecil,cecil,Locale_SideStory:s004_12_83,True,,,,,,,S_130,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_84,s004_12,,Speech,cecil,cecil,Locale_SideStory:s004_12_84,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_85,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_85,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,idle,,,5,idle_02,,,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_86,s004_12,,Narration,nihilister_a,,Locale_SideStory:s004_12_86,False,AtlasCage_01,,,,,,black,black,0,,,,100,,,None,None,,Black,False,nihilister_a,cecil,1,idle,,,3,idle,,,13,idle_02,,papillon,13,think,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_87,s004_12,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_12_87,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_88,s004_12,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_12_88,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_89,s004_12,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_12_89,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_90,s004_12,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_12_90,True,,,,,,,100,10,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_91,s004_12,,Speech,johan,johan,Locale_SideStory:s004_12_91,True,,,,,,,10,31,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_12_92,s004_12,,Speech,nihilister_a,nihilister_a,Locale_SideStory:s004_12_92,True,,,,,,,31,31,0,,,,100,,,None,None,,None,False,,,1,idle2,,,3,idle,,,13,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
