id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s004_09_19,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_19,True,EventScene_Side_04_01_2,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_20,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_20,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_21,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_21,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_22,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_22,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_23,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_23,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_24,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_24,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_25,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_25,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_26,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_26,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_27,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_27,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_28,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_28,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_29,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_29,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_30,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_30,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_31,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_31,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_32,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_32,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_33,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_33,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_34,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_34,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_35,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_35,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_36,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_36,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_37,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_37,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_38,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_38,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_39,s004_09,,Narration,nayuta_n,,Locale_SideStory:s004_09_39,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_40,s004_09,,Narration,nayuta_n,,Locale_SideStory:s004_09_40,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_41,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_41,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_42,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_42,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_43,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_43,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_44,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_44,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_45,s004_09,,Speech,johan,johan,Locale_SideStory:s004_09_45,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_46,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_46,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_47,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_47,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_48,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_48,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_49,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_49,True,,,,,,,1,1,0,,,,100,none,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_50,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_50,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_51,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_51,True,,,,,,,1,1,0,,,,100,bgm_volcanicnest_a,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_52,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_52,True,EventScene_Side_04_01_5,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_53,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_53,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_54,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_54,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_55,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_55,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_56,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_56,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_57,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_57,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_58,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_58,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_59,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_59,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_60,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_60,False,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_61,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_61,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_62,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_62,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_63,s004_09,,Speech,nayuta_n,nayuta_n,Locale_SideStory:s004_09_63,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_64,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_64,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_65,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_65,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_66,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_66,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_67,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_67,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_68,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_68,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_69,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_69,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_70,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_70,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s004_09_71,s004_09,,Speech,nihilister,nihilister,Locale_SideStory:s004_09_71,True,,,,,,,1,1,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
