id,group_id,title_localkey,speech_window,highlight,speaker,scenario_localkey,play_lipsync,set_background,set_light,conversation_id,set_image,set_object,set_object_position,set_start_camera,set_end_camera,set_camera_duration,play_movie,play_sound,play_ambient,ambient_volume,play_bgm,set_camera_shake,set_filter_01,set_filter_02,jump_target,fade,is_exit_scenario,characters/0/show_char_id,characters/0/hide_char_id,characters/0/set_char_position,characters/0/set_char_anim,characters/1/show_char_id,characters/1/hide_char_id,characters/1/set_char_position,characters/1/set_char_anim,characters/2/show_char_id,characters/2/hide_char_id,characters/2/set_char_position,characters/2/set_char_anim,characters/3/show_char_id,characters/3/hide_char_id,characters/3/set_char_position,characters/3/set_char_anim,characters/4/show_char_id,characters/4/hide_char_id,characters/4/set_char_position,characters/4/set_char_anim,characters/5/show_char_id,characters/5/hide_char_id,characters/5/set_char_position,characters/5/set_char_anim,characters/6/show_char_id,characters/6/hide_char_id,characters/6/set_char_position,characters/6/set_char_anim,characters/7/show_char_id,characters/7/hide_char_id,characters/7/set_char_position,characters/7/set_char_anim,characters/8/show_char_id,characters/8/hide_char_id,characters/8/set_char_position,characters/8/set_char_anim,characters/9/show_char_id,characters/9/hide_char_id,characters/9/set_char_position,characters/9/set_char_anim,effects/0/play_effect_id,effects/0/stop_effect_id,effects/0/set_effect_position,effects/0/is_effect_movable,effects/1/play_effect_id,effects/1/stop_effect_id,effects/1/set_effect_position,effects/1/is_effect_movable
s001_09_b3_e_15,s001_09_b3_e,,Speech,marian_p,marian_p,Locale_SideStory:s001_09_b3_e_15,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_16,s001_09_b3_e,,Speech,hongryeon,hongryeon,Locale_SideStory:s001_09_b3_e_16,True,,,,,,,53,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_17,s001_09_b3_e,,Speech,rapunzel,rapunzel,Locale_SideStory:s001_09_b3_e_17,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_18,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_18,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,pain,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_19,s001_09_b3_e,,Speech,hongryeon,hongryeon,Locale_SideStory:s001_09_b3_e_19,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_20,s001_09_b3_e,,Speech,hongryeon,hongryeon,Locale_SideStory:s001_09_b3_e_20,True,,,,,,,70,70,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_21,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_21,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_22,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_22,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_23,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_23,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_24,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_24,True,,,,,,,10,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_25,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_25,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_26,s001_09_b3_e,,Speech,rapunzel,rapunzel,Locale_SideStory:s001_09_b3_e_26,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,no,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_27,s001_09_b3_e,,Speech,hongryeon,hongryeon,Locale_SideStory:s001_09_b3_e_27,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_28,s001_09_b3_e,,Speech,hongryeon,hongryeon,Locale_SideStory:s001_09_b3_e_28,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_29,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_29,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_30,s001_09_b3_e,,Narration,rapunzel,,Locale_SideStory:s001_09_b3_e_30,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_31,s001_09_b3_e,,Speech,rapunzel,rapunzel,Locale_SideStory:s001_09_b3_e_31,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_32,s001_09_b3_e,,Speech,marian_p,marian_p,Locale_SideStory:s001_09_b3_e_32,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_33,s001_09_b3_e,,Speech,rapunzel,rapunzel,Locale_SideStory:s001_09_b3_e_33,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_34,s001_09_b3_e,,Speech,hongryeon,hongryeon,Locale_SideStory:s001_09_b3_e_34,True,,,,,,,53,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_35,s001_09_b3_e,,Speech,rapunzel,rapunzel,Locale_SideStory:s001_09_b3_e_35,True,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_36,s001_09_b3_e,,Narration,rapunzel,,Locale_SideStory:s001_09_b3_e_36,False,,,,,,,75,75,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,rapunzel,5,sad,,hongryeon,7,idle,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_37,s001_09_b3_e,,Narration,snowwhite,,Locale_SideStory:s001_09_b3_e_37,False,,,,,,,75,31,0,,,,100,none,,None,None,,None,False,,,1,idle,,,3,cry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_38,s001_09_b3_e,,Narration,snowwhite,,Locale_SideStory:s001_09_b3_e_38,False,CrownCasltePanorama_d,,,,,,black,black,0,,,,100,,,None,None,,None,False,,snowwhite,1,idle,,marian_p,3,cry,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_39,s001_09_b3_e,,Narration,snowwhite,,Locale_SideStory:s001_09_b3_e_39,False,,,,,,,7,5,0,,,,100,,,None,None,,None,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_40,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_40,True,,,,,,,5,XXS_500,0,,,,100,event_bgm_wm_riverside,,None,None,,None,False,snowwhite,,1,idle,marian_p,,3,cry,chime,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_41,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_41,True,,,,,,,XXS_500,XXS_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_42,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_42,True,,,,,,,XXS_500,XXS_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_43,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_43,True,,,,,,,XXS_500,XXS_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_44,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_44,True,,,,,,,100,100,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_45,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_45,True,,,,,,,XXS_500,XXS_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_46,s001_09_b3_e,,Speech,marian_p,marian_p,Locale_SideStory:s001_09_b3_e_46,True,,,,,,,XXS_50,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_47,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_47,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_48,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_48,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_49,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_49,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_50,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_50,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_51,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_51,True,,,,,,,XXS_50,XXS_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_52,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_52,True,,,,,,,XXS_50,XXS_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_53,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_53,True,,,,,,,XXS_50,XXS_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_54,s001_09_b3_e,,Speech,marian_p,marian_p,Locale_SideStory:s001_09_b3_e_54,True,,,,,,,XXS_50,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_55,s001_09_b3_e,,Speech,marian_p,marian_p,Locale_SideStory:s001_09_b3_e_55,True,,,,,,,30,30,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_56,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_56,True,,,,,,,30,XXS_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_57,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_57,True,,,,,,,XXS_50,XXS_50,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_58,s001_09_b3_e,,Speech,snowwhite,snowwhite,Locale_SideStory:s001_09_b3_e_58,True,,,,,,,10,10,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_59,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_59,True,,,,,,,XXS_50,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_60,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_60,True,,,,,,,5,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_61,s001_09_b3_e,,Narration,chime,,Locale_SideStory:s001_09_b3_e_61,False,,,,,,,black,black,0,,,,100,none,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_62,s001_09_b3_e,,Narration,chime,,Locale_SideStory:s001_09_b3_e_62,False,,,,,,,black,black,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,void,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_63,s001_09_b3_e,,Speech,marian_p,marian_p,Locale_SideStory:s001_09_b3_e_63,True,,,,,,,53,53,0,,sfx_scn_chimedown,,100,bgm_story_boing,,None,None,,None,False,,,1,idle,,,3,cry,,,5,angry_02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_64,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_64,False,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_65,s001_09_b3_e,,Speech,marian_p,marian_p,Locale_SideStory:s001_09_b3_e_65,True,,,,,,,53,53,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_66,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_66,False,,,,,,,53,5,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
s001_09_b3_e_67,s001_09_b3_e,,Speech,chime,chime,Locale_SideStory:s001_09_b3_e_67,False,,,,,,,5,XXS_500,0,,,,100,,,None,None,,None,False,,,1,idle,,,3,cry,,,5,sad,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,False
